Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,6,0,0,0,0,0,-0.111114978790283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088935375213623,-0.0750007629394531
0,0,2,0,0,0,0,0,0,-0.0117059946060181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333404541015625
0,0,44,0,54,0,0.17081069201231,0.200999990105629,-0.0929466485977173,-0.141055643558502,0,-54,0,NA,0,NA,NA,NA,0,4.33971357345581,19.5006256103516,0,3.55744576454163,71.3661270141602,0,2.34858536720276,1255.25376844406,0.0961000025272369,0,-3.74384546279907,-0.138334274291992
0,0,5,0,-26,0,0,0,0,0,0,3,23,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,-0.0267443656921387,0.524999618530273
0,0,155,0,7,0,-0.0268533974885941,-0.15599998831749,-0.325727552175522,-0.115463018417358,0,-8,1,NA,0,NA,NA,NA,0,-2.70281326770782,-3.73308849334717,1.26030910015106,14.3595559597015,304.233421325684,4.01442003250122,-2.34858536720276,5322.36987304688,-0.00860000401735306,0,0.74218225479126,-1.29499816894531
0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.524999618530273
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549983978271484
0,0,0,0,0,0,-0.00124777108430862,-0.0209999978542328,0.0863922238349915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0918140411376953,0,0,0.0146646499633789,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126665115356445
0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,73,0,0,0,0.0748376920819283,-0.106000002473593,0.0596239566802979,-0.120304703712463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.980941295624,0,0,-3.37692832946777,0.0100002288818359
0,0,4,0,0,0,0,0,0,-0.0384284853935242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116672515869141
0,0,-33,0,0,0,0.0778328105807304,0.365999981760979,-0.405057698488235,0.0329426527023315,0,0,0,0,0,0,0,0,0,9.16994667053223,4.703528881073,0,0,5.29842090606689,0,6.19767761230469,3.93987464904785,0,0,-0.33052396774292,-0.0650005340576172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0,89,0,0,0,0.109528474509716,-0.105000004172325,-0.0675204396247864,-0.0905542969703674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.26707410812,0.000500000023748726,0,-4.27991700172424,0.0166664123535156
0,0,-25,0,0,0,0,0.00699999928474426,-0.115345656871796,0.00110918283462524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-96.5396728515625,-0.000500000023748726,0,-0.0416874885559082,-0.0100002288818359
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
