Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,14,0,0,0,0,-0.330999985337257,0.0446324348449707,0.00124585628509521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.84052848815918,0,-78,0.0247392654418945,-0.17500114440918
89,0,117,0,0,0,0.0635885149240494,-0.209999978542328,-0.130434155464172,-0.236686587333679,0,0,0,0,0,1,0,0,0,4.02452087402344,48.1685981750488,0,0.112648881971836,411.857849121094,0,6.16619777679443,4669.76515674591,0.0281000006943941,-78,-2.96926069259644,-0.345001220703125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150012969970703
-70,0,4,0,0,0,0,0.167999982833862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274999979883432,0,0.058718204498291,0.0166664123535156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0,-3,0,0,0,0,-0.167999982833862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058718204498291,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0274999979883432,0,0,0
0,0,0,0,0,0,0,0,0,-0.0258647203445435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223333358764648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,-33,0,53,0,0.475051835179329,-0.085999995470047,-0.120309203863144,-0.109899580478668,0,-100,47,0,0,29,0,2,0,-0.913164138793945,57.3217124938965,13.7931690216064,70.7837134227157,77.0049133300781,0,21.2222814559937,2813.943359375,-0.0555999986827374,0,-0.383165836334229,0.458333969116211
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,13,-1,0,0,0,0.123143285512924,0,0,0,-12,0,0,0,0,0,0,0,0,12.4485187530518,63.9849090576172,0,0,0,155.671875,9.99999974737875e-05,0,0,0
0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0274999979883432,0,0,0
0,0,-6,0,0,0,0,0.0540000051259995,0,-0.0242983102798462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196000002324581,74,-0.0669140815734863,0.103334426879883
0,0,8,0,11,0,0,0,0.123143285512924,0,0,8,-19,0,0,0,0,0,0,1.11177921295166,-6.28400421142578,12.4485187530518,63.9849090576172,-23.4423828125,0,-5.12758827209473,155.671875,0.0015999999595806,0,0,-0.113332748413086
-74,0,197,0,-39,0,-0.54516090452671,-0.290999993681908,-0.309758245944977,0.16473513841629,8,33,-3,0,0,-25,0,-2,0,-4.22313594818115,-99.2063064575195,-26.2416877746582,-134.878339039162,-460.026978969574,164.028198242188,-22.2608909606934,-5994.61022949219,0.0694000023650005,0,-0.307291984558105,-0.92500114440918
