Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,8,0,0,0,-0.00635096430778503,-0.0320000052452087,-0.0144903659820557,-0.0384284853935242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.553444862365723,0,0,-0.0682673454284668,0.0366668701171875
0,0,18,0,0,0,0.0013895183801651,0.0920000076293945,-0.14924031496048,-0.0413667857646942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3855642080307,0,0,1.00828886032104,0.0150012969970703
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.073333740234375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-0.0255742073059082,0.0233345031738281
0,0,-3,0,0,0,0,0,-0.0868801474571228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0.00333213806152344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051666259765625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,11,0,0,0,0.0105943530797958,-0.00900000333786011,-0.311554610729218,-0.114381164312363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.869890451431274,0,0,0.339850902557373,0.0566673278808594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,39,0,0,0,-0.00501289218664169,-0.0370000004768372,-0.393226027488708,-0.0866239666938782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.37777495384216,0,-19,1.0689902305603,-0.00666618347167969
0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0316677093505859
0,0,-21,0,0,0,-0.00815551728010178,0.0639999955892563,0.33335942029953,-0.0393815040588379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0574408993125,0.00109999999403954,0,1.31450176239014,0.156665802001953
0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316677093505859
0,0,-3,0,0,0,0,0.0160000026226044,0,0.0119326412677765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291805267333984,-0.0750007629394531
44,0,236,0,8,0,0.144521705806255,0.0619999915361404,-0.68634158372879,-0.248694628477097,0,-17,10,0,0,6,0,0,0,0,1.74918210506439,0,0.11834754049778,48.6698913574219,384.127593994141,7.95860004425049,1222.95276498795,0.0458000004291534,0,-3.77360153198242,-0.923332214355469
0,0,0,0,30,0,0,0,0,0,0,-45,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136969089508057,0.213333129882812
0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136969089508057,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,7,0,0,0,0,0,0,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136667251586914
-44,0,-121,0,-38,0,-0.103712424635887,-0.0239999890327454,0.574029922485352,0.17251467704773,0,62,-24,0,0,-6,0,0,0,0,-1.74918210506439,0,-0.11834754049778,-48.6698913574219,-384.127593994141,-7.95860004425049,-1148.40919494629,-0.0458000004291534,0,2.34122228622437,0.379999160766602
-6,0,24,0,19,0,0,-0.0699999928474426,0.142164051532745,0,0,-26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105199992656708,0,-0.136969089508057,-0.291666030883789
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-38,0,-191,0,-45,0,-0.16131080687046,0.233999997377396,0.126272976398468,0.180857956409454,0,76,-31,0,0,-6,0,0,0,6.97871398925781,0.344690442085266,0,-0.11834754049778,-48.6698913574219,-384.127593994141,-5.80800151824951,-1227.38445185125,-0.113999992609024,0,6.45502710342407,1.14499855041504
-44,0,-207,21,-38,16,0.222951501607895,-0.0479999929666519,0.589980900287628,-0.00275388360023499,12,-25,-4,25,18,-3,4,22,0,1.31465458869934,-1.74918210506439,0.249788910150528,1.75120924413204,-48.6698913574219,-366.590131759644,-7.95860004425049,-898.516052246094,-0.0343000004068017,0,0.679812908172607,0.85333251953125
0,0,49,-21,0,-16,-0.232794001698494,-0.0300000011920929,-0.445778220891953,0.120802670717239,-12,87,-20,-25,-18,-3,-4,-22,0,-1.31465458869934,0,-0.249788910150528,-1.86955678462982,0,-17.5374622344971,0,-328.971984863281,-0.00469999993219972,0,-0.180043697357178,-0.196666717529297
0,0,4,13,0,-16,0,0.0530000030994415,0.024468719959259,0,-12,11,22,0,-18,0,0,0,0,1.55451560020447,1.78721761703491,-0.249788910150528,-1.86955678462982,0,21.7097492218018,0,164.365783691406,-0.00659999996423721,0,0.0481758117675781,0.110000610351562
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-44,0,-203,0,-22,11,0.121570199728012,0.237000018358231,0.557465672492981,0.030328631401062,0,-8,-24,0,0,-6,0,0,0,5.31453227996826,15.6850792169571,0,-0.11834754049778,33.6413116455078,-384.127593994141,-3.78395652770996,185.45703125,-0.0458000004291534,97,-0.172929286956787,0.899999618530273
0,0,16,0,-3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.230001449584961
0,0,-2,0,-22,0,0,0,0,0,0,26,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486999973654747,0,0.136969089508057,-0.351667404174805
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-15,0,30,0,0,0,0,0,0,-45,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213333129882812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213333129882812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213333129882812
0,0,14,0,-5,0,0,0,0,0,0,-3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327999964356422,0,0,-0.0166683197021484
-6,0,12,0,-25,0,0,-0.0699999928474426,0,0,0,37,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0327999964356422,0,-0.136969089508057,-0.133333206176758
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,12,0,5,0,0,0,0.142164051532745,0,0,6,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105199992656708,0,0,0
-38,0,-215,0,-8,0,-0.139752261340618,-0.0729999989271164,0.609018743038177,0.116047263145447,0,28,-20,0,0,-6,0,20,0,0,-1.74918210506439,0,-0.11834754049778,-48.6698913574219,-384.127593994141,-7.95860004425049,-1081.72901916504,-0.0458000004291534,0,1.14924144744873,1.21500205993652
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0350017547607422
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
