node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,1.279538522913,-3.40153552793724,-65.8685277405453,-3.39302752774254,-65.8792763368213,1.279538522913,0,2019.70624909003,2020.98578761295,1.5244164473022
522,523,1.902084032474,-3.39302752774254,-65.8792763368213,-3.4152557984594,-65.8644628741183,3.181622555387,1.279538522913,2020.98578761295,2022.88787164542,2.97207842017785
523,7,0.09101928952988,-3.4152557984594,-65.8644628741183,-3.3276440898064,-64.6176383489695,3.27264184491688,3.181622555387,2022.88787164542,2022.97889093495,138.903921576895
523,8,0.09101928952988,-3.4152557984594,-65.8644628741183,-3.41090474383241,-65.8581266284138,3.27264184491688,3.181622555387,2022.88787164542,2022.97889093495,0.854641050601085
522,524,1.190132997948,-3.39302752774254,-65.8792763368213,-0.204375596513496,-64.2993280274178,2.469671520861,1.279538522913,2020.98578761295,2022.17592061089,396.110182734488
524,525,0.7391779686705,-0.204375596513496,-64.2993280274178,-0.212318370325394,-64.2937638405733,3.2088494895315,2.469671520861,2022.17592061089,2022.91509857957,1.0795971944433
525,9,0.1706416704536,-0.212318370325394,-64.2937638405733,-0.220416885271833,-64.3033403002646,3.3794911599851,3.2088494895315,2022.91509857957,2023.08574025002,1.39618606086156
525,526,0.0208354361104,-0.212318370325394,-64.2937638405733,-0.215079365652344,-64.2887291433697,3.2296849256419,3.2088494895315,2022.91509857957,2022.93593401568,0.639225104006507
526,527,0.07183048376877,-0.215079365652344,-64.2887291433697,-0.211167716815,-64.2927239240608,3.30151540941067,3.2296849256419,2022.93593401568,2023.00776449944,0.622409451649051
527,528,0.02739392863404,-0.211167716815,-64.2927239240608,-0.21134542644437,-64.2927435062837,3.32890933804471,3.30151540941067,2023.00776449944,2023.03515842808,0.019903103324753
528,10,0.03140373974867,-0.21134542644437,-64.2927435062837,-0.732965411737763,-65.7898708076333,3.36031307779338,3.32890933804471,2023.03515842808,2023.06656216783,176.486430632468
528,11,0.03140373974867,-0.21134542644437,-64.2927435062837,-0.2109588721848,-64.2843842481345,3.36031307779338,3.32890933804471,2023.03515842808,2023.06656216783,0.931573103164937
527,529,0.2961687833943,-0.211167716815,-64.2927239240608,-2.34855327400675,-62.8795654248639,3.59768419280497,3.30151540941067,2023.00776449944,2023.30393328284,285.21961899194
529,14,0.05030011786524,-2.34855327400675,-62.8795654248639,-2.35087683188316,-62.8905533578877,3.64798431067021,3.59768419280497,2023.30393328284,2023.3542334007,1.24926342148645
529,15,0.05030011786524,-2.34855327400675,-62.8795654248639,-2.25467043841522,-63.0276256910813,3.64798431067021,3.59768419280497,2023.30393328284,2023.3542334007,19.5056668452687
526,530,0.0371545956008,-0.215079365652344,-64.2887291433697,-0.212196886233415,-64.2918623573935,3.2668395212427,3.2296849256419,2022.93593401568,2022.97308861128,0.473951905316956
530,531,0.1233830546952,-0.212196886233415,-64.2918623573935,-0.197610373020248,-64.2920988388951,3.3902225759379,3.2668395212427,2022.97308861128,2023.09647166597,1.62404051140943
531,12,0.002967214184202,-0.197610373020248,-64.2920988388951,-0.197586544065708,-64.2907479212023,3.3931897901221,3.3902225759379,2023.09647166597,2023.09943888016,0.150411901172112
531,13,0.002967214184202,-0.197610373020248,-64.2920988388951,-6.18062565535338,-63.5216596302993,3.3931897901221,3.3902225759379,2023.09647166597,2023.09943888016,671.5299960348
