node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
521,522,0.237212916889,-3.37857553752446,-65.8518658886302,-3.37427716697205,-65.8700941182652,0.237212916889,0,2019.35950837649,2019.59672129338,2.08146409605699
522,8,3.382169641574,-3.37427716697205,-65.8700941182652,-3.36252457341614,-65.877974314611,3.619382558463,0.237212916889,2019.59672129338,2022.97889093495,1.57438316435907
522,7,3.382169641574,-3.37427716697205,-65.8700941182652,-1.94222116577672,-65.8532638556998,3.619382558463,0.237212916889,2019.59672129338,2022.97889093495,159.433003538472
521,523,3.085856573007,-3.37857553752446,-65.8518658886302,-3.39929625396139,-65.882602701158,3.085856573007,0,2019.35950837649,2022.44536494949,4.12168777951537
523,524,0.5068578259301,-3.39929625396139,-65.882602701158,-3.39907949384912,-65.8811237898981,3.5927143989371,3.085856573007,2022.44536494949,2022.95222277542,0.166110544365048
524,525,0.05587339235999,-3.39907949384912,-65.8811237898981,-3.38645290552107,-65.8832803303954,3.64858779129709,3.5927143989371,2022.95222277542,2023.00809616778,1.42592413991717
525,526,0.1139194289932,-3.38645290552107,-65.8832803303954,-3.38955073093653,-65.877208761417,3.76250722029029,3.64858779129709,2023.00809616778,2023.12201559678,0.757752780219466
526,3,0.002080817624927,-3.38955073093653,-65.877208761417,-5.38135104969543,-64.5335704265854,3.76458803791522,3.76250722029029,2023.12201559678,2023.1240964144,267.221169433834
526,2,0.002080817624927,-3.38955073093653,-65.877208761417,-3.39090140104686,-65.8767401491572,3.76458803791522,3.76250722029029,2023.12201559678,2023.1240964144,0.159124629375862
525,1,0.0009317534674795,-3.38645290552107,-65.8832803303954,-3.38432682335118,-65.8822337061295,3.64951954476457,3.64858779129709,2023.00809616778,2023.00902792125,0.263718445197733
524,527,0.02615672221666,-3.39907949384912,-65.8811237898981,-0.587924780269298,-65.938010939343,3.61887112115376,3.5927143989371,2022.95222277542,2022.97837949764,313.012606293598
527,528,0.1263507742511,-0.587924780269298,-65.938010939343,-0.585487013598614,-65.9314059824044,3.74522189540486,3.61887112115376,2022.97837949764,2023.10473027189,0.783735778714638
528,4,0.01388669045558,-0.585487013598614,-65.9314059824044,-0.327695412986691,-62.8691963843169,3.75910858586044,3.74522189540486,2023.10473027189,2023.11861696235,342.091803238636
528,5,0.01388669045558,-0.585487013598614,-65.9314059824044,-0.584884277876379,-65.9364713603447,3.75910858586044,3.74522189540486,2023.10473027189,2023.11861696235,0.567846336679511
527,6,0.03064842361081,-0.587924780269298,-65.938010939343,-0.590968474693015,-65.9322797521625,3.64951954476457,3.61887112115376,2022.97837949764,2023.00902792125,0.722380475840253
523,529,0.2321207268692,-3.39929625396139,-65.882602701158,-3.76579042624961,-62.3474839168489,3.3179772998762,3.085856573007,2022.44536494949,2022.67748567636,394.886485384111
529,530,0.04007315134829,-3.76579042624961,-62.3474839168489,-3.76593916104368,-62.346253780544,3.35805045122449,3.3179772998762,2022.67748567636,2022.71755882771,0.137647347834955
530,9,0.3681814223071,-3.76593916104368,-62.346253780544,-3.76245958703943,-62.3211568547729,3.72623187353159,3.35805045122449,2022.71755882771,2023.08574025002,2.81464187689801
