Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,77,0,0,0,0.0882483497262001,0.149000003933907,0.943112015724182,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53527212142944,0,0,7.77031469345093,27.0100002288818
20,0,178,0,0,0,0.252443045377731,0.509999990463257,0.522232592105865,0.269821166992188,0,66,34,0,0,6,0,0,0,4.55796575546265,72.7313003540039,0,0.392705500125885,465.850555419922,0,6.21063232421875,6097.966796875,0.0785999968647957,0,4.19072151184082,26.7316665649414
20,0,178,0,0,0,0.252443045377731,0.509999990463257,0.522232592105865,0.269821166992188,0,66,34,0,0,6,0,0,0,4.55796575546265,72.7313003540039,0,0.392705500125885,465.850555419922,0,6.21063232421875,6097.966796875,0.0785999968647957,13,4.19072151184082,26.7316665649414
20,0,178,0,0,0,0.252443045377731,0.509999990463257,0.522232592105865,0.269821166992188,0,66,34,0,0,6,0,0,0,4.55796575546265,72.7313003540039,0,0.392705500125885,465.850555419922,0,6.21063232421875,6097.966796875,0.0785999968647957,13,4.19072151184082,26.7316665649414
39,0,149,0,0,0,0.160343065857887,0.0949999988079071,0.483253210783005,0.496110856533051,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73904371261597,26.9750003814697
20,0,188,0,12,0,0.252443045377731,0.509999990463257,0.522232592105865,0.269821166992188,0,88,0,0,0,6,0,0,0,4.55796575546265,72.7313003540039,0,0.392705500125885,465.850555419922,0,6.21063232421875,6097.966796875,0.0785999968647957,13,4.19072151184082,26.7316665649414
20,0,178,0,0,0,0.252443045377731,0.509999990463257,0.522232592105865,0.269821166992188,0,66,34,0,0,6,0,0,0,4.55796575546265,72.7313003540039,0,0.392705500125885,465.850555419922,0,6.21063232421875,6097.966796875,0.0785999968647957,13,4.19072151184082,26.7316665649414
20,0,188,0,12,0,0.252443045377731,0.509999990463257,0.522232592105865,0.269821166992188,0,88,0,0,0,6,0,0,0,4.55796575546265,72.7313003540039,0,0.392705500125885,465.850555419922,0,6.21063232421875,6097.966796875,0.0785999968647957,13,4.19072151184082,26.7316665649414
39,0,148,0,0,0,0.160343065857887,0.0949999988079071,0.483253210783005,0.496110856533051,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73904371261597,26.9750003814697
20,0,188,0,12,0,0.252443045377731,0.509999990463257,0.522232592105865,0.26677542924881,0,88,0,0,0,6,0,0,0,4.55796575546265,72.7313003540039,0,0.392705500125885,465.850555419922,0,6.21063232421875,6097.966796875,0.0785999968647957,0,4.19072151184082,26.7266654968262
1,0,85,0,0,0,0.0882483497262001,0.149000003933907,0.943112015724182,0.553363740444183,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53527212142944,0,0,7.77031469345093,27.031665802002
