node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,4.622997785957,-3.10396037812609,-60.0065877568865,-13.8839379618639,-59.9955484495681,4.622997785957,0,2017.93902677184,2022.5620245578,1200.06945364045
491,492,0.114117371597,-13.8839379618639,-59.9955484495681,-13.8879574662392,-59.981096775908,4.737115157554,4.622997785957,2022.5620245578,2022.67614192939,1.62463635344677
492,493,0.1451249268342,-13.8879574662392,-59.981096775908,-6.43862112080183,-50.7538975798452,4.8822400843882,4.737115157554,2022.67614192939,2022.82126685623,1307.04738258135
493,494,0.14785611339,-6.43862112080183,-50.7538975798452,-6.44412822758131,-50.7557509411656,5.0300961977782,4.8822400843882,2022.82126685623,2022.96912296962,0.646445194351359
494,464,0.05360358177154,-6.44412822758131,-50.7557509411656,-6.43828990376855,-50.7596633180834,5.08369977954974,5.0300961977782,2022.96912296962,2023.02272655139,0.780856465114391
494,495,0.04076652954489,-6.44412822758131,-50.7557509411656,-6.44074551320154,-50.7579242497365,5.07086272732309,5.0300961977782,2022.96912296962,2023.00988949916,0.446775876177973
495,496,0.002218508557513,-6.44074551320154,-50.7579242497365,-6.44149227490916,-50.7559786003214,5.0730812358806,5.07086272732309,2023.00988949916,2023.01210800772,0.23072700030254
496,462,0.05445416010753,-6.44149227490916,-50.7559786003214,-6.44132906127439,-50.7591141696771,5.12753539598813,5.0730812358806,2023.01210800772,2023.06656216783,0.34733569392936
496,465,0.07363224229926,-6.44149227490916,-50.7559786003214,-6.4444512804559,-50.7531752716208,5.14671347817986,5.0730812358806,2023.01210800772,2023.08574025002,0.452410814240498
495,497,0.0794665312254,-6.44074551320154,-50.7579242497365,-6.4400093294572,-50.7528723676478,5.15032925854849,5.07086272732309,2023.00988949916,2023.08935603039,0.564823240795882
497,463,0.01008284976839,-6.4400093294572,-50.7528723676478,-6.44030777634538,-50.7530264474941,5.16041210831688,5.15032925854849,2023.08935603039,2023.09943888016,0.0373411060217112
497,498,0.006981727943471,-6.4400093294572,-50.7528723676478,-6.43952955980932,-50.7553645065863,5.15731098649196,5.15032925854849,2023.08935603039,2023.09633775833,0.280810049943767
498,499,0.04512996175949,-6.43952955980932,-50.7553645065863,-6.44023272590506,-50.7562750495728,5.20244094825145,5.15731098649196,2023.09633775833,2023.14146772009,0.127566738467721
499,500,0.0509621934484,-6.44023272590506,-50.7562750495728,-6.4495441576409,-50.749928267392,5.25340314169985,5.20244094825145,2023.14146772009,2023.19242991354,1.25196984706146
500,343,0.005639103603486,-6.4495441576409,-50.749928267392,-6.45017334806272,-50.7489112832469,5.25904224530334,5.25340314169985,2023.19242991354,2023.19806901714,0.132521562932678
500,501,0.01094057356334,-6.4495441576409,-50.749928267392,-6.44884551558295,-50.748655752047,5.26434371526319,5.25340314169985,2023.19242991354,2023.2033704871,0.160822244795841
501,344,0.01935606428659,-6.44884551558295,-50.748655752047,-6.45456053355611,-50.7488351466107,5.28369977954978,5.26434371526319,2023.2033704871,2023.22272655139,0.636527335354439
501,502,0.12567656129,-6.44884551558295,-50.748655752047,-6.45041774065707,-50.754369867237,5.39002027655319,5.26434371526319,2023.2033704871,2023.32904704839,0.655876308999342
502,345,0.0279260783391,-6.45041774065707,-50.754369867237,-6.449750601771,-50.7517327418604,5.41794635489229,5.39002027655319,2023.32904704839,2023.35697312673,0.301022322765916
502,503,0.3168140961025,-6.45041774065707,-50.754369867237,-6.44688076170196,-50.7570273706217,5.70683437265569,5.39002027655319,2023.32904704839,2023.64586114449,0.491384351426229
503,504,0.2720840414439,-6.44688076170196,-50.7570273706217,-6.45217552894779,-50.7551724304454,5.97891841409959,5.70683437265569,2023.64586114449,2023.91794518594,0.62412841180973
504,346,0.006151228463836,-6.45217552894779,-50.7551724304454,-6.45073470446079,-50.7615856928426,5.98506964256343,5.97891841409959,2023.91794518594,2023.9240964144,0.727334679517306
504,347,0.02806903668292,-6.45217552894779,-50.7551724304454,-6.45190856765959,-50.7543527432194,6.00698745078251,5.97891841409959,2023.91794518594,2023.94601422262,0.0954189423962076
503,505,0.07358522406894,-6.44688076170196,-50.7570273706217,-6.44625345035861,-50.7546362150928,5.78041959672463,5.70683437265569,2023.64586114449,2023.71944636856,0.273573004855409
505,506,0.1514286405303,-6.44625345035861,-50.7546362150928,-6.91140624715298,-50.8878053183034,5.93184823725493,5.78041959672463,2023.71944636856,2023.87087500909,53.8353258225157
506,471,0.08335839160992,-6.91140624715298,-50.8878053183034,-6.90221288452819,-50.8771827523736,6.01520662886485,5.93184823725493,2023.87087500909,2023.9542334007,1.55744059468749
