Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,32,0,31,0,0.248760163784027,0.495000004768372,0.757799804210663,0.384515583515167,0,69,0,0,0,0,0,0,0,0,0,0.0872733741998672,0.653201639652252,0,0,0,261.107666015625,0.000199999994947575,14,7.91488981246948,27.0116672515869
1,0,36,0,22,0,0.248760163784027,0.495000004768372,0.757799804210663,0.384515583515167,0,78,0,0,0,0,0,0,0,0,0,0.0872733741998672,0.653201639652252,0,0,0,261.107666015625,0.000199999994947575,54,7.91488981246948,26.9716663360596
1,0,352,0,53,0,0.279368698596954,0.101999998092651,0.527700245380402,0.225601390004158,0,0,47,1,0,16,0,3,3,0,3.79563927650452,0,0,93.4912719726562,909.221557617188,0,1049.20568847656,0.00150000001303852,15,4.66724395751953,25.9899997711182
1,0,99,0,0,0,0.146488934755325,0.0820000022649765,0.852022111415863,0.529852986335754,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102.22692871094,0.543200016021729,0,3.98247504234314,26.9016666412354
1,0,394,0,0,0,0.279368698596954,0.101999998092651,0.527700245380402,0.204105660319328,0,100,0,1,0,16,0,3,25,0,3.79563927650452,0,0,93.4912719726562,909.221557617188,0,1049.20568847656,0,0,4.75032615661621,25.9699993133545
1,0,99,0,0,0,0.146488934755325,0.0820000022649765,0.829725623130798,0.52592796087265,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.157348632812,0.574100017547607,0,3.93034315109253,26.8299999237061
1,0,389,0,0,0,0.279368698596954,0.112999998033047,0.527700245380402,0.204105660319328,0,100,0,1,0,16,0,3,0,0,3.79563927650452,0,0,93.4912719726562,909.221557617188,0,1049.20568847656,0.0443000011146069,0,4.66307353973389,26.0766658782959
1,0,367,0,0,0,0.279368698596954,0.112999998033047,0.527741372585297,0.204105660319328,0,100,0,1,0,16,0,3,0,0,3.79563927650452,0,0,93.4912719726562,909.221557617188,0,1049.20568847656,0.0443000011146069,0,4.66307353973389,25.8116664886475
1,0,389,0,0,0,0.279368698596954,0.112999998033047,0.527700245380402,0.204105660319328,0,100,0,1,0,16,0,3,0,0,3.79563927650452,0,0,93.4912719726562,909.221557617188,0,1049.20568847656,0.0443000011146069,0,4.66307353973389,26.0766658782959
1,0,33,0,19,0,0.248760163784027,0.495000004768372,0.783591985702515,0.384515583515167,0,81,0,0,0,0,0,0,0,36.9217910766602,26.9032535552979,0.414032965898514,3.09884905815125,108.98836517334,0,2.89147472381592,416.956329345703,0.00120000005699694,0,7.91488981246948,26.9400005340576
