node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,6.643481187696,-7.38882418004239,-64.8489678225216,-7.38985144540743,-63.8522563334752,6.643481187696,0,2016.12132757233,2022.76480876002,110.036326413165
491,492,0.1151014189623,-7.38985144540743,-63.8522563334752,-7.40581494681517,-63.8527235839558,6.7585826066583,6.643481187696,2022.76480876002,2022.87991017898,1.77786726027935
492,493,0.003244302309943,-7.40581494681517,-63.8527235839558,-7.4352781794417,-63.8743711644572,6.76182690896824,6.7585826066583,2022.87991017898,2022.88315448129,4.05818381958044
493,338,0.1258734399575,-7.4352781794417,-63.8743711644572,-7.43416600932507,-63.8713799280956,6.88770034892574,6.76182690896824,2022.88315448129,2023.00902792125,0.352645581783089
493,494,0.2102362346081,-7.4352781794417,-63.8743711644572,-7.43610174710219,-63.868143017483,6.97206314357634,6.76182690896824,2022.88315448129,2023.0933907159,0.693597167233323
494,337,0.02522624644538,-7.43610174710219,-63.868143017483,-7.43156420723667,-63.867014263409,6.99728939002172,6.97206314357634,2023.0933907159,2023.11861696235,0.520277159110296
494,336,0.0307056985001,-7.43610174710219,-63.868143017483,-7.43628547789219,-63.8695534407056,7.00276884207644,6.97206314357634,2023.0933907159,2023.1240964144,0.157030974064697
492,495,0.0848096389858,-7.40581494681517,-63.8527235839558,-6.71702044322055,-65.5340241545072,6.8433922456441,6.7585826066583,2022.87991017898,2022.96471981797,200.952742417351
495,496,0.8475783050693,-6.71702044322055,-65.5340241545072,-6.69975272362462,-65.5420849876398,7.6909705507134,6.8433922456441,2022.96471981797,2023.81229812304,2.11885474958105
496,497,0.02779099554365,-6.69975272362462,-65.5420849876398,-6.69858591260047,-65.5400875776115,7.71876154625705,7.6909705507134,2023.81229812304,2023.84008911858,0.256209435816444
497,498,0.03805834211863,-6.69858591260047,-65.5400875776115,-6.69817264335772,-65.538234382592,7.75681988837568,7.71876154625705,2023.84008911858,2023.8781474607,0.209998197526648
498,161,0.07060648794734,-6.69817264335772,-65.538234382592,-6.69997124645913,-65.5397600432778,7.82742637632302,7.75681988837568,2023.8781474607,2023.94875394865,0.261810900949841
498,499,0.03319734254818,-6.69817264335772,-65.538234382592,-6.70137998389328,-65.5391764521239,7.79001723092386,7.75681988837568,2023.8781474607,2023.91134480325,0.371935846764058
499,500,0.006926745095922,-6.70137998389328,-65.5391764521239,-6.70031041181613,-65.5401672012143,7.79694397601978,7.79001723092386,2023.91134480325,2023.91827154835,0.161791679568697
500,501,0.01304443842535,-6.70031041181613,-65.5401672012143,-6.70118446329752,-65.5400030979385,7.80998841444513,7.79694397601978,2023.91827154835,2023.93131598677,0.0989799491890869
501,157,0.003739331740878,-6.70118446329752,-65.5400030979385,-6.70111417218216,-65.5397907793674,7.81372774618601,7.80998841444513,2023.93131598677,2023.93505531851,0.0247446792682224
501,502,0.008896814456964,-6.70118446329752,-65.5400030979385,-6.70165697185477,-65.540487197115,7.8188852289021,7.80998841444513,2023.93131598677,2023.94021280123,0.0750445784310339
502,200,0.0003219693386294,-6.70165697185477,-65.540487197115,-6.70140487662725,-65.5404000638622,7.81920719824072,7.8188852289021,2023.94021280123,2023.94053477057,0.0296715199568512
502,209,0.003061695365987,-6.70165697185477,-65.540487197115,-6.70302094994787,-65.5414831129603,7.82194692426808,7.8188852289021,2023.94021280123,2023.94327449659,0.187565805689303
500,503,0.02798928532957,-6.70031041181613,-65.5401672012143,-6.7021891779151,-65.5392497120288,7.82493326134935,7.79694397601978,2023.91827154835,2023.94626083368,0.232453350267134
503,86,0.06547687124287,-6.7021891779151,-65.5392497120288,-6.70598960643646,-65.5409046807308,7.89041013259222,7.82493326134935,2023.94626083368,2024.01173770492,0.460951415160421
503,504,0.02198789325686,-6.7021891779151,-65.5392497120288,-6.92188451793594,-65.5002055556214,7.84692115460621,7.82493326134935,2023.94626083368,2023.96824872693,24.8352153651336
504,505,0.01631299256899,-6.92188451793594,-65.5002055556214,-6.91882026947952,-65.5005737697475,7.8632341471752,7.84692115460621,2023.96824872693,2023.9845617195,0.343542497398253
505,183,0.005288119558633,-6.91882026947952,-65.5005737697475,-6.92762501573183,-65.5056649427596,7.86852226673383,7.8632341471752,2023.9845617195,2023.98984983906,1.13018124215953
505,194,0.01624702366829,-6.91882026947952,-65.5005737697475,-6.9229917681642,-65.5021867362945,7.87948117084349,7.8632341471752,2023.9845617195,2024.00080874317,0.497423240018131
504,506,0.009956073909667,-6.92188451793594,-65.5002055556214,-6.92088498431951,-65.5012369046261,7.85687722851588,7.84692115460621,2023.96824872693,2023.97820480084,0.159286570713562
506,507,0.00795537779478,-6.92088498431951,-65.5012369046261,-6.92667232474843,-65.500062844667,7.86483260631066,7.85687722851588,2023.97820480084,2023.98616017864,0.657204081247691
