Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,12,0,0,0,0,0,0.185146391391754,0,0,0,0,0,0,0,0,0,0,-11.7224454879761,-9.12029075622559,-0.135633200407028,-1.01515305042267,-34.6031441688538,0,-1.05388164520264,-86.2828979492188,-0.0700000012293458,0,-0.158332347869873,-0.126667022705078
30,0,609,0,0,0,0.0781311839818954,-0.352000012993813,0.142651677131653,-0.319399163126945,0,-53,37,0,16,25,5,3,0,-13.4572153091431,-5.64524412155151,-0.135633200407028,-0.371487617492676,52.4156036376953,0,-1.05388164520264,4018.51202392578,0.0553000047802925,0,-4.1651177406311,-2.49666595458984
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-8,0,3,16,0,0,0,0,7,-31,-14,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666656494140625
0,0,19,0,19,0,0.0143972933292389,-0.370000012218952,0.108968496322632,-0.0518768131732941,0,-19,0,0,0,0,0,0,0,-1.73476982116699,-1,0,0,-5.12081670761108,0,0,-194.756652832031,-0.00800000037997961,0,-3.44785737991333,-0.0933322906494141
0,0,-15,0,11,0,0,0.082999974489212,0.0222399830818176,-0.0617297291755676,0,-11,0,0,0,0,0,0,0,3.830885887146,3.29251527786255,0.012891948223114,0.096490390598774,11.3082814216614,0,0,29.6052551269531,0.0249000014737248,0,-0.103065967559814,0.0933341979980469
0,0,24,0,2,0,0,0,0,0,-7,14,3,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0666656494140625
0,0,-4,0,8,-1,0,0,0,0,-7,14,-3,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,-19,0,0,0,0,0.0104939639568329,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0701642036437988,0.0633335113525391
0,0,12,0,-11,-15,0,0,0,0,0,17,17,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0666656494140625
0,0,-3,0,32,0,0,0,0,0,0,-41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0281000016257167,0,0,0
0,0,-16,0,-5,-16,0,0,0,0,0,17,11,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-30,0,-482,0,0,0,-0.142240196466446,-0.0329999998211861,-0.260268062353134,0.187937423586845,0,53,-37,0,-16,-25,-5,-3,0,0,-4.47504663467407,0,-0.643665432929993,-92.1395645141602,0,0,-2867.93481445312,-0.133300006389618,0,1.6218729019165,2.35333251953125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183334350585938
0,0,0,0,14,0,0,0,0,0,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-30,0,14,0,8,-1,0.096996933221817,0.00299999862909317,0.22126567363739,0,0,17,-2,3,-22,11,2,12,0,0,-0.0202302932739258,0,-0.643665432929993,-21.066780090332,312.802673339844,1.31726479530334,-880.00537109375,-0.132100006332621,0,0.0245532989501953,0.504999160766602
0,0,12,0,-11,-15,0,0,0,0,0,17,17,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0666656494140625
