node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,5.705431485146,-2.9354536391476,-60.0595601337406,-6.86480691419226,-61.5885349563258,5.705431485146,0,2016.57989273956,2022.28532422471,469.142531715267
491,492,0.7001114590169,-6.86480691419226,-61.5885349563258,-6.88919187666978,-61.5751077243996,6.4055429441629,5.705431485146,2022.28532422471,2022.98543568372,3.09378648521941
492,493,0.006004406774153,-6.88919187666978,-61.5751077243996,-6.89055449538163,-61.5718703713973,6.41154735093705,6.4055429441629,2022.98543568372,2022.9914400905,0.388620181636909
493,494,0.0335542349397,-6.89055449538163,-61.5718703713973,0.855999374565211,-50.4365736165755,6.44510158587675,6.41154735093705,2022.9914400905,2023.02499432544,1507.89073208039
494,495,0.07637189805389,0.855999374565211,-50.4365736165755,0.868148300248578,-50.4337241154608,6.52147348393064,6.44510158587675,2023.02499432544,2023.10136622349,1.38916050962336
495,496,0.0205493481007,0.868148300248578,-50.4337241154608,0.865677165881322,-50.4364195763404,6.54202283203134,6.52147348393064,2023.10136622349,2023.12191557159,0.40706119849823
496,9,0.004920568836737,0.865677165881322,-50.4364195763404,0.865005574840105,-50.434240032218,6.54694340086808,6.54202283203134,2023.12191557159,2023.12683614043,0.25386635522805
496,8,0.004920568836737,0.865677165881322,-50.4364195763404,0.866233663054431,-50.4359374894218,6.54694340086808,6.54202283203134,2023.12191557159,2023.12683614043,0.0819605978411614
495,7,0.02273019091008,0.868148300248578,-50.4337241154608,0.862698099317981,-50.4319837425959,6.54420367484072,6.52147348393064,2023.10136622349,2023.1240964144,0.636913603724201
494,6,0.01965003416947,0.855999374565211,-50.4365736165755,0.844799072130552,-50.42646728404,6.46475162004622,6.44510158587675,2023.02499432544,2023.04464435961,1.67933908030217
493,338,0.01758783075306,-6.89055449538163,-61.5718703713973,-6.89600361386288,-61.5581684419007,6.42913518169011,6.41154735093705,2022.9914400905,2023.00902792125,1.63130822694844
492,497,0.1296984860414,-6.88919187666978,-61.5751077243996,-6.88795259111631,-61.5825731849962,6.5352414302043,6.4055429441629,2022.98543568372,2023.11513416977,0.836539398576089
497,337,0.003482792581751,-6.88795259111631,-61.5825731849962,-6.88879616393246,-61.5851175674274,6.53872422278605,6.5352414302043,2023.11513416977,2023.11861696235,0.296472297761914
497,336,0.008962244636466,-6.88795259111631,-61.5825731849962,-6.88859132193957,-61.5822906305989,6.54420367484077,6.5352414302043,2023.11513416977,2023.1240964144,0.0776611553586129
491,498,0.5045114861734,-6.86480691419226,-61.5885349563258,-1.38465289708603,-60.4319600678118,6.2099429713194,5.705431485146,2022.28532422471,2022.78983571088,623.431593713342
498,339,0.04111001858975,-1.38465289708603,-60.4319600678118,-1.38633915030983,-60.426105783301,6.25105298990915,6.2099429713194,2022.78983571088,2022.83094572947,0.678035130887088
498,499,0.03356307427861,-1.38465289708603,-60.4319600678118,-1.37652770142252,-60.4400820079689,6.24350604559801,6.2099429713194,2022.78983571088,2022.82339878516,1.27875431853907
499,500,0.1726869635751,-1.37652770142252,-60.4400820079689,-1.37910624853131,-60.4379977391566,6.41619300917311,6.24350604559801,2022.82339878516,2022.99608574873,0.369061240664943
500,501,0.04698250652691,-1.37910624853131,-60.4379977391566,-1.38324747819391,-60.4364077869329,6.46317551570002,6.41619300917311,2022.99608574873,2023.04306825526,0.493809691044492
501,462,0.02349391256528,-1.38324747819391,-60.4364077869329,-1.37913671177577,-60.435415596059,6.4866694282653,6.46317551570002,2023.04306825526,2023.06656216783,0.470760093449144
501,502,0.02134800817975,-1.38324747819391,-60.4364077869329,-1.39225970901728,-60.4416055295089,6.48452352387977,6.46317551570002,2023.04306825526,2023.06441626344,1.15809462304018
502,503,0.06020831053735,-1.39225970901728,-60.4416055295089,-4.70675194889616,-60.568185999967,6.54473183441712,6.48452352387977,2023.06441626344,2023.12462457398,369.250249862332
503,504,0.03717048412181,-4.70675194889616,-60.568185999967,-4.70744868975465,-60.5715008655024,6.58190231853893,6.54473183441712,2023.12462457398,2023.1617950581,0.375869072168227
504,505,0.06317366033376,-4.70744868975465,-60.5715008655024,-4.69810892549369,-60.575342626732,6.64507597887269,6.58190231853893,2023.1617950581,2023.22496871843,1.12371573617982
505,488,0.01967564117358,-4.69810892549369,-60.575342626732,-4.70326709153116,-60.574948779114,6.66475162004627,6.64507597887269,2023.22496871843,2023.24464435961,0.575887228197125
505,485,0.01693591514599,-4.69810892549369,-60.575342626732,-5.32581718105596,-60.6532448888661,6.66201189401868,6.64507597887269,2023.22496871843,2023.24190463358,70.4109218320733
504,487,0.0006575206852555,-4.70744868975465,-60.5715008655024,-4.7078280262645,-60.5655877845873,6.58255983922419,6.58190231853893,2023.1617950581,2023.16245257879,0.657404082802963
503,506,0.01977848558602,-4.70675194889616,-60.568185999967,-4.72189735785578,-60.5652312319155,6.56451032000314,6.54473183441712,2023.12462457398,2023.14440305956,1.71761980568296
506,507,0.003958119084868,-4.72189735785578,-60.5652312319155,-4.81527994470313,-60.1162733816405,6.56846843908801,6.56451032000314,2023.14440305956,2023.14836117865,50.8800556385824
507,508,0.01464697990973,-4.81527994470313,-60.1162733816405,-4.89738274563917,-59.9021853492836,6.58311541899774,6.56846843908801,2023.14836117865,2023.16300815856,25.4457398071961
508,509,0.02600860154704,-4.89738274563917,-59.9021853492836,-4.89110714530804,-59.9006937699504,6.60912402054478,6.58311541899774,2023.16300815856,2023.18901676011,0.71794639241192
509,510,0.6713528073236,-4.89110714530804,-59.9006937699504,-4.88552462903321,-59.8788166037895,7.28047682786838,6.60912402054478,2023.18901676011,2023.86036956743,2.50490959763585
510,511,0.01018865276913,-4.88552462903321,-59.8788166037895,-4.88893186603735,-59.8789833618361,7.29066548063751,7.28047682786838,2023.86036956743,2023.8705582202,0.379757542850233
511,512,0.01552863629562,-4.88893186603735,-59.8789833618361,-4.45545682338472,-60.9052803024546,7.30619411693313,7.29066548063751,2023.8705582202,2023.88608685649,123.67437389989
512,466,0.01061229763351,-4.45545682338472,-60.9052803024546,-4.45170331400459,-60.908950821981,7.31680641456664,7.30619411693313,2023.88608685649,2023.89669915413,0.583578255265216
512,513,0.005344094994582,-4.45545682338472,-60.9052803024546,-4.4543801919286,-60.9056742037274,7.31153821192771,7.30619411693313,2023.88608685649,2023.89143095149,0.127579095069187
513,471,0.06280244921434,-4.4543801919286,-60.9056742037274,-4.45581350177213,-60.9048712597639,7.37434066114205,7.31153821192771,2023.89143095149,2023.9542334007,0.182761283117588
513,472,0.01896683277594,-4.4543801919286,-60.9056742037274,-4.4567514551775,-60.9073104089225,7.33050504470365,7.31153821192771,2023.89143095149,2023.91039778427,0.320409745129342
511,514,0.0261470561099,-4.88893186603735,-59.8789833618361,-4.89102981951446,-59.8782002806802,7.31681253674741,7.29066548063751,2023.8705582202,2023.89670527631,0.249180785087161
514,481,0.01369250795625,-4.89102981951446,-59.8782002806802,-4.89604188964468,-59.8805890920621,7.33050504470366,7.31681253674741,2023.89670527631,2023.91039778427,0.617679398016222
514,515,0.02989762594249,-4.89102981951446,-59.8782002806802,-4.89178091449201,-59.8809270800352,7.3467101626899,7.31681253674741,2023.89670527631,2023.92660290225,0.313797468392451
515,479,0.0248907724248,-4.89178091449201,-59.8809270800352,-4.89352536134086,-59.880738626104,7.3716009351147,7.3467101626899,2023.92660290225,2023.95149367468,0.195320306847873
515,516,0.007346194928395,-4.89178091449201,-59.8809270800352,-4.88578893652715,-59.8773070045476,7.35405635761829,7.3467101626899,2023.92660290225,2023.93394909718,0.778579509837254
516,517,0.009078729538714,-4.88578893652715,-59.8773070045476,-4.88672414270835,-59.8778894264098,7.36313508715701,7.35405635761829,2023.93394909718,2023.94302782672,0.122525265093486
517,518,0.002054684895173,-4.88672414270835,-59.8778894264098,-4.8864822508365,-59.8807064417905,7.36518977205218,7.36313508715701,2023.94302782672,2023.94508251161,0.313619406797545
518,519,0.006146152739104,-4.8864822508365,-59.8807064417905,-4.88766023193441,-59.8795853272659,7.37133592479128,7.36518977205218,2023.94508251161,2023.95122866435,0.180722750337858
519,480,0.01944309251514,-4.88766023193441,-59.8795853272659,-4.88768224022981,-59.8802733962343,7.39077901730642,7.37133592479128,2023.95122866435,2023.97067175687,0.0763592539334027
519,478,0.00300473635077,-4.88766023193441,-59.8795853272659,-4.88747711301575,-59.8797307934836,7.37434066114205,7.37133592479128,2023.95122866435,2023.9542334007,0.0259981712984474
518,520,0.0590110775137,-4.8864822508365,-59.8807064417905,-6.4417627596799,-59.3070246800085,7.42420084956588,7.36518977205218,2023.94508251161,2024.00409358913,184.434519185951
520,474,0.007644115790666,-6.4417627596799,-59.3070246800085,-6.43816771874928,-59.3113303820985,7.43184496535655,7.42420084956588,2024.00409358913,2024.01173770492,0.62212179832199
520,475,0.007644115790666,-6.4417627596799,-59.3070246800085,-6.44141651332075,-59.3054809082416,7.43184496535655,7.42420084956588,2024.00409358913,2024.01173770492,0.175069708462544
517,477,0.005726121930333,-4.88672414270835,-59.8778894264098,-4.88629095232685,-59.875810285633,7.36886120908734,7.36313508715701,2023.94302782672,2023.94875394865,0.235604921136437
516,521,0.0001227751687835,-4.88578893652715,-59.8773070045476,-4.88538035549722,-59.8777498558845,7.35417913278708,7.35405635761829,2023.93394909718,2023.93407187235,0.0669456289078196
521,522,0.008671254571952,-4.88538035549722,-59.8777498558845,-8.69413079721865,-57.9589038996432,7.36285038735903,7.35417913278708,2023.93407187235,2023.94274312692,474.08400176556
522,523,0.09494482145788,-8.69413079721865,-57.9589038996432,-8.69153779651978,-57.9565328352242,7.45779520881691,7.36285038735903,2023.94274312692,2024.03768794838,0.389111243953184
523,524,0.03309560452638,-8.69153779651978,-57.9565328352242,-8.68614994619104,-57.9545359307543,7.49089081334329,7.45779520881691,2024.03768794838,2024.0707835529,0.638785202495652
524,458,0.09395961649414,-8.68614994619104,-57.9545359307543,-8.68869455979939,-57.9590039673293,7.58485042983743,7.49089081334329,2024.0707835529,2024.1647431694,0.567456546227148
524,351,0.0174568842537,-8.68614994619104,-57.9545359307543,-8.68871251263833,-57.9522645269518,7.50834769759699,7.49089081334329,2024.0707835529,2024.08824043716,0.379291323519309
523,525,0.03407107721073,-8.69153779651978,-57.9565328352242,-8.68992582697952,-57.9585655582285,7.49186628602764,7.45779520881691,2024.03768794838,2024.07175902559,0.286776632356387
525,526,0.07738722653752,-8.68992582697952,-57.9585655582285,-8.68922701199178,-57.9655081357808,7.56925351256516,7.49186628602764,2024.07175902559,2024.14914625213,0.767953605774432
526,457,0.01559691727228,-8.68922701199178,-57.9655081357808,-8.68882242591372,-57.9646103303866,7.58485042983744,7.56925351256516,2024.14914625213,2024.1647431694,0.108582065669088
526,456,0.01286467683492,-8.68922701199178,-57.9655081357808,-8.68751653681551,-57.9631276937847,7.58211818940008,7.56925351256516,2024.14914625213,2024.16201092896,0.323853445590506
525,527,0.01976812990194,-8.68992582697952,-57.9585655582285,-10.5760522200262,-63.1937259494372,7.51163441592958,7.49186628602764,2024.07175902559,2024.09152715549,611.712364523708
527,528,0.1107671606668,-10.5760522200262,-63.1937259494372,-10.5611010828183,-63.1728165803697,7.62240157659638,7.51163441592958,2024.09152715549,2024.20229431616,2.82953382278128
528,529,0.006643894432996,-10.5611010828183,-63.1728165803697,-10.5692505758184,-63.1846826547167,7.62904547102937,7.62240157659638,2024.20229431616,2024.20893821059,1.58410515210983
529,530,0.0128819572912,-10.5692505758184,-63.1846826547167,-10.5710343933201,-63.184355989634,7.64192742832057,7.62904547102937,2024.20893821059,2024.22182016788,0.201773523397732
530,531,0.009335880559836,-10.5710343933201,-63.184355989634,-10.5717751500803,-63.1822815158108,7.65126330888041,7.64192742832057,2024.22182016788,2024.23115604844,0.24153219234224
531,388,0.0264832958202,-10.5717751500803,-63.1822815158108,-10.5703484281866,-63.1830638046151,7.67774660470061,7.65126330888041,2024.23115604844,2024.25763934426,0.180431045960456
531,532,0.005978547410648,-10.5717751500803,-63.1822815158108,-10.5743147548463,-63.1843913531271,7.65724185629106,7.65126330888041,2024.23115604844,2024.23713459585,0.365018987287069
532,533,0.0003657653831188,-10.5743147548463,-63.1843913531271,-10.5750325040396,-63.1852342699841,7.65760762167418,7.65724185629106,2024.23713459585,2024.23750036124,0.122037759705004
533,383,0.01740674258931,-10.5750325040396,-63.1852342699841,-10.5773356951291,-63.1822668475485,7.67501436426349,7.65760762167418,2024.23750036124,2024.25490710383,0.41375418847307
533,385,0.01740674258931,-10.5750325040396,-63.1852342699841,-10.5740445406473,-63.1851563319789,7.67501436426349,7.65760762167418,2024.23750036124,2024.25490710383,0.110314125373586
532,534,0.003721502640866,-10.5743147548463,-63.1843913531271,-10.5746298282033,-63.1840996620966,7.66096335893192,7.65724185629106,2024.23713459585,2024.24085609849,0.0474258389689669
