node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,7.551834458864,-5.77993902601771,-61.3227754430567,-5.7481521533758,-61.2509989116928,7.551834458864,0,2014.99062302003,2022.54245747889,8.70201751980037
491,492,0.2665109443991,-5.7481521533758,-61.2509989116928,-5.14880983272267,-61.9695077690264,7.8183454032631,7.551834458864,2022.54245747889,2022.80896842329,103.884140730105
492,339,0.02197730618082,-5.14880983272267,-61.9695077690264,-5.15159700271203,-61.970551375706,7.84032270944392,7.8183454032631,2022.80896842329,2022.83094572947,0.331151648170179
492,493,0.1852572309361,-5.14880983272267,-61.9695077690264,-5.13761720444729,-61.9540873826346,8.0036026341992,7.8183454032631,2022.80896842329,2022.99422565423,2.11559968869295
493,494,0.01063122617852,-5.13761720444729,-61.9540873826346,-5.13277244427593,-61.9519253427666,8.01423386037772,8.0036026341992,2022.99422565423,2023.0048568804,0.590212550261367
494,495,0.02305252916682,-5.13277244427593,-61.9519253427666,-5.1448038091461,-61.9454409655208,8.03728638954454,8.01423386037772,2023.0048568804,2023.02790940957,1.52014596353257
495,461,0.09344727880356,-5.1448038091461,-61.9454409655208,-5.14689515844811,-61.9469441464387,8.1307336683481,8.03728638954454,2023.02790940957,2023.12135668837,0.286323564103935
495,462,0.0386527582555,-5.1448038091461,-61.9454409655208,-5.14381989389375,-61.9435766925895,8.07593914780004,8.03728638954454,2023.02790940957,2023.06656216783,0.233930102188602
494,496,0.06578912407389,-5.13277244427593,-61.9519253427666,-5.1341579577777,-61.9533963237341,8.08002298445161,8.01423386037772,2023.0048568804,2023.07064600448,0.224480083360897
496,497,0.004964710519017,-5.1341579577777,-61.9533963237341,-5.12994346461539,-61.954335920762,8.08498769497063,8.08002298445161,2023.07064600448,2023.075610715,0.480601173739992
497,463,0.02382816515816,-5.12994346461539,-61.954335920762,-5.13029386309908,-61.954391439822,8.10881586012879,8.08498769497063,2023.075610715,2023.09943888016,0.0394904150054027
497,498,0.06482460812919,-5.12994346461539,-61.954335920762,-5.13682738620125,-61.9520038966048,8.14981230309982,8.08498769497063,2023.075610715,2023.14043532313,0.808790535589882
498,499,0.03147344229598,-5.13682738620125,-61.9520038966048,-5.13920719347085,-61.9532349512116,8.1812857453958,8.14981230309982,2023.14043532313,2023.17190876542,0.298024312383922
499,340,0.009721895555084,-5.13920719347085,-61.9532349512116,-5.13613712045209,-61.949934651503,8.19100764095088,8.1812857453958,2023.17190876542,2023.18163066098,0.500709774512783
499,500,0.01194273546767,-5.13920719347085,-61.9532349512116,-5.14422634194431,-61.9520237466379,8.19322848086347,8.1812857453958,2023.17190876542,2023.18385150089,0.574662901363773
500,343,0.01421751625178,-5.14422634194431,-61.9520237466379,-5.14220729688122,-61.9514662819696,8.20744599711525,8.19322848086347,2023.18385150089,2023.19806901714,0.233111558491958
