node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,6.194003589814,-3.14405764995765,-60.033163419361,-2.94861308773329,-52.7224801479915,6.194003589814,0,2016.21188582394,2022.40588941375,812.992734628425
491,492,0.280557082678,-2.94861308773329,-52.7224801479915,-0.732181548752739,-54.1032963952979,6.474560672492,6.194003589814,2022.40588941375,2022.68644649643,290.66015605269
492,493,0.2822599261307,-0.732181548752739,-54.1032963952979,-0.739016891556774,-54.1154085657817,6.7568205986227,6.474560672492,2022.68644649643,2022.96870642256,1.54817209931939
493,6,0.07593793704426,-0.739016891556774,-54.1154085657817,-0.737605798243214,-54.1195636506602,6.83275853566696,6.7568205986227,2022.96870642256,2023.04464435961,0.488470168927203
493,494,0.1306507833417,-0.739016891556774,-54.1154085657817,-0.7354796985321,-54.1162877509146,6.8874713819644,6.7568205986227,2022.96870642256,2023.09935720591,0.405753335595508
494,8,0.02747893452447,-0.7354796985321,-54.1162877509146,-0.73578819585885,-54.115980130792,6.91495031648887,6.8874713819644,2023.09935720591,2023.12683614043,0.0484975552243277
494,495,0.01651915771347,-0.7354796985321,-54.1162877509146,-0.733731971364873,-54.1160645018772,6.90399053967787,6.8874713819644,2023.09935720591,2023.11587636362,0.196144413913127
495,9,0.010959776811,-0.733731971364873,-54.1160645018772,-0.735220357131078,-54.1153502778428,6.91495031648887,6.90399053967787,2023.11587636362,2023.12683614043,0.183779639846386
495,7,0.008220050783639,-0.733731971364873,-54.1160645018772,-0.738711601556899,-54.1159964707189,6.91221059046151,6.90399053967787,2023.11587636362,2023.1240964144,0.55440344571294
492,496,0.02755595894709,-0.732181548752739,-54.1032963952979,-3.07239299825205,-55.308749822423,6.50211663143909,6.474560672492,2022.68644649643,2022.71400245538,293.014577878479
496,497,0.2658098180331,-3.07239299825205,-55.308749822423,-3.07840043264518,-55.3205701942497,6.76792644947219,6.50211663143909,2022.71400245538,2022.97981227341,1.47439335061699
497,498,0.02966587140747,-3.07840043264518,-55.3205701942497,-3.07890533348518,-55.3241721193663,6.79759232087966,6.76792644947219,2022.97981227341,2023.00947814482,0.404327436316546
498,499,0.007396637964397,-3.07890533348518,-55.3241721193663,-3.07994257808506,-55.3230082147075,6.80498895884406,6.79759232087966,2023.00947814482,2023.01687478278,0.173416762962276
499,500,0.063187597031,-3.07994257808506,-55.3230082147075,-3.07984441511609,-55.3234903802261,6.86817655587506,6.80498895884406,2023.01687478278,2023.08006237982,0.0547015726724896
500,501,0.0003996936198669,-3.07984441511609,-55.3234903802261,-3.07966427710431,-55.3236149360003,6.86857624949492,6.86817655587506,2023.08006237982,2023.08046207344,0.0243692741370973
