Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-117,0,0,0,0.0402837246656418,-0.0249999985098839,0.669037476181984,0.107778966426849,0,0,0,0,0,0,0,0,0,0,-3.58374977111816,0,-1.94408595561981,-29.4452743530273,0,0,-445.707555055618,-0.23589999973774,0,1.71670007705688,0.36833381652832
0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135351657867432,-0.0066680908203125
0,0,-8,8,15,0,0,0,0,-0.0188397169113159,0,-35,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135351657867432,0.0666675567626953
0,0,10,-8,26,0,0,0,0.0574224591255188,0,0,-9,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333328247070312
0,0,10,-8,26,0,0,0,0.0574224591255188,0,0,-9,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-35,0,-41,0,-0.101629227399826,0.118999995291233,-0.146347463130951,-0.0468275249004364,0,44,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,1.74197745323181,0,0,2.24882984161377,0.0783329010009766
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00833320617675781
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-21,0,0,0,0.0102152451872826,-0.028999999165535,-0.160106837749481,0.0718598067760468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.542083263397217,0,16,-0.626254081726074,0.0349998474121094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,0,0,-0.00946470350027084,-0.103999994695187,0.135912597179413,0.0408623516559601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.87684345245361,0,0,-1.39139986038208,0.129999160766602
0,0,-10,8,-26,0,0,0,-0.0574224591255188,0.0188397169113159,0,9,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051666259765625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.0188397169113159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051666259765625
0,0,12,-8,-15,0,-0.0862507000565529,-0.0450000017881393,0.0100433826446533,-0.0720075964927673,0,35,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,9.87627148628235,0,0,-0.0348753929138184,0.148332595825195
0,0,1,0,0,0,0,0,0.036778450012207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.17045831680298,0,0,0.00712394714355469,-0.101667404174805
0,0,-1,0,0,0,0.107676647603512,-0.0109999999403954,-0.0465683937072754,0.0452393591403961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.76782417297363,0,0,-1.54092073440552,0.0383338928222656
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0749988555908203
0,0,-6,0,0,0,0.00516467541456223,0.0120000019669533,-0.0303919315338135,-0.0308811664581299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.44280433654785,0,0,0.622182369232178,-0.0766658782958984
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250015258789062
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250015258789062
0,0,0,0,0,0,0,0,0,-0.0188397169113159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051666259765625
0,0,-25,2,16,0,0,0,0,0,0,-31,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,-0.0349998474121094
0,0,58,0,0,0,-0.045836865901947,-0.0520000010728836,-0.428329229354858,-0.13364365696907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250.65524792671,0,0,-1.30533838272095,-0.218334197998047
