Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,42,0,50,0,0.248760163784027,0.455000013113022,0.856074094772339,0.444096863269806,0,50,0,0,0,0,0,0,0,36.9217910766602,26.9032535552979,0.414032965898514,3.09884905815125,108.98836517334,0,2.89147472381592,416.956329345703,0.0306000001728535,3,8.01708126068115,26.9566669464111
1,0,33,0,30,14,0.248760163784027,0.521000027656555,0.856074094772339,0.444096863269806,0,27,0,0,16,0,0,0,0,36.9217910766602,26.9032535552979,0.414032965898514,3.09884905815125,108.98836517334,0,2.89147472381592,416.956329345703,0.0306000001728535,3,7.82860565185547,26.9566669464111
1,0,33,0,30,14,0.248760163784027,0.521000027656555,0.856074094772339,0.444096863269806,0,27,0,0,16,0,0,0,0,36.9217910766602,26.9032535552979,0.414032965898514,3.09884905815125,108.98836517334,0,2.89147472381592,416.956329345703,0.0306000001728535,2,7.82860565185547,27.0366668701172
1,0,33,0,30,14,0.248760163784027,0.521000027656555,0.856074094772339,0.444096863269806,0,27,0,0,16,0,0,0,0,36.9217910766602,26.9032535552979,0.414032965898514,3.09884905815125,108.98836517334,0,2.89147472381592,416.956329345703,0.0306000001728535,2,7.82860565185547,27.2316665649414
1,0,42,0,50,0,0.248760163784027,0.455000013113022,0.856074094772339,0.444096863269806,0,50,0,0,0,0,0,0,0,36.9217910766602,26.9032535552979,0.414032965898514,3.09884905815125,108.98836517334,0,2.89147472381592,416.956329345703,0.0306000001728535,2,8.01708126068115,27.0366668701172
1,0,57,0,0,0,0.223099738359451,0.537999987602234,0.862190246582031,0.414037346839905,0,100,0,0,0,0,0,0,0,16.1399536132812,10.7451601028442,0.015842642635107,0.118574991822243,44.743968963623,0,15.1537275314331,282.958709716797,0.0627000033855438,0,8.04068946838379,26.7433338165283
1,0,70,0,0,0,0.119855619966984,0.0719999969005585,0.927537858486176,0.436120837926865,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86728072166443,0,0,6.45026016235352,26.9133338928223
1,0,62,0,0,0,0.119855619966984,0.0719999969005585,0.688844621181488,0.462381184101105,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03409337997437,0,0,6.45026016235352,26.9300003051758
1,0,68,0,0,0,0.119855619966984,0.0719999969005585,0.688844621181488,0.462381184101105,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03409337997437,0,0,6.45026016235352,26.8883323669434
1,0,68,0,0,0,0.119855619966984,0.0719999969005585,0.688844621181488,0.462381184101105,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03409337997437,0,0,6.45026016235352,26.8883323669434
1,0,68,0,0,0,0.119855619966984,0.0719999969005585,0.688844621181488,0.462381184101105,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03409337997437,0,0,6.45026016235352,26.8883323669434
1,0,76,0,0,0,0.119855619966984,0.0719999969005585,0.927537858486176,0.436120837926865,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86728072166443,0,0,6.45026016235352,26.9183330535889
1,0,76,0,0,0,0.119855619966984,0.0719999969005585,0.927537858486176,0.436120837926865,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86728072166443,0,0,6.45026016235352,26.9183330535889
1,0,68,0,0,0,0.119855619966984,0.0719999969005585,0.688844621181488,0.462381184101105,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03409337997437,0,0,6.45026016235352,26.8883323669434
1,0,68,0,0,0,0.119855619966984,0.0719999969005585,0.688844621181488,0.462381184101105,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03409337997437,0,0,6.45026016235352,26.8883323669434
1,0,68,0,0,0,0.119855619966984,0.0719999969005585,0.688844621181488,0.462381184101105,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03409337997437,0,0,6.45026016235352,26.8883323669434
1,0,62,0,0,0,0.119855619966984,0.0719999969005585,0.688844621181488,0.462381184101105,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03409337997437,0,0,6.45026016235352,26.9300003051758
1,0,62,0,0,0,0.119855619966984,0.0719999969005585,0.688844621181488,0.462381184101105,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03409337997437,0,0,6.45026016235352,26.9300003051758
1,0,62,0,0,0,0.119855619966984,0.0719999969005585,0.688844621181488,0.462381184101105,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03409337997437,0,0,6.45026016235352,26.9300003051758
1,0,62,0,0,0,0.119855619966984,0.0719999969005585,0.688844621181488,0.462381184101105,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03409337997437,0,0,6.45026016235352,26.9300003051758
