node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,5.639751681759,-7.30743431089269,-64.8222235240709,-7.47930385999124,-67.8218826971066,5.639751681759,0,2016.28436607912,2021.92411776088,331.708878600854
491,492,0.994126567135,-7.47930385999124,-67.8218826971066,-5.87417965926219,-71.1411629660016,6.633878248894,5.639751681759,2021.92411776088,2022.91824432802,408.185733437023
492,493,0.04337903523163,-5.87417965926219,-71.1411629660016,-7.0486467006046,-70.1419056429305,6.67725728412563,6.633878248894,2022.91824432802,2022.96162336325,171.207528071401
493,13,0.01726757170376,-7.0486467006046,-70.1419056429305,-7.04602959375723,-70.1434317084522,6.69452485582939,6.67725728412563,2022.96162336325,2022.97889093495,0.336615622711166
493,494,0.909989349539,-7.0486467006046,-70.1419056429305,-7.05383504771406,-70.1485903198932,7.58724663366463,6.67725728412563,2022.96162336325,2023.87161271279,0.937572278705794
494,495,0.01543108360119,-7.05383504771406,-70.1485903198932,-7.0526360258604,-70.1468124189417,7.60267771726582,7.58724663366463,2023.87161271279,2023.88704379639,0.237486074405391
495,496,0.008125426633154,-7.0526360258604,-70.1468124189417,-7.04701124713872,-70.1387964446418,7.61080314389897,7.60267771726582,2023.88704379639,2023.89516922302,1.08462864936711
496,497,0.0151733802676,-7.04701124713872,-70.1387964446418,-7.04639569509885,-70.1417212040653,7.62597652416657,7.61080314389897,2023.89516922302,2023.91034260329,0.330322160512878
497,498,0.007212562595945,-7.04639569509885,-70.1417212040653,-7.04577288079752,-70.1445185725384,7.63318908676252,7.62597652416657,2023.91034260329,2023.91755516588,0.316743670917963
498,499,0.0453663722242,-7.04577288079752,-70.1445185725384,-7.03950731472236,-70.1526131117587,7.67855545898672,7.63318908676252,2023.91755516588,2023.96292153811,1.1341598033663
499,500,0.008868986761397,-7.03950731472236,-70.1526131117587,-7.03835907011186,-70.1529194449001,7.68742444574812,7.67855545898672,2023.96292153811,2023.97179052487,0.132231808171868
500,174,0.001620958026309,-7.03835907011186,-70.1529194449001,-7.03886833042127,-70.1562977801175,7.68904540377442,7.68742444574812,2023.97179052487,2023.9734114829,0.377536001104251
500,501,0.001123077372388,-7.03835907011186,-70.1529194449001,-7.03618681847526,-70.1402370062739,7.6885475231205,7.68742444574812,2023.97179052487,2023.97291360224,1.42193605510951
501,213,0.0004978806539207,-7.03618681847526,-70.1402370062739,-7.03602511156699,-70.1401032156469,7.68904540377442,7.6885475231205,2023.97291360224,2023.9734114829,0.023293101877272
501,321,0.003237606681278,-7.03618681847526,-70.1402370062739,-7.03569448564986,-70.1405136024002,7.69178512980178,7.6885475231205,2023.97291360224,2023.97615120892,0.062752417164089
499,502,0.001255012306799,-7.03950731472236,-70.1526131117587,-7.03694909774036,-70.1565370817014,7.67981047129352,7.67855545898672,2023.96292153811,2023.96417655041,0.51871232627709
502,503,0.002241345225912,-7.03694909774036,-70.1565370817014,-7.03788098626679,-70.1566336451888,7.68205181651943,7.67981047129352,2023.96417655041,2023.96641789564,0.104288570652698
503,164,0.02617166944672,-7.03788098626679,-70.1566336451888,-7.03899685149286,-70.1624152078622,7.70822348596615,7.68205181651943,2023.96641789564,2023.99258956509,0.650742336157133
503,504,0.001203220163224,-7.03788098626679,-70.1566336451888,-7.03781971995109,-70.1565456778697,7.68325503668265,7.68205181651943,2023.96641789564,2023.9676211158,0.0118730674023747
504,505,0.0131359399669,-7.03781971995109,-70.1565456778697,-7.03521425754622,-70.1560570998042,7.69639097664955,7.68325503668265,2023.9676211158,2023.98075705577,0.295030544130579
505,59,0.000873605207172,-7.03521425754622,-70.1560570998042,-7.03668157541022,-70.1554117329055,7.69726458185673,7.69639097664955,2023.98075705577,2023.98163066098,0.178231973797229
505,42,0.0118325093166,-7.03521425754622,-70.1560570998042,-7.03418646912497,-70.1614590168908,7.70822348596615,7.69639097664955,2023.98075705577,2023.99258956509,0.607703701911079
504,506,0.00292269100705,-7.03781971995109,-70.1565456778697,-7.03931088531108,-70.1567863465057,7.6861777276897,7.68325503668265,2023.9676211158,2023.97054380681,0.168118419388468
506,507,0.0002758308146519,-7.03931088531108,-70.1567863465057,-7.0393110833434,-70.1583535947313,7.68645355850436,7.6861777276897,2023.97054380681,2023.97081963763,0.173157020059506
507,58,0.00807129732501,-7.0393110833434,-70.1583535947313,-7.03869998117433,-70.1579005718191,7.69452485582937,7.68645355850436,2023.97081963763,2023.97889093495,0.0844590450457486
507,508,0.0002629705859866,-7.0393110833434,-70.1583535947313,-7.03937432327798,-70.1584127028761,7.68671652909034,7.68645355850436,2023.97081963763,2023.97108260821,0.00960240687756174
508,509,0.005419295494851,-7.03937432327798,-70.1584127028761,-7.04145861447955,-70.1621823120799,7.69213582458519,7.68671652909034,2023.97108260821,2023.97650190371,0.476756655990621
509,510,0.005686291119502,-7.04145861447955,-70.1621823120799,-7.04167019028255,-70.1656245893357,7.6978221157047,7.69213582458519,2023.97650190371,2023.98218819483,0.381045932899807
510,511,0.002654226703741,-7.04167019028255,-70.1656245893357,-7.04167573055971,-70.1655164065659,7.70047634240844,7.6978221157047,2023.98218819483,2023.98484242153,0.0119689279741931
511,61,0.007747143557716,-7.04167573055971,-70.1655164065659,-7.04278047000798,-70.1640361283187,7.70822348596615,7.70047634240844,2023.98484242153,2023.99258956509,0.204628216927029
511,225,0.007747143557716,-7.04167573055971,-70.1655164065659,-7.0387876992639,-70.1660373496745,7.70822348596615,7.70047634240844,2023.98484242153,2023.99258956509,0.326618036797579
510,512,0.004497427816173,-7.04167019028255,-70.1656245893357,-7.041363255775,-70.1658716644312,7.70231954352087,7.6978221157047,2023.98218819483,2023.98668562264,0.0437345131835967
512,513,0.006325775247237,-7.041363255775,-70.1658716644312,-7.04113346246564,-70.1682444213495,7.70864531876811,7.70231954352087,2023.98668562264,2023.99301139789,0.263397539274075
513,514,0.002711457445178,-7.04113346246564,-70.1682444213495,-7.0425196003245,-70.1676462649923,7.71135677621328,7.70864531876811,2023.99301139789,2023.99572285533,0.167866353675874
514,515,0.004362692891969,-7.0425196003245,-70.1676462649923,-7.04113117618804,-70.1675914485066,7.71571946910525,7.71135677621328,2023.99572285533,2024.00008554823,0.154683382849039
515,516,0.002835471816701,-7.04113117618804,-70.1675914485066,-7.04102073482604,-70.1683414826847,7.71855494092195,7.71571946910525,2024.00008554823,2024.00292102004,0.0837741391709288
516,73,0.0006199635636262,-7.04102073482604,-70.1683414826847,-7.04144817519071,-70.1685510259002,7.71917490448558,7.71855494092195,2024.00292102004,2024.00354098361,0.0529174105367664
516,239,0.003352204000752,-7.04102073482604,-70.1683414826847,-7.04151903669475,-70.1689661371641,7.7219071449227,7.71855494092195,2024.00292102004,2024.00627322404,0.0885451218556659
515,30,0.006187675817454,-7.04113117618804,-70.1675914485066,-7.03761825131912,-70.1660251971525,7.72190714492271,7.71571946910525,2024.00008554823,2024.00627322404,0.427648027170961
514,517,0.009297220970022,-7.0425196003245,-70.1676462649923,-7.04263682280175,-70.1659193123699,7.7206539971833,7.71135677621328,2023.99572285533,2024.0050200763,0.191246294408523
517,518,0.002540759947139,-7.04263682280175,-70.1659193123699,-7.04294833974608,-70.1665112074775,7.72319475713044,7.7206539971833,2024.0050200763,2024.00756083625,0.0740212601067064
518,89,0.001444628229387,-7.04294833974608,-70.1665112074775,-7.04338901583841,-70.1664932675328,7.72463938535983,7.72319475713044,2024.00756083625,2024.00900546448,0.0490979119640776
