Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,71,0,0,9,0.168391972780228,0.150000005960464,0.735055983066559,0.539859354496002,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.917144775391,0.00260000000707805,57,5.1291995048523,26.9016666412354
1,0,212,0,0,0,0.094588503241539,0.0850000008940697,0.571256160736084,0.394111812114716,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548.271789550781,0,0,4.85467147827148,26.5383338928223
1,0,71,0,0,9,0.168391972780228,0.150000005960464,0.692030787467957,0.539859354496002,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.917144775391,0.00100000004749745,47,5.04831552505493,26.9449996948242
1,0,207,0,0,0,0.114331662654877,0.0850000008940697,0.557175815105438,0.394111812114716,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583.68408203125,0,0,4.82670831680298,26.5483341217041
1,0,212,0,0,0,0.094588503241539,0.0850000008940697,0.571256160736084,0.394111812114716,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548.271789550781,0,0,4.85467147827148,26.5483341217041
1,0,314,0,0,0,0.109639964997768,0.123999997973442,0.423836469650269,0.390194118022919,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426.01867675781,0,0,4.78050661087036,26.0516662597656
1,0,293,0,0,0,0.109639964997768,0.123999997973442,0.423836469650269,0.393775790929794,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426.01867675781,0,0,4.78050661087036,26.1783332824707
1,0,31,0,0,0,0.177490845322609,0.428999990224838,0.82666426897049,0.438097715377808,0,100,0,0,0,0,0,0,0,0,0,5.25934982299805,0,0,0,0,6.7551760673523,0,28,6.1813702583313,27.281665802002
1,0,212,0,0,0,0.094588503241539,0.0850000008940697,0.571256160736084,0.394111812114716,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548.271789550781,0,0,4.85467147827148,26.5650005340576
1,0,212,0,0,0,0.094588503241539,0.0850000008940697,0.571256160736084,0.394111812114716,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548.271789550781,0,0,4.85467147827148,26.5650005340576
1,0,25,0,0,12,0.177490845322609,0.428999990224838,0.82666426897049,0.438097715377808,0,77,11,0,0,0,0,0,0,0,0,5.25934982299805,0,0,0,0,6.7551760673523,0,28,6.1813702583313,27.2983341217041
1,0,74,0,0,0,0.352394461631775,0.123999997973442,0.490067303180695,0.580602765083313,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.936248779297,0,0,4.98578405380249,27.013334274292
1,0,212,0,0,0,0.114331662654877,0.0850000008940697,0.561173677444458,0.394111812114716,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.198669433594,0,0,4.82670831680298,26.6633338928223
1,0,74,0,0,0,0.352394461631775,0.123999997973442,0.490067303180695,0.580602765083313,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.936248779297,0,0,4.98578405380249,26.9300003051758
1,0,76,0,0,0,0.352394461631775,0.123999997973442,0.490067303180695,0.55741161108017,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.936248779297,0,0,4.98578405380249,26.9599990844727
1,0,62,0,0,0,0.0902069061994553,0.068000003695488,0.908599257469177,0.439635276794434,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888113677501678,0,0,7.687255859375,26.7783336639404
1,0,76,0,0,0,0.352394461631775,0.123999997973442,0.490067303180695,0.55741161108017,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.936248779297,0,0,4.98578405380249,27.0166664123535
1,0,61,0,0,0,0.0902069061994553,0.068000003695488,0.910717189311981,0.459171533584595,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0217895507812,0,0,7.687255859375,26.6983337402344
1,0,212,0,0,0,0.094588503241539,0.0850000008940697,0.571256160736084,0.394111812114716,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548.271789550781,0,0,4.85467147827148,26.5383338928223
1,0,74,0,0,0,0.352394461631775,0.123999997973442,0.490067303180695,0.580602765083313,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.936248779297,0,0,4.98578405380249,26.9300003051758
1,0,61,0,0,0,0.0902069061994553,0.068000003695488,0.910717189311981,0.459171533584595,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0217895507812,0,0,7.687255859375,26.6983337402344
1,0,215,0,0,0,0.094588503241539,0.0850000008940697,0.583138883113861,0.394111812114716,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561.828002929688,0,0,4.85467147827148,26.5650005340576
1,0,215,0,0,0,0.094588503241539,0.0850000008940697,0.583138883113861,0.394111812114716,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561.828002929688,0,0,4.85467147827148,26.5650005340576
1,0,212,0,0,0,0.094588503241539,0.0850000008940697,0.571256160736084,0.394111812114716,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548.271789550781,0,0,4.85467147827148,26.5533332824707
1,0,212,0,0,0,0.094588503241539,0.0850000008940697,0.571256160736084,0.394111812114716,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548.271789550781,0,0,4.85467147827148,26.5533332824707
1,0,31,0,0,0,0.177490845322609,0.428999990224838,0.82666426897049,0.438097715377808,0,100,0,0,0,0,0,0,0,0,0,5.25934982299805,0,0,0,0,6.7551760673523,0,28,6.1813702583313,27.281665802002
1,0,31,0,0,0,0.177490845322609,0.428999990224838,0.82666426897049,0.438097715377808,0,100,0,0,0,0,0,0,0,0,0,5.25934982299805,0,0,0,0,6.7551760673523,0.00549999997019768,8,6.1813702583313,27.281665802002
1,0,206,0,0,0,0.114331662654877,0.0850000008940697,0.561173677444458,0.394111812114716,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.198669433594,0,0,4.82670831680298,26.5650005340576
1,0,207,0,0,0,0.114331662654877,0.0850000008940697,0.557175815105438,0.394111812114716,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583.68408203125,0,0,4.82670831680298,26.5650005340576
1,0,75,0,0,0,0.352394461631775,0.123999997973442,0.490067303180695,0.580602765083313,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.936248779297,0,0,4.98578405380249,26.9300003051758
1,0,31,0,0,0,0.177490845322609,0.428999990224838,0.82666426897049,0.438097715377808,0,100,0,0,0,0,0,0,0,0,0,5.25934982299805,0,0,0,0,6.7551760673523,0,28,6.1813702583313,27.281665802002
