node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,6.059339451259,-6.11627741794036,-61.918238222616,-9.07542383503176,-55.8413014701639,6.059339451259,0,2016.69559935021,2022.75493880147,747.043402942286
491,492,0.2031392718266,-9.07542383503176,-55.8413014701639,-9.05547617065869,-55.8402999404788,6.2624787230856,6.059339451259,2022.75493880147,2022.95807807329,2.22337900536707
492,493,0.06233633255712,-9.05547617065869,-55.8402999404788,-9.05849157438845,-55.8404738733472,6.32481505564272,6.2624787230856,2022.95807807329,2023.02041440585,0.336230578771101
493,462,0.04614776197657,-9.05849157438845,-55.8404738733472,-9.06319143659132,-55.836550428557,6.37096281761929,6.32481505564272,2023.02041440585,2023.06656216783,0.678074360036644
493,464,0.002312145538174,-9.05849157438845,-55.8404738733472,-9.05872350238772,-55.8422599779281,6.32712720118089,6.32481505564272,2023.02041440585,2023.02272655139,0.198046355204493
492,494,0.06470404470242,-9.05547617065869,-55.8402999404788,-9.05358965902479,-55.8459868961576,6.32718276778802,6.2624787230856,2022.95807807329,2023.022782118,0.659535450988177
494,463,0.07665676216002,-9.05358965902479,-55.8459868961576,-9.05476969014745,-55.8488018047491,6.40383952994804,6.32718276778802,2023.022782118,2023.09943888016,0.33618989913741
494,495,0.07808802586845,-9.05358965902479,-55.8459868961576,-9.05290411027343,-55.8409955173788,6.40527079365647,6.32718276778802,2023.022782118,2023.10087014386,0.554019198462904
495,496,0.01074240593403,-9.05290411027343,-55.8409955173788,-10.0992856432194,-57.5560776814436,6.4160131995905,6.40527079365647,2023.10087014386,2023.1116125498,221.38966406025
496,486,0.05357975501525,-10.0992856432194,-57.5560776814436,-10.0973584281112,-57.5681961629368,6.46959295460575,6.4160131995905,2023.1116125498,2023.16519230481,1.3453933338322
496,497,0.007427210325421,-10.0992856432194,-57.5560776814436,-10.0996062903463,-57.5580517952834,6.42344040991592,6.4160131995905,2023.1116125498,2023.11903976012,0.2192854880705
497,488,0.1256045994843,-10.0996062903463,-57.5580517952834,-10.1010223236988,-57.5633373840608,6.54904500940022,6.42344040991592,2023.11903976012,2023.24464435961,0.600358538644981
497,487,0.04341281866225,-10.0996062903463,-57.5580517952834,-10.0918360665085,-57.5613832164757,6.46685322857817,6.42344040991592,2023.11903976012,2023.16245257879,0.938914521738471
495,498,0.01611137752725,-9.05290411027343,-55.8409955173788,-9.05359387591089,-55.8415125258413,6.42138217118372,6.40527079365647,2023.10087014386,2023.11698152139,0.0955347995100646
498,499,0.007266564235904,-9.05359387591089,-55.8415125258413,-9.05503983351422,-55.8395866300186,6.42864873541962,6.42138217118372,2023.11698152139,2023.12424808563,0.265968788055118
499,341,0.04094421918613,-9.05503983351422,-55.8395866300186,-9.05404894808151,-55.840950224075,6.46959295460575,6.42864873541962,2023.12424808563,2023.16519230481,0.186120444913864
499,500,0.02577124941981,-9.05503983351422,-55.8395866300186,-9.05156891753902,-55.8395784106455,6.45441998483943,6.42864873541962,2023.12424808563,2023.15001933505,0.386396851221997
500,340,0.03161132593069,-9.05156891753902,-55.8395784106455,-9.05178173596202,-55.8398488531569,6.48603131077012,6.45441998483943,2023.15001933505,2023.18163066098,0.0380168482014735
500,501,0.01569576277034,-9.05156891753902,-55.8395784106455,-9.04681606500515,-55.8407430499676,6.47011574760977,6.45441998483943,2023.15001933505,2023.16571509782,0.544377575799986
501,502,0.04095776940367,-9.04681606500515,-55.8407430499676,-9.04089060649843,-55.8373075249198,6.51107351701344,6.47011574760977,2023.16571509782,2023.20667286722,0.760124875407925
502,344,0.0160536841675,-9.04089060649843,-55.8373075249198,-9.03808463086342,-55.8340268938069,6.52712720118094,6.51107351701344,2023.20667286722,2023.22272655139,0.477141506802942
502,503,0.0548182405661,-9.04089060649843,-55.8373075249198,-9.01946933940744,-55.842655523744,6.56589175757954,6.51107351701344,2023.20667286722,2023.26149110779,2.45611643932426
