Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-28,0,0,0,0,0.090999998152256,0.504745423793793,0.000446468591690063,0,0,0,0,0,0,0,0,0,0,2.22547769546509,0,2.80452609062195,15.2818193435669,0,0,48.5610046386719,-0.0185999982059002,0,-0.172327995300293,0.141666412353516
0,0,-9,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505999997258186,0,0,0
0,0,3,0,0,0,0,0,-0.338602721691132,0,0,3,0,0,0,0,0,0,0,0,-2.22547769546509,0,-2.80452609062195,-15.2818193435669,0,0,0.27117919921875,0.0104999989271164,49,0,0.141666412353516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22547769546509,0,0,15.2818193435669,0,0,0,0,0,0,0
0,0,-8,0,0,0,0,0,0.338602721691132,0,0,-15,0,0,0,0,0,0,0,0,2.22547769546509,0,2.80452609062195,15.2818193435669,0,0,-0.27117919921875,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061099998652935,0,0,0
0,0,8,0,0,0,0,0,-0.338602721691132,0,0,15,0,0,0,0,0,0,0,0,-2.22547769546509,0,-2.80452609062195,-15.2818193435669,0,0,0.27117919921875,0,0,0,0
