Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,5,0,0,0,-0.0514377355575562,0.00300002098083496,-0.0697742104530334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00900000054389238,-3,-0.0160031318664551,-0.125
0,0,165,0,0,0,-0.105498045682907,-0.351999990642071,-0.37435457110405,-0.0317548513412476,0,0,0,0,0,0,0,0,0,-5.53276824951172,-7.8067216873169,0,-0.0193484760820866,-45.2880172729492,0,-9.67316150665283,91.2908935546875,-0.0151000004261732,-3,-0.019495964050293,-0.513332366943359
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166511535644531
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,46,0,0,0,-0.0674529150128365,-0.405000012367964,0.0974559783935547,0.0757363438606262,0,0,0,0,0,0,0,0,0,-5.53276824951172,-7.8067216873169,0,-0.0193484760820866,-45.2880172729492,0,-9.67316150665283,-484.700901985168,-0.00609999988228083,0,0.802849769592285,-0.0433330535888672
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00389999989420176,0,0,0.0833339691162109
0,0,-25,0,0,0,0,0.0290000028908253,-0.0450602173805237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120298385620117,-0.00166702270507812
0,0,-10,0,0,0,0,0,0.105990678071976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0349998474121094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,63,0,0,0,-0.0282275527715683,-0.308000013232231,-0.0212849378585815,0.140971839427948,0,0,0,0,0,0,0,0,0,-5.53276824951172,-7.8067216873169,0,-0.0193484760820866,-45.2880172729492,0,-9.67316150665283,-487.442989349365,-0.00219999998807907,0,1.43246221542358,-0.0799999237060547
0,0,4,0,0,0,0,0,-0.105990678071976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666656494140625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599994659423828
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-10,0,0,0,0,0,0.105990678071976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00333213806152344
0,0,-5,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0300006866455078
0,0,-95,0,0,0,0.0291190892457962,-0.0509999990463257,0.286371380090714,0.061635434627533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-555.409152984619,0,0,0.0567030906677246,0.393333435058594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00833320617675781
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0850009918212891
0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633335113525391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0850009918212891
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0133342742919922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-52,0,0,0,-0.0364747494459152,-0.101999998092651,0.14440906047821,-0.0845642685890198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1546106338501,0,0,0.157199859619141,0.0249996185302734
0,0,-8,11,0,0,0.1854497641325,0.559000007808208,0.0876907110214233,-0.092734694480896,0,-11,0,0,0,0,0,1.04999995231628,0,176.63703918457,78.5970611572266,0,0.133626565337181,397.238250732422,0,8.50232601165771,3640.7102394104,0.0322999991476536,54,-0.370641708374023,-0.143333435058594
19,0,14,0,0,0,-0.00945829600095749,0.0499999970197678,-0.112547099590302,0.0190598964691162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14124059677124,0,0,0.196220874786377,0.0266666412353516
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583324432373047
-19,0,61,0,0,0,0.0143282637000084,0.0130000039935112,-0.0896021127700806,-0.0698365271091461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.95703196525574,0,0,0.728274345397949,-0.0433330535888672
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00399999693036079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0622673034667969,-0.0483322143554688
0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0400009155273438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0466670989990234
0,0,-1,0,0,0,0,0,0.0772584974765778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242.661010742188,0,0,0,0
0,0,-4,-8,0,0,0,0,-0.0443547964096069,0,0,8,0,0,0,0,0,0,0,-140.418300628662,-61.2542514801025,0,-0.117571175098419,-314.944221496582,0,-6.7419593334198,-2390.19555664062,0,15,0.11046028137207,0.0866661071777344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,-3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483341217041016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0850009918212891
0,0,-42,0,0,0,0.0130598396062851,0.0780000016093254,0.0322569012641907,0.0459440648555756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443692207336426,0,0,-0.0475702285766602,0.183332443237305
0,0,-2,-3,0,0,0,0,-0.0443547964096069,0,0,3,0,0,0,0,0,0,0,-140.418300628662,-61.2542514801025,0,-0.117571175098419,-314.944221496582,0,-6.7419593334198,-2390.19555664062,0,-48,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0483341217041016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,-3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0
0,0,-1,0,0,25,0,0,0,0,0,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,-0.0900001525878906
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,28,0,0,0,-0.198121279478073,-0.546000011265278,-0.105284094810486,0.0814906358718872,0,0,0,0,0,0,0,-1.04999995231628,0,-36.2187385559082,-17.342809677124,0,-0.0160553902387619,-82.2940292358398,0,-1.76036667823792,-654.085510253906,-0.0322999991476536,0,0.00496530532836914,0.0550003051757812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-2,0,0,0,0.031663753092289,-0.0389999970793724,0.0497398972511292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132533550262451,0,0,0.042870044708252,0.0349998474121094
0,0,3,0,0,0,0.0120483413338661,-0.00699999928474426,-0.0697384476661682,-0.0308370292186737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.392684936523438,0,0,0.337855815887451,-0.0400009155273438
0,0,1,0,0,0,0,0,-0.0772584974765778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.661010742188,0,0,0,0.0850009918212891
0,0,-40,0,0,23,0.00556302070617676,0.0329999998211861,-0.203539550304413,0.0256948471069336,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229931354522705,0,60,0.581992149353027,0.270000457763672
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0850009918212891
0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0550003051757812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-11,0,0,0,0,0.0290000028908253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120298385620117,0.0499992370605469
0,0,1,0,0,0,-0.0210088044404984,-0.00200000405311584,0.0748267471790314,-0.0314429998397827,0,0,0,0,0,0,0,0,0,0,0,0,0.368384599685669,11.6575660705566,0,0,200.040283203125,0.00120000005699694,0,-0.216573715209961,0.11833381652832
0,0,-5,8,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-0.11046028137207,-0.0583324432373047
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,85,-8,14,0,0.117253750562668,-0.0289999842643738,-0.141883552074432,-0.124968320131302,0,-28,22,0,0,9.09000015258789,0,0.97000002861023,0,-16.3944110870361,66.4122180938721,0,10.9446322470903,529.753395080566,0,17.0326955318451,8854.85986328125,-0.014699999243021,-6,-0.646558284759521,0.203332901000977
0,0,-8,0,0,0,0.000617645680904388,0,-0.043660581111908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233325958251953
