Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
95,0,195,0,0,-9,-0.129817724227905,-0.377999991178513,-0.31406819820404,-0.0579163134098053,0,32,0,0,0,0,0,0,0,-5.53276824951172,-7.8067216873169,0,-0.0193484760820866,-45.2880172729492,0,-9.67316150665283,1342.49444580078,0.247500006109476,-57,-0.685670852661133,-0.351667404174805
-95,0,23,0,0,0,0.0897339582443237,0.0190000012516975,-0.36348482966423,-0.0739731192588806,0,0,0,0,0,4,0,0,0,0,0,0,0,2.55524611473083,5.65360403060913,0,485.738403320312,0.107899993658066,0,0.27676248550415,-0.333333969116211
0,0,15,0,0,0,0,0,0,0.0125278532505035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266000032424927,0,0,0.0400009155273438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20,0,0,0,0,0,-0.0936005711555481,0,0,0,0,0,0,0,0,0,0,0,11.4086751937866,0,0.0375540927052498,88.4614622592926,181.104681491852,0,952.323486328125,-0.36229999945499,0,0,-0.0849990844726562
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00500106811523438
0,0,-13,0,0,0,0,-0.0109999999403954,0,0.00501143932342529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217900007963181,0,-0.0249471664428711,-0.0150012969970703
0,0,376,0,25,0,0.277415812015533,-0.0209999978542328,0.689541906118393,-0.150389343500137,0,-99,29,4,23,41,6,19,0,0,12.4749336242676,0,1.60265457630157,58.2460806369781,601.598471164703,148.193222045898,1705.771484375,-0.364399999380112,0,-0.626078605651855,-0.933332443237305
0,0,18,0,-17,0,0,0,0,0,0,23,-2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00209999992512167,0,0,0.0949993133544922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,-3,0,14,-9,0.132564753293991,0,0.00263869762420654,0,10,-33,0,0,0,0,1.12000000476837,0,0,30.0516090393066,42.7329664230347,0,0.0371351763606071,246.275520324707,0,56.6684827804565,592.861267089844,0.00450000073760748,-57,-0.0250396728515625,0.149999618530273
0,-16,-2,0,-2,21,-0.132564753293991,0,-0.00263869762420654,0,-10,8,0,0,0,0,-1.12000000476837,0,0,-30.0516090393066,-42.7329664230347,0,-0.0371351763606071,-246.275520324707,0,-56.6684827804565,-592.861267089844,0,91,0.0250396728515625,-0.0483341217041016
0,0,-15,0,0,0,0,0,0,-0.0125278532505035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0266000032424927,0,0,-0.0400009155273438
0,0,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599994659423828
