node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,4.950137583379,-7.27803648632909,-64.7660214678003,-7.29715241659674,-64.7975957113958,4.950137583379,0,2017.52356231075,2022.47369989413,4.08470648668997
491,492,0.4195369544524,-7.29715241659674,-64.7975957113958,-7.30722005215746,-64.7970123883587,5.3696745378314,4.950137583379,2022.47369989413,2022.89323684858,1.12261750917577
492,493,0.1862961617941,-7.30722005215746,-64.7970123883587,-7.31059462168572,-64.8009988515561,5.5559706996255,5.3696745378314,2022.89323684858,2023.07953301038,0.578695744523384
493,494,0.04041678891771,-7.31059462168572,-64.8009988515561,-7.307006073048,-64.8027588812774,5.59638748854321,5.5559706996255,2023.07953301038,2023.1199497993,0.444254099177963
494,8,0.006886341134192,-7.307006073048,-64.8027588812774,-7.31186457112699,-64.7977607505402,5.6032738296774,5.59638748854321,2023.1199497993,2023.12683614043,0.772734779276685
494,7,0.004146615106834,-7.307006073048,-64.8027588812774,-7.30729810989383,-64.8019268989859,5.60053410365004,5.59638748854321,2023.1199497993,2023.1240964144,0.0974501709343144
493,9,0.0473031300519,-7.31059462168572,-64.8009988515561,-7.31174710715254,-64.7995288004231,5.6032738296774,5.5559706996255,2023.07953301038,2023.12683614043,0.206902981443501
492,6,0.1514075110242,-7.30722005215746,-64.7970123883587,-7.32447195495053,-64.7885189801533,5.5210820488556,5.3696745378314,2022.89323684858,2023.04464435961,2.1372919292849
491,495,0.1159188937658,-7.29715241659674,-64.7975957113958,-2.54685211178927,-69.5511349992852,5.0660564771448,4.950137583379,2022.47369989413,2022.5896187879,746.63314754445
495,496,0.39460084589,-2.54685211178927,-69.5511349992852,-2.55091603050937,-69.5587121419598,5.4606573230348,5.0660564771448,2022.5896187879,2022.98421963379,0.95644620998669
496,338,0.02480828746466,-2.55091603050937,-69.5587121419598,-2.55299287811716,-69.5566088127894,5.48546561049946,5.4606573230348,2022.98421963379,2023.00902792125,0.328896005187567
496,497,0.121076355005,-2.55091603050937,-69.5587121419598,-2.55172100944742,-69.5633321308972,5.5817336780398,5.4606573230348,2022.98421963379,2023.10529598879,0.52156149394904
497,498,0.04248137362796,-2.55172100944742,-69.5633321308972,0.817601285633346,-68.6050770006302,5.62421505166776,5.5817336780398,2023.10529598879,2023.14777736242,389.953246284218
498,10,0.01741494239336,0.817601285633346,-68.6050770006302,0.81335578028255,-68.6065438842786,5.64162999406112,5.62421505166776,2023.14777736242,2023.16519230481,0.500036621412768
498,499,0.04994631092445,0.817601285633346,-68.6050770006302,0.580672777770913,-68.6894180565658,5.67416136259221,5.62421505166776,2023.14777736242,2023.19772367334,27.9968940704249
499,12,0.04418096023582,0.580672777770913,-68.6894180565658,0.58370923372216,-68.6892964170666,5.71834232282803,5.67416136259221,2023.19772367334,2023.24190463358,0.338301130416759
499,11,0.01952342598938,0.580672777770913,-68.6894180565658,0.58053597277698,-68.6908233583628,5.69368478858159,5.67416136259221,2023.19772367334,2023.21724709933,0.157175158497633
497,500,0.008374228271872,-2.55172100944742,-69.5633321308972,-2.54758566080074,-69.5602927410065,5.59010790631167,5.5817336780398,2023.10529598879,2023.11367021706,0.5711328994333
500,336,0.01042619733841,-2.54758566080074,-69.5602927410065,-2.54828482190484,-69.5604853795085,5.60053410365008,5.59010790631167,2023.11367021706,2023.1240964144,0.0807280633244184
500,337,0.004946745283694,-2.54758566080074,-69.5602927410065,-2.54784351431551,-69.5571549136455,5.59505465159537,5.59010790631167,2023.11367021706,2023.11861696235,0.35014843397068
495,501,0.3416119918633,-2.54685211178927,-69.5511349992852,-2.59437143149475,-68.905939430642,5.4076684690081,5.0660564771448,2022.5896187879,2022.93123077976,71.9481282832122
501,13,0.04766015518997,-2.59437143149475,-68.905939430642,-2.59622366044379,-68.8991905903969,5.45532862419807,5.4076684690081,2022.93123077976,2022.97889093495,0.778345819560656
501,502,0.9119064378132,-2.59437143149475,-68.905939430642,-2.59034048517684,-68.9018298214334,6.3195749068213,5.4076684690081,2022.93123077976,2023.84313721757,0.640502892543566
502,503,0.07468351889248,-2.59034048517684,-68.9018298214334,-2.58725972641667,-68.8905432008396,6.39425842571378,6.3195749068213,2023.84313721757,2023.91782073647,1.30119935656898
503,157,0.01723458204588,-2.58725972641667,-68.8905432008396,-2.5877993124287,-68.8887533555382,6.41149300775966,6.39425842571378,2023.91782073647,2023.93505531851,0.207915625499389
503,504,0.0001503806938364,-2.58725972641667,-68.8905432008396,-2.58725201965282,-68.8901165935102,6.39440880640762,6.39425842571378,2023.91782073647,2023.91797111716,0.0474509755337394
504,179,0.006125297242382,-2.58725201965282,-68.8901165935102,-2.58633870148176,-68.8908180341852,6.40053410365,6.39440880640762,2023.91797111716,2023.9240964144,0.128151497728418
504,505,0.03028583128493,-2.58725201965282,-68.8901165935102,-2.58508530748585,-68.9085566129178,6.42469463769255,6.39440880640762,2023.91797111716,2023.94825694844,2.06486023091232
505,205,0.0004970002041255,-2.58508530748585,-68.9085566129178,-2.58509350036961,-68.9088380264026,6.42519163789667,6.42469463769255,2023.94825694844,2023.94875394865,0.0313096299864754
505,204,0.0004970002041255,-2.58508530748585,-68.9085566129178,-2.58513980529122,-68.9083544180613,6.42519163789667,6.42469463769255,2023.94825694844,2023.94875394865,0.0232903869505152
502,506,0.02485072295597,-2.59034048517684,-68.9018298214334,-2.5919725560516,-68.904017680082,6.34442562977727,6.3195749068213,2023.84313721757,2023.86798794053,0.303663231216236
506,325,0.05062902181801,-2.5919725560516,-68.904017680082,-2.58828970586915,-68.9058490200437,6.39505465159528,6.34442562977727,2023.86798794053,2023.91861696235,0.457788100762811
506,507,0.01924073126127,-2.5919725560516,-68.904017680082,-2.58797323328836,-68.9017357333702,6.36366636103854,6.34442562977727,2023.86798794053,2023.88722867179,0.51246755294985
507,508,0.006103805874694,-2.58797323328836,-68.9017357333702,-2.58901299252642,-68.9011279860177,6.36977016691323,6.36366636103854,2023.88722867179,2023.89333247767,0.134037958151819
