Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-127,0,0,0,-0.0293605998158455,-0.0699999928474426,0.722984671592712,0.0812427401542664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.706657886505,0,0,1.74542045593262,0.478334426879883
0,0,-83,3,28,35,0.394886799156666,NA,-0.143463373184204,-0.1415054500103,0,-65,0,NA,0,NA,NA,NA,0,0,14.3746128082275,0,0,25.6046142578125,0,0,3.18173980712891,0.00529999984428287,18,-1.25258445739746,0.208332061767578
0,0,173,-3,-28,-35,-0.419155851006508,NA,-0.000929415225982666,0.0569184720516205,0,65,0,NA,0,NA,NA,NA,0,0,-14.3746128082275,0,0,-25.6046142578125,0,0,-3.72807049751282,-0.00529999984428287,-18,-0.406037330627441,-0.073333740234375
179,0,655,0,43,0,0.621552720665932,0.37100000679493,-0.256139516830444,-0.14236706495285,5,-94,45,0,0,54,10,30,0,8.32515811920166,142.504379272461,0,16.7749881744385,495.149353027344,0,114.785369873047,3639.31020903587,0.00800000037997961,0,-1.79677486419678,-6.89999961853027
-107,0,125,0,17,0,-0.145113050937653,-0.141000002622604,-0.00165855884552002,0.00507530570030212,0,2,-18,0,0,-10,12,-3,0,7.26874542236328,-56.7816162109375,0,-16.6080447882414,30.7357177734375,0,-100.161816596985,-169.80419921875,-0.00800000037997961,0,-0.0419723987579346,-0.761667251586914
0,0,7,0,2,0,0,0,0,0,0,-8,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164999008178711
0,0,7,0,2,0,0,0,0,0,0,-8,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164999008178711
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143333435058594
0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104999542236328
0,0,-46,0,0,1,0,0.300999984145164,0.0115722417831421,0.0030541718006134,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415484189987183,0,21,0.204290866851807,0.0550003051757812
0,0,50,0,0,-1,-0.00020165741443634,-0.300999984145164,-0.0569166541099548,-0.0030541718006134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.415484189987183,0,-21,-0.204290866851807,-0.0416660308837891
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,0
0,0,9,6,0,2,0,-0.0609999895095825,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-0.00205755233764648,0.183334350585938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209999992512167,-21,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0649986267089844
