Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00219999998807907,79,0,0.0533332824707031
19,0,153,0,17,0,0.0284693986177444,-0.113000005483627,-0.20623904466629,-0.132629871368408,0,-52,35,0,0,2,0,0,0,-3.90782070159912,5.1250171661377,0,1.68946638330817,68.786506652832,0,-9.67316150665283,2999.64300537109,0.0403000004589558,0,-0.939946174621582,-0.293333053588867
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0599994659423828
0,0,-3,0,8,0,0,0,0.117025911808014,0,0,27,-35,0,0,0,0,0,0,8.72151756286621,54.0290384292603,0,15.666375875473,442.272399902344,0,2.61764359474182,2754.9111328125,0,0,0,-0.110000610351562
0,0,143,0,0,0,-0.0715833753347397,-0.365000009536743,-0.0281509757041931,0.02128005027771,0,0,0,0,0,0,0,0,0,-5.53276824951172,-7.8067216873169,0,-0.0193484760820866,-45.2880172729492,0,-9.67316150665283,-425.939971923828,0,-79,0.562642574310303,-0.196666717529297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9,0,0,-0.0758646130561829,0,0,-27,0,0,0,0,0,0,0,-5.53276824951172,-7.8067216873169,0,-0.0193484760820866,-42.5307006835938,0,-9.67316150665283,-135.756958007812,0,-7,0,0
30,0,165,0,27,0,0.429116576910019,-0.0930000245571136,-0.097434401512146,-0.255531921982765,0,-50,23,0,0,1,0,0,0,2.29008102416992,70.851809501648,16.7602977752686,91.0766979716718,349.078468322754,0,-9.67316150665283,9201.23480224609,0.0187999997287989,-79,-0.512414455413818,-0.201667785644531
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00166702270507812
0,16,-11,0,15,0,0,0,0,0,0,-41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047027587890625,0.183332443237305
0,0,-11,0,25,0,0,0,0,0,0,-1,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176999978721142,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051666259765625
0,0,-14,0,-11,0,0,0,0,0,0,-1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249996185302734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249996185302734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-3,0,-36,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0176999978721142,0,0,-0.0249996185302734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249996185302734
0,0,4,0,-6,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370000839233398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,-9,0,0,0.0758646130561829,0,0,27,0,0,0,0,0,0,0,5.53276824951172,7.8067216873169,0,0.0193484760820866,42.5307006835938,0,9.67316150665283,135.756958007812,0,1,0,0.151666641235352
0,0,4,0,-6,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,-6,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249996185302734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00219999998807907,-80,0,-0.0916671752929688
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,-9,-0.00231081247329712,-0.224000006914139,-0.427541971206665,0.11420214176178,0,27,0,0,0,0,0,0,0,0,0,0,0,-2.75731658935547,0,0,-352.030251026154,0.00139999995008111,-10,2.36893177032471,0.224998474121094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-19,0,-64,0,0,0,-0.0728667005896568,-0.282000005245209,0.302407264709473,0.11088839173317,0,48,-48,0,0,-2,0,0,0,-1.6249475479126,-12.9317388534546,0,-1.70881485939026,-114.074523925781,0,0,-3230.31597900391,-0.0425000004470348,0,0.0441279411315918,0.223333358764648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-19,0,399,0,36,0,0.533016696572304,-0.159000009298325,0.299450218677521,-0.0787979066371918,0,-20,-16,2,0,28,2,14,12,-1.6249475479126,20.6561517715454,0,-1.70881485939026,61.6648864746094,1643.361328125,76.1532669067383,-2513.3681640625,-0.0422000004327856,0,-0.127382040023804,-1.23333358764648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-4,0,6,0,0,0,0,0,0,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,-6,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249996185302734
0,0,-38,0,-36,0,-0.277571260929108,-0.0160000026226044,-0.216246545314789,0.0435362458229065,0,67,-31,-1,0,-10,4,-5,-12,0,-33.587890625,0,0.71291172504425,-173.851436376572,-1626.22887992859,-76.1532669067383,226.980224609375,0.137200002965983,0,0.112797975540161,-0.795000076293945
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-4,0,6,0,0,0,0,0,0,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-4,0,0,0,0.311718791723251,-0.224000006914139,0.0687224268913269,-0.0600712597370148,0,0,0,0,0,0,0,1.13999998569489,0,-5.53276824951172,-7.8067216873169,0,-0.0193484760820866,-43.9960608482361,0,-9.67316150665283,-485.163682937622,0.00230000005103648,-80,0.977211475372314,-0.226667404174805
0,0,-1,0,42,0,0,0,0,0,0,-5,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,-39,12,56,0,0.0146905183792114,-0.0849999934434891,-0.0512751340866089,-0.0728483647108078,0,-94,21,-1,5,3,0,5,8,0,1.73436164855957,0,-0.476252973079681,11.2662484645844,669.662656784058,19.2508506774902,1980.6201171875,-0.137500002980232,0,-0.0368351936340332,1.35666656494141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,14,0,11,0,0,0,0,0,0,1,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249996185302734
0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0.0143461227416992,0.0533332824707031
0,0,27,0,6,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0377000048756599,0,0,0.0883331298828125
0,0,31,14,0,0,-0.0653357058763504,-0.127000004053116,0.41920393705368,-0.132232546806335,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.468582630157471,-0.00139999995008111,0,0.209771156311035,-0.184999465942383
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-5,-12,-13,16,0.124804079532623,0.0150000005960464,0.110042691230774,0.0248102992773056,0,11,3,3,-5,13,2,1,54,0,6.5885763168335,0,0.436379194259644,18.4200115203857,1152.83807373047,37.0004386901855,-2102.908203125,0,0,-0.0159080028533936,-0.158332824707031
69,0,-242,-12,-62,0,0.115838587284088,0.0839999914169312,-0.122236400842667,-0.0389099419116974,0,52,27,0,-5,47,-2,3,-8,1.22403752803802,3.36511039733887,0,6.31188613176346,72.9217433929443,74.5735473632812,235.930912017822,438.083251953125,0,0,0.147586822509766,0.539999008178711
0,0,10,0,17,0,0,0,0,0,0,-4,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
