Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
58,0,149,0,36,0,0.496721565723419,0.555000007152557,0.51941704750061,0.224048435688019,0,41,23,0,0,18,0,3,0,27.0563621520996,38.4610633850098,0,12.6722793579102,440.031097412109,0,12.489818572998,9593.609375,0.00870000012218952,3,4.07335424423218,26.875
1,0,233,0,0,0,0.097801499068737,0.0790000036358833,0.434383302927017,0.352574169635773,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.591735839844,0,0,4.81572437286377,26.6266670227051
1,0,239,0,0,0,0.097801499068737,0.0790000036358833,0.507312178611755,0.352574169635773,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.7353515625,0,0,4.81572437286377,26.6266670227051
1,0,243,0,0,0,0.097801499068737,0.0790000036358833,0.434383302927017,0.352574169635773,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.591735839844,0,0,4.81572437286377,26.5883331298828
20,0,222,0,28,0,0.439793884754181,0.109999999403954,0.934264004230499,0.312309443950653,20,7,35,10.1999998092651,10,18.3600006103516,45.939998626709,9.18000030517578,0,0,3.75536751747131,1.04672729969025,6.31788063049316,70.848030090332,2.04066801071167,0,4731.115234375,0.000600000028498471,0,3.51388049125671,26.8400001525879
31,0,219,10,34,1,0.439793884754181,0.151999995112419,0.934264004230499,0.312309443950653,13,6,28,10.1999998092651,8,18.3600006103516,45.939998626709,9.18000030517578,0,0,3.75536751747131,1.04672729969025,6.31788063049316,70.848030090332,2.04066801071167,0,4731.115234375,0.000199999994947575,0,3.39132571220398,27.0633335113525
1,0,236,0,0,0,0.097801499068737,0.0790000036358833,0.507312178611755,0.352574169635773,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.7353515625,0,0,4.81572437286377,26.5516662597656
1,0,278,0,0,0,0.098806157708168,0.097000002861023,0.617543339729309,0.433037161827087,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.645660400391,0,0,4.22274398803711,26.6300010681152
1,0,243,0,0,0,0.097801499068737,0.0790000036358833,0.434383302927017,0.352574169635773,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.591735839844,0,0,4.81572437286377,26.5516662597656
1,0,288,0,0,0,0.098806157708168,0.097000002861023,0.617543339729309,0.433037161827087,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.645660400391,0,0,4.22274398803711,26.6016674041748
