Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-15,0,0,0,-0.0109317898750305,0.0709999948740005,0.131547570228577,-0.010465681552887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.745452880859,0.00899999961256981,0,0.2138352394104,0.188333511352539
0,0,1,0,0,0,0,0,-0.255752176046371,0.00383356213569641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.5528259277344,-0.00899999961256981,0,0,-0.15333366394043
0,0,15,0,0,0,0.0190358608961105,0.0180000066757202,-0.0772382020950317,0.00383356213569641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.54733276367188,-0.00899999961256981,0,-0.165234088897705,-0.0816669464111328
0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,115,0,39,0,0.403066769242287,0.0649999976158142,0.00806766748428345,-0.229350477457047,0,-61,23,0,0,35,0,1,0,2.87367153167725,48.7490119934082,0.272237867116928,59.1294937133789,601.9443359375,14.4368562698364,3.89714932441711,5701.97467041016,0.0485000014305115,0,-1.01005458831787,-0.343332290649414
0,0,2,0,0,0,0,0,0,-0.00383356213569641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0699996948242188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-118,0,0,0,0.0548439025878906,-0.0540000014007092,0.288659751415253,0.0371202826499939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-483.811828613281,0,0,-1.0549373626709,0.408334732055664
0,0,5,0,8,0,0,0,-0.0261369645595551,0,0,-15,5,0,0,0,0,0,0,-0.381470918655396,-5.52325439453125,0.16298520565033,35.4000473022461,-79.0550537109375,-1.89603328704834,0.973900556564331,-649.3486328125,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00383356213569641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0699996948242188
0,0,-177,0,-39,0,-0.417768090963364,-0.188000001013279,-0.0301474034786224,0.246164470911026,0,61,-23,0,0,-35,0,-1,0,-2.87367153167725,-48.7490119934082,-0.272237867116928,-59.1294937133789,-601.9443359375,-14.4368562698364,-3.89714932441711,-5031.31414794922,-0.0453000015113503,0,0.839419841766357,0.670000076293945
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,12,0,0,0,0,-0.05799999833107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186018466949463,-0.126665115356445
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183334350585938
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-56,0,0,0,0.072423666715622,0.208000004291534,0.232269465923309,-0.026791125535965,0,0,0,0,0,0,0,0,0,12.8904809951782,17.1383266448975,0,0,106.424705505371,0,2.49517560005188,2685.32135009766,0.0320000015199184,0,-0.764802932739258,0.258333206176758
0,0,0,0,0,0,0,0.05799999833107,0,-0.00383356213569641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186018466949463,0.141666412353516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0749988555908203
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0031999999191612,0,0,0
0,0,-12,0,0,0,0,0,0,0.00383356213569641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0150012969970703
0,0,2,0,0,0,0,0,0,0.0234633684158325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0516681671142578
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333213806152344
0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,-72,0,0,0,0.118765577673912,0.0469999983906746,0.233215481042862,-0.0984986424446106,0,0,0,0,0,0,0,6.59000015258789,0,0,0,0.00327000045217574,0.148256331682205,0,0,0,-818.291152954102,-0.00229999993462116,0,0.769994735717773,-0.315000534057617
