node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,4.569600614527,-8.89112431973121,-69.6118586374719,-3.67468582452529,-61.0063387027877,4.569600614527,0,2018.29502887725,2022.86462949178,1115.04746432226
491,492,0.08750223527662,-3.67468582452529,-61.0063387027877,-5.96431628997553,-59.0508230594042,4.65710284980362,4.569600614527,2022.86462949178,2022.95213172705,334.693271914824
492,493,0.006435220570525,-5.96431628997553,-59.0508230594042,-5.96246806168713,-59.0496023110778,4.66353807037415,4.65710284980362,2022.95213172705,2022.95856694762,0.24617658158604
493,494,0.8926184148038,-5.96246806168713,-59.0496023110778,-5.94349984173118,-59.0451056752628,5.55615648517795,4.66353807037415,2022.95856694762,2023.85118536243,2.16951807936072
494,495,0.05437682188171,-5.94349984173118,-59.0451056752628,-5.94066939047809,-59.0505280821409,5.61053330705966,5.55615648517795,2023.85118536243,2023.90556218431,0.678060557816596
495,496,0.005279334249685,-5.94066939047809,-59.0505280821409,-5.94455125950204,-59.0470931431738,5.61581264130934,5.61053330705966,2023.90556218431,2023.91084151856,0.575677289554148
496,497,0.002233663219262,-5.94455125950204,-59.0470931431738,-5.94458133242819,-59.0456530654426,5.6180463045286,5.61581264130934,2023.91084151856,2023.91307518178,0.159488114779429
497,195,6.232851541688e-05,-5.94458133242819,-59.0456530654426,-5.9445479824751,-59.0454170708606,5.61810863304402,5.6180463045286,2023.91307518178,2023.91313751029,0.0263928566124066
497,498,0.003215745530659,-5.94458133242819,-59.0456530654426,-5.94413738498139,-59.046365988014,5.62126205005926,5.6180463045286,2023.91307518178,2023.91629092731,0.0931333745360389
498,499,0.002483990832713,-5.94413738498139,-59.046365988014,-5.94409267228432,-59.0462715223818,5.62374604089197,5.62126205005926,2023.91629092731,2023.91877491814,0.0115830656289883
499,500,3.625083747794e-06,-5.94409267228432,-59.0462715223818,-5.9441055571787,-59.0463183420431,5.62374966597572,5.62374604089197,2023.91877491814,2023.91877854322,0.00537741908044987
500,501,0.03390615033768,-5.9441055571787,-59.0463183420431,-5.9431391929358,-59.0459745895235,5.6576558163134,5.62374966597572,2023.91877854322,2023.95268469356,0.114114209435329
501,502,0.01262044391901,-5.9431391929358,-59.0459745895235,-5.94240244710476,-59.0441652841398,5.67027626023241,5.6576558163134,2023.95268469356,2023.96530513748,0.216475254954307
502,503,0.001120036834087,-5.94240244710476,-59.0441652841398,-5.94281125494717,-59.0449514499794,5.6713962970665,5.67027626023241,2023.96530513748,2023.96642517431,0.0982275114476662
503,28,0.006986308580291,-5.94281125494717,-59.0449514499794,-5.94080895932407,-59.0452688013182,5.67838260564679,5.6713962970665,2023.96642517431,2023.9734114829,0.225655966148285
503,504,0.005735064449472,-5.94281125494717,-59.0449514499794,-5.94328204817528,-59.039724948936,5.67713136151597,5.6713962970665,2023.96642517431,2023.97216023876,0.58107557724473
504,237,0.001251244130819,-5.94328204817528,-59.039724948936,-5.94295036099491,-59.0392903311459,5.67838260564679,5.67713136151597,2023.97216023876,2023.9734114829,0.0606571294819587
504,318,0.009470422213118,-5.94328204817528,-59.039724948936,-5.94488839665585,-59.0404396270197,5.68660178372909,5.67713136151597,2023.97216023876,2023.98163066098,0.195551514079999
502,505,0.002429706599685,-5.94240244710476,-59.0441652841398,-5.94262068040094,-59.0441979729004,5.6727059668321,5.67027626023241,2023.96530513748,2023.96773484408,0.0245627515098719
505,506,0.004345893239026,-5.94262068040094,-59.0441979729004,-5.94198703555154,-59.0448228194275,5.67705186007112,5.6727059668321,2023.96773484408,2023.97208073732,0.0988060692888484
