node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,5.314107187744,-3.16416842393774,-60.0673614436604,-3.1583418781182,-60.0274743812149,5.314107187744,0,2017.65908408953,2022.97319127728,4.48082114327364
491,13,0.005699657672975,-3.1583418781182,-60.0274743812149,-3.15421034546579,-60.0292810140729,5.31980684541697,5.314107187744,2022.97319127728,2022.97889093495,0.501866837227298
491,492,0.8940849200886,-3.1583418781182,-60.0274743812149,-3.17123920037602,-60.0343860356,6.2081921078326,5.314107187744,2022.97319127728,2023.86727619737,1.62839955436232
492,493,0.04581751617291,-3.17123920037602,-60.0343860356,-3.17252597776449,-60.0381702717977,6.25400962400551,6.2081921078326,2023.86727619737,2023.91309371354,0.444353746733294
493,331,0.02470133100047,-3.17252597776449,-60.0381702717977,-3.17755184086462,-60.0345814803516,6.27871095500598,6.25400962400551,2023.91309371354,2023.93779504454,0.687141712123381
493,494,0.03930292030311,-3.17252597776449,-60.0381702717977,-3.17593316844978,-60.035495269101,6.29331254430862,6.25400962400551,2023.91309371354,2023.95239663384,0.481951985181397
494,330,0.02375457508081,-3.17593316844978,-60.035495269101,-3.17844167823658,-60.0368926124312,6.31706711938943,6.29331254430862,2023.95239663384,2023.97615120892,0.319543950612426
494,329,0.03745320521783,-3.17593316844978,-60.035495269101,-3.16947746602769,-60.0352513714622,6.33076574952645,6.29331254430862,2023.95239663384,2023.98984983906,0.719184929504975
492,495,0.01477104059341,-3.17123920037602,-60.0343860356,-3.17182279861653,-60.032537032546,6.22296314842601,6.2081921078326,2023.86727619737,2023.88204723796,0.215547139845867
495,496,0.005465815363652,-3.17182279861653,-60.032537032546,-3.17224715087397,-60.0333791130869,6.22842896378966,6.22296314842601,2023.88204723796,2023.88751305332,0.104845747205595
496,497,0.01153547062725,-3.17224715087397,-60.0333791130869,-3.17244194474577,-60.0319766299293,6.23996443441691,6.22842896378966,2023.88751305332,2023.89904852395,0.157391603606742
497,498,0.0007059317960999,-3.17244194474577,-60.0319766299293,-3.17172999760676,-60.0283042978336,6.24067036621301,6.23996443441691,2023.89904852395,2023.89975445575,0.415815109616396
498,334,0.04899949290262,-3.17172999760676,-60.0283042978336,-3.16752852732932,-60.0275933971144,6.28966985911563,6.24067036621301,2023.89975445575,2023.94875394865,0.474351867671972
498,499,0.01006887629672,-3.17172999760676,-60.0283042978336,-3.17364569570358,-60.028862201138,6.25073924250973,6.24067036621301,2023.89975445575,2023.90982333204,0.222096037481317
499,500,0.002371320874917,-3.17364569570358,-60.028862201138,-3.17559407989024,-60.0293994334436,6.25311056338465,6.25073924250973,2023.90982333204,2023.91219465292,0.224971589560551
500,501,0.003573709295554,-3.17559407989024,-60.0293994334436,-3.17472819084724,-60.0295827810117,6.2566842726802,6.25311056338465,2023.91219465292,2023.91576836221,0.0985249401557437
501,502,0.023050741174,-3.17472819084724,-60.0295827810117,-3.17539567670839,-60.0255873549769,6.2797350138542,6.2566842726802,2023.91576836221,2023.93881910339,0.45027713081117
502,161,0.009934845261433,-3.17539567670839,-60.0255873549769,-3.17687861899419,-60.0241818521462,6.28966985911564,6.2797350138542,2023.93881910339,2023.94875394865,0.227288679426321
502,204,0.009934845261433,-3.17539567670839,-60.0255873549769,-3.17930078410134,-60.0213116495118,6.28966985911564,6.2797350138542,2023.93881910339,2023.94875394865,0.644096464475973
501,179,0.00832805218876,-3.17472819084724,-60.0295827810117,-3.1745235622576,-60.0307147411831,6.26501232486896,6.2566842726802,2023.91576836221,2023.9240964144,0.127866393841857
500,503,0.02116246202239,-3.17559407989024,-60.0293994334436,-3.18184873326346,-60.0281515377979,6.27427302540704,6.25311056338465,2023.91219465292,2023.93335711494,0.709973562015286
503,504,0.0003579545432967,-3.18184873326346,-60.0281515377979,-3.18283919410701,-60.0280795130811,6.27463097995034,6.27427302540704,2023.93335711494,2023.93371506948,0.11055220935072
504,505,0.0128499598047,-3.18283919410701,-60.0280795130811,-3.18303670173079,-60.0255202073053,6.28748093975504,6.27463097995034,2023.93371506948,2023.94656502929,0.285320760851606
505,506,0.01811951104353,-3.18303670173079,-60.0255202073053,-3.18564538288399,-60.0258781525307,6.30560045079857,6.28748093975504,2023.94656502929,2023.96468454033,0.293121193173819
506,507,0.02394282182451,-3.18564538288399,-60.0258781525307,-3.18442695036688,-60.0276188417003,6.32954327262308,6.30560045079857,2023.96468454033,2023.98862736216,0.236290594967795
507,508,0.01100946323231,-3.18442695036688,-60.0276188417003,-3.1842726473836,-60.0300566684476,6.34055273585539,6.32954327262308,2023.98862736216,2023.99963682539,0.271513199882343
508,509,0.005646695060243,-3.1842726473836,-60.0300566684476,-3.18297590552352,-60.0298493401328,6.34619943091563,6.34055273585539,2023.99963682539,2024.00528352045,0.146186171414554
