Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,28,0,0,9,0.223099738359451,0.316000014543533,0.910170078277588,0.407614171504974,0,30,0,0,0,0,0,0,0,2.76706433296204,2.1422233581543,0,0,8.67851829528809,0,0,365.933807373047,0.00370000000111759,97,7.62372541427612,26.9966659545898
1,0,214,0,0,0,0.0933228582143784,0.0900000035762787,0.612514197826385,0.369065701961517,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.949401855469,0.00910000037401915,0,4.73447370529175,26.4633331298828
1,0,214,0,0,0,0.0933228582143784,0.0900000035762787,0.612514197826385,0.369065701961517,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.949401855469,0.00910000037401915,0,4.73447370529175,26.421667098999
1,0,214,0,0,0,0.0933228582143784,0.0900000035762787,0.612514197826385,0.369065701961517,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.949401855469,0.0292000006884336,0,4.73447370529175,26.421667098999
1,0,53,0,0,0,0.223099738359451,0.254999995231628,0.58882474899292,0.391321837902069,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.737701416016,0.0436000004410744,0,7.64475631713867,26.7766666412354
1,0,213,0,0,0,0.0933228582143784,0.0900000035762787,0.612514197826385,0.362684696912766,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.949401855469,0.00209999992512167,0,4.73447370529175,26.5016670227051
1,0,42,0,0,0,0.223099738359451,0.254999995231628,0.840834081172943,0.391321837902069,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.737701416016,0.0305000003427267,5,7.68740320205688,26.7633323669434
1,0,213,0,0,0,0.0933228582143784,0.0900000035762787,0.612514197826385,0.362684696912766,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.949401855469,0.00209999992512167,0,4.73447370529175,26.5016670227051
1,0,85,0,0,0,0.161157131195068,0.0930000022053719,0.733682811260223,0.43952026963234,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5580368041992,0,0,3.95236158370972,26.841667175293
1,0,213,0,0,0,0.0933228582143784,0.0900000035762787,0.612514197826385,0.362684696912766,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.949401855469,0.00209999992512167,0,4.73447370529175,26.5016670227051
1,0,85,0,0,0,0.161157131195068,0.0930000022053719,0.733682811260223,0.43952026963234,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5580368041992,0,0,3.95236158370972,26.841667175293
1,0,214,0,0,0,0.0933228582143784,0.0900000035762787,0.612514197826385,0.369065701961517,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.949401855469,0.00910000037401915,0,4.73447370529175,26.4633331298828
1,0,41,0,0,0,0.223099738359451,0.254999995231628,0.840834081172943,0.391321837902069,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.737701416016,0.0305000003427267,0,7.68740320205688,26.7316665649414
1,0,214,0,0,0,0.0933228582143784,0.0900000035762787,0.612514197826385,0.369065701961517,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.949401855469,0.00910000037401915,0,4.73447370529175,26.421667098999
39,0,15,6,1,21,0.588012456893921,0.49099999666214,0.87618625164032,0.326148271560669,0,36,0,1.12999999523163,0,0,0,4.53999996185303,0,0,0,1.71756076812744,0.0428901351988316,11.1377477645874,7.46454381942749,0,375.869659423828,0,61,3.48212385177612,27.4933338165283
66,0,11,0,15,35,0.588012456893921,0.490000009536743,0.87618625164032,0.326148271560669,0,20,0,1.12999999523163,0,0,0,4.53999996185303,0,0,0,1.71756076812744,0.0428901351988316,11.1377477645874,7.46454381942749,0,375.869659423828,0,71,3.50237727165222,27.1283340454102
39,0,10,0,4,27,0.588012456893921,0.49099999666214,0.87618625164032,0.326148271560669,0,26,0,1.12999999523163,0,0,0,4.53999996185303,0,0,0,1.71756076812744,0.0428901351988316,11.1377477645874,7.46454381942749,0,375.869659423828,0,84,3.48212385177612,27.4933338165283
1,0,213,0,0,0,0.0933228582143784,0.0900000035762787,0.612514197826385,0.362684696912766,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.949401855469,0.00209999992512167,0,4.73447370529175,26.5016670227051
66,0,11,0,15,35,0.588012456893921,0.490000009536743,0.87618625164032,0.326148271560669,0,20,0,1.12999999523163,0,0,0,4.53999996185303,0,0,0,1.71756076812744,0.0428901351988316,11.1377477645874,7.46454381942749,0,375.869659423828,0,71,3.50237727165222,27.1283340454102
1,0,208,0,0,0,0.0933228582143784,0.0900000035762787,0.612514197826385,0.362684696912766,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.949401855469,0.00209999992512167,0,4.73447370529175,26.5016670227051
1,0,208,0,0,0,0.0933228582143784,0.0900000035762787,0.612514197826385,0.362684696912766,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.949401855469,0.0292000006884336,0,4.73447370529175,26.421667098999
