node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,6.110360448398,-9.12966732928973,-69.3758936289906,-7.67222497916189,-67.2853290766572,6.110360448398,0,2016.86381069351,2022.97417114191,281.652803288115
491,492,0.01210822249339,-7.67222497916189,-67.2853290766572,-7.66953830824404,-67.2834812486034,6.12246867089139,6.110360448398,2022.97417114191,2022.9862793644,0.3619623748234
492,7,0.137817050002,-7.66953830824404,-67.2834812486034,-7.67379078667991,-67.2795298422401,6.26028572089339,6.12246867089139,2022.9862793644,2023.1240964144,0.643553394533045
492,493,0.1013564947996,-7.66953830824404,-67.2834812486034,-7.67022940830488,-67.2865575748824,6.22382516569099,6.12246867089139,2022.9862793644,2023.0876358592,0.348015316244156
493,8,0.03920028122975,-7.67022940830488,-67.2865575748824,-7.66929913816334,-67.2916007120385,6.26302544692074,6.22382516569099,2023.0876358592,2023.12683614043,0.565954702919944
493,9,0.03920028122975,-7.67022940830488,-67.2865575748824,-7.68026241161235,-67.281491629491,6.26302544692074,6.22382516569099,2023.0876358592,2023.12683614043,1.24894852978937
491,6,0.07047321770093,-7.67222497916189,-67.2853290766572,-7.6718209605403,-67.2784551455224,6.18083366609893,6.110360448398,2022.97417114191,2023.04464435961,0.759715187087661
490,494,5.816777631114,-9.12966732928973,-69.3758936289906,-9.14627353795263,-69.2085179805229,5.816777631114,0,2016.86381069351,2022.68058832462,18.4890840875098
494,495,0.1351997452824,-9.14627353795263,-69.2085179805229,-9.14226896684036,-69.2063500013074,5.9519773763964,5.816777631114,2022.68058832462,2022.81578806991,0.505489063631894
495,339,0.01515765956456,-9.14226896684036,-69.2063500013074,-9.14233624913313,-69.2080586599112,5.96713503596096,5.9519773763964,2022.81578806991,2022.83094572947,0.187947465894408
495,496,0.05981242348345,-9.14226896684036,-69.2063500013074,-9.1409061870724,-69.1961671612879,6.01178979987985,5.9519773763964,2022.81578806991,2022.87560049339,1.12943066679236
496,497,0.07383729485647,-9.1409061870724,-69.1961671612879,-9.14353371070635,-69.1906596841831,6.08562709473632,6.01178979987985,2022.87560049339,2022.94943778825,0.672293477868735
497,462,0.1171243795808,-9.14353371070635,-69.1906596841831,-9.13942563286719,-69.196299335939,6.20275147431712,6.08562709473632,2022.94943778825,2023.06656216783,0.770303119262897
497,498,0.04097407766098,-9.14353371070635,-69.1906596841831,-9.14189471612636,-69.1919762126536,6.1266011723973,6.08562709473632,2022.94943778825,2022.99041186591,0.232871615953608
498,464,0.0323146854814,-9.14189471612636,-69.1919762126536,-9.13366911155733,-69.1931732638717,6.1589158578787,6.1266011723973,2022.99041186591,2023.02272655139,0.925109834115404
498,465,0.09532838411153,-9.14189471612636,-69.1919762126536,-9.13659049536867,-69.1931577639737,6.22192955650883,6.1266011723973,2022.99041186591,2023.08574025002,0.604598309725875
496,499,0.1820423947082,-9.1409061870724,-69.1961671612879,-9.14616740739618,-69.2021652845516,6.19383219458805,6.01178979987985,2022.87560049339,2023.0576428881,0.881846858466707
499,344,0.1650836632907,-9.14616740739618,-69.2021652845516,-9.12980833952704,-69.1864934663838,6.35891585787875,6.19383219458805,2023.0576428881,2023.22272655139,2.50671707208072
499,500,0.03837127968532,-9.14616740739618,-69.2021652845516,-9.13555534518851,-69.2116237295548,6.23220347427337,6.19383219458805,2023.0576428881,2023.09601416778,1.57364973515749
500,501,0.003190567023967,-9.13555534518851,-69.2116237295548,-9.13579425771307,-69.2102635993765,6.23539404129734,6.23220347427337,2023.09601416778,2023.09920473481,0.151841781919536
501,461,0.02215195356779,-9.13579425771307,-69.2102635993765,-9.13132441737188,-69.2075601925091,6.25754599486513,6.23539404129734,2023.09920473481,2023.12135668838,0.579565904207713
501,463,0.0002341453484769,-9.13579425771307,-69.2102635993765,-9.1358264339181,-69.2100323043875,6.23562818664581,6.23539404129734,2023.09920473481,2023.09943888016,0.0256731649904791
500,502,0.05911806693586,-9.13555534518851,-69.2116237295548,-9.14150302051881,-69.2131537400139,6.29132154120923,6.23220347427337,2023.09601416778,2023.15513223472,0.683139780985713
502,503,0.007475866555162,-9.14150302051881,-69.2131537400139,0.172821520188,-67.1187702978184,6.29879740776439,6.29132154120923,2023.15513223472,2023.16260810127,1062.58319051231
503,10,0.002584203539133,0.172821520188,-67.1187702978184,0.172431420585115,-67.1193996744643,6.30138161130353,6.29879740776439,2023.16260810127,2023.16519230481,0.0824315338387099
503,504,0.03905007795572,0.172821520188,-67.1187702978184,0.354146271172761,-67.3537455160139,6.33784748572011,6.29879740776439,2023.16260810127,2023.20165817923,33.0410309994269
504,11,0.01558892010389,0.354146271172761,-67.3537455160139,0.352573563981164,-67.354426931218,6.353436405824,6.33784748572011,2023.20165817923,2023.21724709933,0.190806545363649
504,12,0.04024645435033,0.354146271172761,-67.3537455160139,0.352240311055134,-67.3571343468885,6.37809394007044,6.33784748572011,2023.20165817923,2023.24190463358,0.432825477700749
502,505,0.003831667499789,-9.14150302051881,-69.2131537400139,-9.14299961166108,-69.2135095087813,6.29515320870902,6.29132154120923,2023.15513223472,2023.15896390222,0.171133489842749
505,506,0.001759691179309,-9.14299961166108,-69.2135095087813,-9.14352037590433,-69.2146375938121,6.29691289988833,6.29515320870902,2023.15896390222,2023.1607235934,0.13687123256222
506,507,0.01133245782665,-9.14352037590433,-69.2146375938121,-9.14204702054075,-69.2172474424892,6.30824535771498,6.29691289988833,2023.1607235934,2023.17205605122,0.330429729735663
507,508,0.2564327722035,-9.14204702054075,-69.2172474424892,-9.14253663219613,-69.225392905744,6.56467812991848,6.30824535771498,2023.17205605122,2023.42848882343,0.896923100950977
508,509,0.4108270431706,-9.14253663219613,-69.225392905744,-9.14377346413341,-69.2224313897633,6.97550517308908,6.56467812991848,2023.42848882343,2023.8393158666,0.353422616060389
509,346,0.08478054780332,-9.14377346413341,-69.2224313897633,-9.14072774570891,-69.2275105391046,7.0602857208924,6.97550517308908,2023.8393158666,2023.9240964144,0.653148640786918
509,347,0.1066983560224,-9.14377346413341,-69.2224313897633,-9.13738928544484,-69.2222613562103,7.08220352911148,6.97550517308908,2023.8393158666,2023.94601422262,0.7109571626582
508,510,0.457034228748,-9.14253663219613,-69.225392905744,-9.40835286345479,-68.7066779131402,7.02171235866648,6.56467812991848,2023.42848882343,2023.88552305218,64.2149478656947
510,511,0.002305131476204,-9.40835286345479,-68.7066779131402,-9.40838055973577,-68.7071829430933,7.02401749014268,7.02171235866648,2023.88552305218,2023.88782818365,0.0555512443756331
511,512,0.008723671933607,-9.40838055973577,-68.7071829430933,-9.40716623202264,-68.7065940175513,7.03274116207629,7.02401749014268,2023.88782818365,2023.89655185559,0.149860236284192
512,466,0.0001472985420575,-9.40716623202264,-68.7065940175513,-9.40717066742769,-68.7067290633784,7.03288846061835,7.03274116207629,2023.89655185559,2023.89669915413,0.0148401739110519
512,472,0.01384592867907,-9.40716623202264,-68.7065940175513,-9.40633084490014,-68.7078577598173,7.04658709075536,7.03274116207629,2023.89655185559,2023.91039778427,0.167069435136747
511,471,0.06640521705108,-9.40838055973577,-68.7071829430933,-9.41114595002058,-68.7089340934743,7.09042270719376,7.02401749014268,2023.88782818365,2023.9542334007,0.362989958126289
510,473,0.06597062249993,-9.40835286345479,-68.7066779131402,-7.33590452471837,-71.899204166042,7.08768298116641,7.02171235866648,2023.88552305218,2023.95149367468,420.5328890564
507,340,0.009574609752916,-9.14204702054075,-69.2172474424892,-9.14266219418892,-69.2162076372952,6.31781996746789,6.30824535771498,2023.17205605122,2023.18163066098,0.133232785729772
506,513,0.003701282403085,-9.14352037590433,-69.2146375938121,-9.14425399309794,-69.2163485513318,6.30061418229141,6.29691289988833,2023.1607235934,2023.1644248758,0.205018607543532
513,342,0.01994551120384,-9.14425399309794,-69.2163485513318,-9.14906484730426,-69.2177372228835,6.32055969349525,6.30061418229141,2023.1644248758,2023.18437038701,0.556886443213702
513,514,0.03230157021294,-9.14425399309794,-69.2163485513318,-9.14562802626675,-69.2161904750834,6.33291575250435,6.30061418229141,2023.1644248758,2023.19672644601,0.153946244186652
514,345,0.1602466807169,-9.14562802626675,-69.2161904750834,-9.13308836518932,-69.2140460995503,6.49316243322125,6.33291575250435,2023.19672644601,2023.35697312673,1.41572032074437
514,343,0.001342571127912,-9.14562802626675,-69.2161904750834,-9.14734596067929,-69.2167648966413,6.33425832363227,6.33291575250435,2023.19672644601,2023.19806901714,0.201398462961337
505,341,0.006228402594506,-9.14299961166108,-69.2135095087813,-9.14440224364799,-69.211262829352,6.30138161130353,6.29515320870902,2023.15896390222,2023.16519230481,0.292158468157376
494,515,0.1424507887523,-9.14627353795263,-69.2085179805229,-9.18697144919704,-69.2509424299411,5.9592284198663,5.816777631114,2022.68058832462,2022.82303911338,6.50123483549437
515,516,0.2664204026493,-9.18697144919704,-69.2509424299411,-6.87141565796729,-64.1870299135128,6.2256488225156,5.9592284198663,2022.82303911338,2023.08945951603,614.813905053767
516,485,0.1524451175549,-6.87141565796729,-64.1870299135128,-6.35538830776226,-64.1312697440899,6.3780939400705,6.2256488225156,2023.08945951603,2023.24190463358,57.7761413300913
516,517,0.008975986756007,-6.87141565796729,-64.1870299135128,-6.86882871257232,-64.1871111383211,6.23462480927161,6.2256488225156,2023.08945951603,2023.09843550278,0.28812867818391
517,518,0.03984377257734,-6.86882871257232,-64.1871111383211,-6.76421234250511,-63.9313390286295,6.27446858184895,6.23462480927161,2023.09843550278,2023.13827927536,30.5770725200249
518,488,0.1063650842491,-6.76421234250511,-63.9313390286295,-6.7633004724283,-63.9369120987796,6.38083366609805,6.27446858184895,2023.13827927536,2023.24464435961,0.624404789270855
518,519,0.008061885160518,-6.76421234250511,-63.9313390286295,-6.76469315153066,-63.9315940312226,6.28253046700947,6.27446858184895,2023.13827927536,2023.14634116052,0.0604952506857154
519,487,0.0161114182665,-6.76469315153066,-63.9315940312226,-6.76434557935613,-63.9301369907785,6.29864188527597,6.28253046700947,2023.14634116052,2023.16245257879,0.165656476500425
519,486,0.01885114429409,-6.76469315153066,-63.9315940312226,-6.76266660446726,-63.9323307334464,6.30138161130356,6.28253046700947,2023.14634116052,2023.16519230481,0.239853095125951
517,520,0.03119732247133,-6.86882871257232,-64.1871111383211,-6.8619082716843,-64.1859709636354,6.26582213174294,6.23462480927161,2023.09843550278,2023.12963282525,0.78064888045243
520,484,0.04651838367006,-6.8619082716843,-64.1859709636354,-6.87390665863808,-64.1759145760999,6.312340515413,6.26582213174294,2023.12963282525,2023.17615120892,1.73767289217331
520,521,0.06066607578846,-6.8619082716843,-64.1859709636354,-6.92430819723893,-64.1553786375697,6.3264882075314,6.26582213174294,2023.12963282525,2023.19029890104,7.72571651059432
521,489,0.005030390073327,-6.92430819723893,-64.1553786375697,-6.92513850782449,-64.1549242054982,6.33151859760472,6.3264882075314,2023.19029890104,2023.19532929111,0.105194979671291
521,522,0.462903185149,-6.92430819723893,-64.1553786375697,-6.9183522504168,-64.1801961725596,6.7893913926804,6.3264882075314,2023.19029890104,2023.65320208619,2.82165769019446
522,523,0.226551593503,-6.9183522504168,-64.1801961725596,-4.87966485036324,-67.8340105634933,7.0159429861834,6.7893913926804,2023.65320208619,2023.87975367969,463.889437317679
523,524,0.01723262236865,-4.87966485036324,-67.8340105634933,-4.87919813858435,-67.8327554958145,7.03317560855205,7.0159429861834,2023.87975367969,2023.89698630206,0.148592027156883
524,525,0.0428262477105,-4.87919813858435,-67.8327554958145,-5.58425579391629,-40.9082331830546,7.07600185626255,7.03317560855205,2023.89698630206,2023.93981254977,2985.63436532516
525,526,0.08468209171459,-5.58425579391629,-40.9082331830546,-5.58106744158216,-40.9036901351516,7.16068394797714,7.07600185626255,2023.93981254977,2024.02449464149,0.615909308166852
526,527,0.004230060728446,-5.58106744158216,-40.9036901351516,-5.58195029148037,-40.9027121862379,7.16491400870558,7.16068394797714,2024.02449464149,2024.02872470222,0.146286492641064
527,458,0.1360184671836,-5.58195029148037,-40.9027121862379,-5.58295004324216,-40.8809584881986,7.30093247588918,7.16491400870558,2024.02872470222,2024.1647431694,2.41278860625129
527,351,0.0595157349432,-5.58195029148037,-40.9027121862379,-5.59065411221979,-40.9011098160476,7.22442974364878,7.16491400870558,2024.02872470222,2024.08824043716,0.985073202309465
526,528,0.0694858992554,-5.58106744158216,-40.9036901351516,-5.5785212061922,-40.9000765347466,7.23016984723254,7.16068394797714,2024.02449464149,2024.09398054074,0.490557836403032
528,529,0.01778335840032,-5.5785212061922,-40.9000765347466,-5.57848376345316,-40.8972388130253,7.24795320563286,7.23016984723254,2024.09398054074,2024.11176389914,0.314437637993997
529,456,0.05024702981902,-5.57848376345316,-40.8972388130253,-5.58106171407195,-40.9051284717428,7.29820023545188,7.24795320563286,2024.11176389914,2024.16201092896,0.920050311815102
529,457,0.05297927025638,-5.57848376345316,-40.8972388130253,-5.57858421305413,-40.8977545698784,7.30093247588924,7.24795320563286,2024.11176389914,2024.1647431694,0.0582280036545973
528,530,0.01591132845164,-5.5785212061922,-40.9000765347466,-4.86355520717235,-50.8093281927932,7.24608117568418,7.23016984723254,2024.09398054074,2024.10989186919,1101.42032484468
530,531,0.06003149988675,-4.86355520717235,-50.8093281927932,-4.86178009298124,-50.8154597520826,7.30611267557093,7.24608117568418,2024.10989186919,2024.16992336908,0.708258728175098
531,424,0.09044821561863,-4.86178009298124,-50.8154597520826,-4.86818642662707,-50.8223871774483,7.39656089118956,7.30611267557093,2024.16992336908,2024.2603715847,1.04836815050688
531,532,0.002943039660801,-4.86178009298124,-50.8154597520826,-4.86140171892055,-50.8133787619523,7.30905571523173,7.30611267557093,2024.16992336908,2024.17286640874,0.234642192945059
532,533,0.01957825027986,-4.86140171892055,-50.8133787619523,-4.86440576961231,-50.8149714726442,7.32863396551159,7.30905571523173,2024.17286640874,2024.19244465902,0.378219778290436
533,534,0.01051295109171,-4.86440576961231,-50.8149714726442,-4.86268410309081,-50.814743004864,7.3391469166033,7.32863396551159,2024.19244465902,2024.20295761011,0.193330776320101
534,535,0.04293306760454,-4.86268410309081,-50.814743004864,-4.86153517771289,-50.8116187743212,7.38207998420784,7.3391469166033,2024.20295761011,2024.24589067772,0.369399484451136
535,400,0.02267762829333,-4.86153517771289,-50.8116187743212,-4.86072087035193,-50.8103093181409,7.40475761250117,7.38207998420784,2024.24589067772,2024.26856830601,0.171216661963921
535,536,0.02563899489446,-4.86153517771289,-50.8116187743212,-4.86079805661131,-50.8113788068945,7.4077189791023,7.38207998420784,2024.24589067772,2024.27152967261,0.0862683376930066
536,387,0.07627360607644,-4.86079805661131,-50.8113788068945,-4.86553830253754,-50.8154098860757,7.48399258517874,7.4077189791023,2024.27152967261,2024.34780327869,0.691667529598749
536,386,0.00796759514738,-4.86079805661131,-50.8113788068945,-4.84973491978669,-50.8147963908796,7.41568657424968,7.4077189791023,2024.27152967261,2024.27949726776,1.28861506758799
534,537,0.005216990121427,-4.86268410309081,-50.814743004864,-5.02410523204023,-50.6296293967856,7.34436390672473,7.3391469166033,2024.20295761011,2024.20817460023,27.2844236609265
537,538,0.004651968069212,-5.02410523204023,-50.6296293967856,-5.02380421129001,-50.6300971823631,7.34901587479394,7.34436390672473,2024.20817460023,2024.2128265683,0.0617580765510277
538,539,0.01880063205458,-5.02380421129001,-50.6300971823631,-5.01638706952499,-50.6189930681179,7.36781650684852,7.34901587479394,2024.2128265683,2024.23162720036,1.4826200350797
539,367,0.02601214390392,-5.01638706952499,-50.6189930681179,-5.01606589219008,-50.6227726601667,7.39382865075244,7.36781650684852,2024.23162720036,2024.25763934426,0.420669544087374
539,540,0.003871685103786,-5.01638706952499,-50.6189930681179,-5.01607559560361,-50.6193455092142,7.3716881919523,7.36781650684852,2024.23162720036,2024.23549888546,0.0522488624646221
540,541,0.004865014716899,-5.01607559560361,-50.6193455092142,-5.01607446044593,-50.6178521100529,7.3765532066692,7.3716881919523,2024.23549888546,2024.24036390018,0.165614317681634
541,380,0.02000768452036,-5.01607446044593,-50.6178521100529,-5.01541342929073,-50.6206411520585,7.39656089118956,7.3765532066692,2024.24036390018,2024.2603715847,0.317931638204399
541,362,0.01727544408323,-5.01607446044593,-50.6178521100529,-5.01557407898087,-50.6178169025077,7.39382865075243,7.3765532066692,2024.24036390018,2024.25763934426,0.0558410055104727
540,357,0.05219510360897,-5.01607559560361,-50.6193455092142,-5.0236346928082,-50.6220332317646,7.42388329556127,7.3716881919523,2024.23549888546,2024.28769398907,0.892734821366083
538,368,0.06120621858148,-5.02380421129001,-50.6300971823631,-5.02456552653717,-50.6228301805551,7.41022209337542,7.34901587479394,2024.2128265683,2024.27403278689,0.810326843633723
537,542,0.0162964336991,-5.02410523204023,-50.6296293967856,-5.02191805784492,-50.6336459118802,7.36066034042383,7.34436390672473,2024.20817460023,2024.22447103393,0.507622850311665
542,543,0.0006436889878517,-5.02191805784492,-50.6336459118802,-5.02261072694323,-50.6329663785928,7.36130402941168,7.36066034042383,2024.22447103393,2024.22511472292,0.10781855114185
543,544,0.01279290823672,-5.02261072694323,-50.6329663785928,-5.02825331316593,-50.6330566108532,7.3740969376484,7.36130402941168,2024.22511472292,2024.23790763116,0.628234232064214
544,545,0.001348875385529,-5.02825331316593,-50.6330566108532,-5.02784467556345,-50.6321264727761,7.37544581303393,7.3740969376484,2024.23790763116,2024.23925650654,0.112734087249839
545,546,0.00124806237201,-5.02784467556345,-50.6321264727761,-5.02771133306202,-50.6322038549463,7.37669387540594,7.37544581303393,2024.23925650654,2024.24050456892,0.0171461458004033
546,547,0.01231103045335,-5.02771133306202,-50.6322038549463,-5.02855209398506,-50.6386394962642,7.38900490585929,7.37669387540594,2024.24050456892,2024.25281559937,0.719794748660253
547,372,0.002091504456026,-5.02855209398506,-50.6386394962642,-5.02844083302478,-50.6391444079141,7.39109641031531,7.38900490585929,2024.25281559937,2024.25490710383,0.0573460109932964
547,374,0.01848494707901,-5.02855209398506,-50.6386394962642,-5.02371687359628,-50.6397900201166,7.4074898529383,7.38900490585929,2024.25281559937,2024.27130054645,0.553190048762045
546,548,0.009056428843239,-5.02771133306202,-50.6322038549463,-5.0306157556044,-50.6302066640108,7.38575030424918,7.37669387540594,2024.24050456892,2024.24956099776,0.391913626006789
548,370,0.03813299131211,-5.0306157556044,-50.6302066640108,-5.0298411468929,-50.6255829488522,7.42388329556129,7.38575030424918,2024.24956099776,2024.28769398907,0.519948041580623
548,375,0.01081058694039,-5.0306157556044,-50.6302066640108,-5.02955360118301,-50.6313335845596,7.39656089118956,7.38575030424918,2024.24956099776,2024.2603715847,0.17204346762871
545,549,0.02545500988009,-5.02784467556345,-50.6321264727761,-5.02749637930965,-50.6332759660402,7.40090082291402,7.37544581303393,2024.23925650654,2024.26471151642,0.133240142187327
549,550,0.00125452486704,-5.02749637930965,-50.6332759660402,-5.02759710471651,-50.6332740189377,7.40215534778106,7.40090082291402,2024.26471151642,2024.26596604129,0.0112153557539001
550,353,0.02172794778022,-5.02759710471651,-50.6332740189377,-5.03080720575942,-50.6347577781261,7.42388329556128,7.40215534778106,2024.26596604129,2024.28769398907,0.393421953452291
550,373,0.002602264720111,-5.02759710471651,-50.6332740189377,-5.02959819005736,-50.6337057617878,7.40475761250117,7.40215534778106,2024.26596604129,2024.26856830601,0.227855612791989
549,371,0.02298247264726,-5.02749637930965,-50.6332759660402,-5.02492555201421,-50.6344709285788,7.42388329556128,7.40090082291402,2024.26471151642,2024.28769398907,0.315385216317194
544,376,0.01153499179266,-5.02825331316593,-50.6330566108532,-5.03150498183054,-50.634652915228,7.38563192944106,7.3740969376484,2024.23790763116,2024.24944262295,0.40295471559696
543,359,0.03252462134076,-5.02261072694323,-50.6329663785928,-5.01730191689661,-50.6342565860082,7.39382865075244,7.36130402941168,2024.22511472292,2024.25763934426,0.608070449056657
542,551,0.005989603742737,-5.02191805784492,-50.6336459118802,-5.02020951181787,-50.63160551088,7.36664994416656,7.36066034042383,2024.22447103393,2024.23046063768,0.295595251087936
551,352,0.0381076683346,-5.02020951181787,-50.63160551088,-5.0182898834078,-50.6320106736842,7.40475761250116,7.36664994416656,2024.23046063768,2024.26856830601,0.218372854348972
551,552,0.006803074063477,-5.02020951181787,-50.63160551088,-5.01968138929765,-50.6297616816184,7.37345301823004,7.36664994416656,2024.23046063768,2024.23726371174,0.212759371155392
552,553,0.007534543598293,-5.01968138929765,-50.6297616816184,-5.01999738522191,-50.6306246463949,7.38098756182833,7.37345301823004,2024.23726371174,2024.24479825534,0.101960800779669
553,554,0.001523447722413,-5.01999738522191,-50.6306246463949,-5.02176207152662,-50.6332950315628,7.38251100955075,7.38098756182833,2024.24479825534,2024.24632170306,0.355373560922225
554,358,0.005853160327438,-5.02176207152662,-50.6332950315628,-5.02204701727118,-50.6327106933504,7.38836416987818,7.38251100955075,2024.24632170306,2024.25217486339,0.0721485901074034
554,360,0.01131764120169,-5.02176207152662,-50.6332950315628,-5.02047604466089,-50.6333144166218,7.39382865075244,7.38251100955075,2024.24632170306,2024.25763934426,0.143181641648335
553,555,0.009311401115365,-5.01999738522191,-50.6306246463949,-5.0194282412987,-50.631316256121,7.3902989629437,7.38098756182833,2024.24479825534,2024.25410965645,0.0994831042957301
555,356,0.01445864955747,-5.0194282412987,-50.631316256121,-5.01804949284279,-50.6336164632436,7.40475761250117,7.3902989629437,2024.25410965645,2024.26856830601,0.297703593508068
555,556,0.002874706717898,-5.0194282412987,-50.631316256121,-5.0185770488612,-50.6321605381073,7.3931736696616,7.3902989629437,2024.25410965645,2024.25698436317,0.133211731134069
556,557,0.0007007634390236,-5.0185770488612,-50.6321605381073,-5.01836801901792,-50.6317959863294,7.39387443310062,7.3931736696616,2024.25698436317,2024.25768512661,0.0466466650761197
557,558,0.003543114751696,-5.01836801901792,-50.6317959863294,-5.02151218519784,-50.6271191957745,7.39741754785232,7.39387443310062,2024.25768512661,2024.26122824136,0.625702361993478
558,559,0.0007728812758417,-5.02151218519784,-50.6271191957745,-5.0215454916794,-50.6270998238096,7.39819042912816,7.39741754785232,2024.26122824136,2024.26200112264,0.00428337412104497
559,378,0.00656718337301,-5.0215454916794,-50.6270998238096,-5.0179081122918,-50.6287618004152,7.40475761250117,7.39819042912816,2024.26200112264,2024.26856830601,0.444899389010149
559,366,0.00656718337301,-5.0215454916794,-50.6270998238096,-5.01896171682118,-50.6230721094217,7.40475761250117,7.39819042912816,2024.26200112264,2024.26856830601,0.531262773441355
558,379,0.007340064648852,-5.02151218519784,-50.6271191957745,-5.02439202403136,-50.6211860462955,7.40475761250117,7.39741754785232,2024.26122824136,2024.26856830601,0.731914268328223
557,365,0.03000886246066,-5.01836801901792,-50.6317959863294,-5.01981666379676,-50.6323214087132,7.42388329556128,7.39387443310062,2024.25768512661,2024.28769398907,0.171472284649145
556,369,0.01158394283957,-5.0185770488612,-50.6321605381073,-5.02319001366905,-50.6365150496575,7.40475761250117,7.3931736696616,2024.25698436317,2024.26856830601,0.704918162501501
552,560,0.001387947632974,-5.01968138929765,-50.6297616816184,-5.02057624986128,-50.6298901681954,7.37484096586301,7.37345301823004,2024.23726371174,2024.23865165937,0.100633184005516
560,561,0.002671038021588,-5.02057624986128,-50.6298901681954,-5.0211807768274,-50.6301857104385,7.3775120038846,7.37484096586301,2024.23865165937,2024.24132269739,0.0748547448785745
561,562,0.008365127080852,-5.0211807768274,-50.6301857104385,-5.02118261341405,-50.6297694036577,7.38587713096545,7.3775120038846,2024.24132269739,2024.24968782448,0.0461675083066731
562,377,0.01068376022411,-5.02118261341405,-50.6297694036577,-5.0222449532906,-50.6259203545797,7.39656089118956,7.38587713096545,2024.24968782448,2024.2603715847,0.442926752732303
562,563,0.06756324659229,-5.02118261341405,-50.6297694036577,-5.01849159602274,-50.6344020250303,7.45344037755774,7.38587713096545,2024.24968782448,2024.31725107107,0.594707520598904
