Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-132,0,0,0,-0.0176206231117249,-0.0179999992251396,0.433909967541695,-0.0427877604961395,0,0,0,0,0,0,0,0,0,0,-3.58374977111816,0.00235007866285741,-1.90973499044776,-28.1802821159363,0,0,-449.036437988281,-0.23589999973774,0,-1.07601642608643,0.260000228881836
0,0,-17,0,0,0,-0.0448211431503296,-0.0309999957680702,0.129591956734657,-0.0130567848682404,0,0,0,0,0,0,0,0,0,0,-3.58374977111816,0,-1.94408595561981,-29.4452743530273,0,0,-121.523406982422,-0.23589999973774,0,0.0714478492736816,0.0266666412353516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,69,0,0,0,0.1191516071558,0.117000006139278,-0.00437992811203003,-0.0982128083705902,0,0,0,0,0,2,0,0,0,0,44.4415512084961,-0.00235007866285741,22.1391204856336,169.820960521698,0,0,5805.3984375,0.0434000007808208,0,-0.162173271179199,0.19999885559082
0,0,2,0,0,0,0,0,-0.0780144482851028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0683326721191406
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,-36,0,0,0,0.111025497317314,-0.0700000077486038,-0.308757901191711,0.0593591630458832,0,0,0,0,0,-1,0,0,0,0,-44.4415512084961,0,-22.1734714508057,-171.085952758789,0,0,-4709.69995117188,-0.00200000032782555,0,-0.380487203598022,-0.0799999237060547
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0414000004529953,0,0,0.173334121704102
0,0,1,0,0,0,0,0,-0.228200256824493,0,0,0,0,0,0,0,0,0,0,0,-35.1647834777832,0,-1.61507797241211,-135.217590332031,0,0,-2039.82861328125,-0.0354000004008412,0,0,0.0066680908203125
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0566673278808594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366668701171875
0,0,13,0,14,0,-0.00434689223766327,0.0369999930262566,0.265355050563812,-0.0499942302703857,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.262542724609,0.0118000004440546,0,0.470266342163086,-0.0266666412353516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0266666412353516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00333404541015625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333404541015625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266666412353516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,267,0,20,0,0.081410214304924,0.0950000062584877,-0.0972703695297241,-0.142727553844452,0,-43,23,0,0,1,0,0,0,0,37.3767395019531,-0.00235007866285741,-0.0343509651720524,202.281196117401,0,1.38913178443909,4194.63232421875,0.0200999993830919,0,0.941138744354248,-0.805000305175781
0,0,-2,0,-14,3,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0118000004440546,0,0,-0.0716667175292969
0,0,-11,0,0,0,-0.00858743488788605,0.0200000032782555,0.322958171367645,0.0679394006729126,0,0,0,0,0,0,0,0,0,0,0,-0.00235007866285741,-0.0343509651720524,-1.26499223709106,0,0,3.52197766304016,0,0,2.87441539764404,0.239999771118164
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1,0,-14,0,5.79282641410828e-05,-0.0499999970197678,0.0756773352622986,0.0251705944538116,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-604.414535522461,-0.0118000004440546,0,0.428108692169189,0.138332366943359
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00333404541015625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0333328247070312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0.110331162810326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.4151916503906,0,0,0,-0.00333404541015625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6,0,0,0,0.0134637504816055,-0.0290000066161156,0.0135261416435242,-0.00126916170120239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0974984169006348,0,0,-0.0998406410217285,-0.113332748413086
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,11,0,0,0,-0.000999994575977325,0.00801903009414673,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0956394672393799,0,0,0.0717339515686035,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-6,0,0,0,0,0,-0.0323167145252228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4151916503906,0,0,0,0.0716667175292969
0,0,2,11,0,0,0,-0.000999994575977325,0.00801903009414673,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0956394672393799,0,0,0.0717339515686035,0
0,0,16,0,-20,0,-0.0528231859207153,-0.00800000131130219,0.192860245704651,0.0897242426872253,0,43,-23,0,0,0.0399999618530273,0,0,0,0,-27.1481304168701,0,0.00976208131760359,-146.337631225586,0,-1.38913178443909,-1110.32470703125,-0.00349999964237213,0,-0.199798583984375,-0.200000762939453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0.0323167145252228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.4151916503906,0,0,0,-0.0716667175292969
0,0,39,0,0,0,0.000378146767616272,0.0319999977946281,0.0594053268432617,-0.036512702703476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.420639038086,0,0,-0.290551662445068,-0.00333404541015625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,93,0,18,0,0.09091617166996,-0.162000007927418,0.0405110716819763,-0.0262000113725662,0,-23,5,2,0,12,2,4,65,0,-34.7666752338409,0,0.502456247806549,-191.350612640381,783.878723144531,0.486817598342896,-2774.58459472656,-0.0196999993931968,0,-0.95136308670044,-0.264999389648438
0,0,-1,0,0,0,0,0,-0.0510974526405334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300006866455078
0,0,40,0,0,0,0.0129905343055725,-0.0770000033080578,-0.0539876222610474,0.000134468078613281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81793189048767,0,0,0.165660381317139,-0.159999847412109
0,0,1,0,0,0,0,0,0.0510974526405334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0300006866455078
0,0,-3,0,0,0,0,0,-0.0865724235773087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,-0.0542557090520859,0.00687307119369507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.4151916503906,0,0,0,-0.0799999237060547
0,0,-10,0,0,0,0,0.0659999921917915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0507621765136719,0.0883331298828125
0,0,17,0,0,0,0,0,-0.00437010824680328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0291000008583069,0,0,0.0150012969970703
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333328247070312
0,0,0,0,0,0,0,0,0,-0.0403577387332916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0766677856445312
0,0,73,0,0,0,-0.00723771750926971,-0.0599999949336052,0.384128853678703,-0.069031149148941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8070068359375,0,0,0.384894847869873,-0.0983333587646484
0,0,44,0,0,0,-0.00755468010902405,0.00499999523162842,0.408849224448204,-0.081346333026886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.895599365234,0,0,0.0196585655212402,-0.0750007629394531
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11833381652832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120000839233398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-4,0,0,0,0,0,0.00437010824680328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416660308837891
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120000839233398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158332824707031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
