Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,169,0,0,0,0.134597793221474,0.097000002861023,0.413127928972244,0.490051120519638,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10075378417969,26.3649997711182
1,0,240,0,0,0,0.134597793221474,0.097000002861023,0.162031963467598,0.490051120519638,0,100,0,0,0,0,0,0,0,0,0,0.036701213568449,1.71729040145874,0,0,0,0,0,0,6.10075378417969,26.2933330535889
1,0,332,0,0,0,0.195477828383446,0.158000007271767,0.265428513288498,0.250010967254639,0,100,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1860.67358398438,0.155799999833107,0,5.04370069503784,26.3616676330566
1,0,332,0,0,0,0.195477828383446,0.158000007271767,0.265428513288498,0.250010967254639,0,100,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1860.67358398438,0.205799996852875,0,5.04370069503784,26.7633323669434
1,0,52,0,0,3,0.223099738359451,0.101999998092651,0.827610075473785,0.404125899076462,0,97,0,0,0,0,0,0,0,1.1215512752533,0,0,0,2.59029626846313,0,0,246.920013427734,0,0,7.76615953445435,26.6966667175293
1,0,143,0,0,0,0.111843824386597,0.0419999994337559,0.856878757476807,0.476142913103104,0,100,0,0,0,0,0,0,0,0,0,0.00108548696152866,0.000737290771212429,0,0,0,46.7323341369629,0,0,5.22399711608887,27.1749992370605
1,0,332,0,0,0,0.195477828383446,0.158000007271767,0.265428513288498,0.250010967254639,0,100,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1860.67358398438,0.155799999833107,0,5.04370069503784,26.3616676330566
1,0,143,0,0,0,0.111843824386597,0.0419999994337559,0.856878757476807,0.459759801626205,0,100,0,0,0,0,0,0,0,0,0,0.00108548696152866,0.000737290771212429,0,0,0,46.7323341369629,0,0,5.22399711608887,27.1849994659424
1,0,56,0,6,0,0.223099738359451,0.101999998092651,0.827610075473785,0.404125899076462,0,94,0,0,0,0,0,0,0,1.1215512752533,0,0,0,2.59029626846313,0,0,246.920013427734,0,0,7.76615953445435,26.6966667175293
1,0,56,0,6,0,0.223099738359451,0.101999998092651,0.827610075473785,0.404125899076462,0,94,0,0,0,0,0,0,0,1.1215512752533,0,0,0,2.59029626846313,0,0,246.920013427734,0,0,7.76615953445435,26.6966667175293
