node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,5.695015956894,-7.25119421488076,-64.7662273146108,-6.06192942294047,-61.2033297481916,5.695015956894,0,2016.93722992746,2022.63224588435,415.604919502588
491,492,0.03757141137483,-6.06192942294047,-61.2033297481916,-6.05380027693884,-61.2043344931905,5.73258736826883,5.695015956894,2022.63224588435,2022.66981729573,0.911777737145071
492,493,0.3380714626245,-6.05380027693884,-61.2043344931905,-6.04718278928561,-61.2006768899096,6.07065883089333,5.73258736826883,2022.66981729573,2023.00788875835,0.840628452965736
493,338,0.001139162901979,-6.04718278928561,-61.2006768899096,-6.04764269554017,-61.2006967117459,6.07179799379531,6.07065883089333,2023.00788875835,2023.00902792125,0.0512455962467712
493,494,0.06018086439468,-6.04718278928561,-61.2006768899096,-6.04539577644285,-61.2013747790515,6.13083969528801,6.07065883089333,2023.00788875835,2023.06806962274,0.213412857302855
494,336,0.0560267916579,-6.04539577644285,-61.2013747790515,-6.04383185530947,-61.2019533569514,6.18686648694591,6.13083969528801,2023.06806962274,2023.1240964144,0.185510166317875
494,337,0.05054733960319,-6.04539577644285,-61.2013747790515,-6.04197295675964,-61.2100392106056,6.1813870348912,6.13083969528801,2023.06806962274,2023.11861696235,1.03211020348128
492,495,0.2807185631328,-6.05380027693884,-61.2043344931905,-6.21199574168122,-62.8644849703742,6.01330593140163,5.73258736826883,2022.66981729573,2022.95053585886,184.598481627929
495,13,0.02835507609226,-6.21199574168122,-62.8644849703742,-6.21391615288927,-62.865875220038,6.04166100749389,6.01330593140163,2022.95053585886,2022.97889093495,0.263396493227355
495,496,0.8995790037348,-6.21199574168122,-62.8644849703742,-6.19997871299983,-62.8635614830739,6.91288493513643,6.01330593140163,2022.95053585886,2023.85011486259,1.34168054511055
496,497,0.07004030066209,-6.19997871299983,-62.8635614830739,-6.20139473288739,-62.8661735568099,6.98292523579852,6.91288493513643,2023.85011486259,2023.92015516326,0.329271121144406
497,498,0.01405517684294,-6.20139473288739,-62.8661735568099,-6.19905095340094,-62.8678072621067,6.99698041264146,6.98292523579852,2023.92015516326,2023.9342103401,0.317442161563556
498,499,0.01032860001791,-6.19905095340094,-62.8678072621067,-6.19735444684782,-62.8678080780642,7.00730901265937,6.99698041264146,2023.9342103401,2023.94453894012,0.188861690715263
499,500,0.01126647336854,-6.19735444684782,-62.8678080780642,-6.19558453895962,-62.8662199105399,7.01857548602791,7.00730901265937,2023.94453894012,2023.95580541348,0.264038653181913
500,501,0.004010713311299,-6.19558453895962,-62.8662199105399,-6.1956562998173,-62.8677459593117,7.02258619933921,7.01857548602791,2023.95580541348,2023.9598161268,0.169082218630564
501,502,0.01416381450242,-6.1956562998173,-62.8677459593117,-6.20263720607495,-62.8690319044312,7.03675001384163,7.02258619933921,2023.9598161268,2023.9739799413,0.79006563082322
