Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
31,0,218,0,59,0,0.466628342866898,0.300000011920929,0.572674751281738,0.175708428025246,0,10,32,0,0,57,0,3,0,2.73833417892456,23.864049911499,0,0,395.841888427734,64.1285934448242,6.41678142547607,4093.52905273438,0.00460000010207295,0,3.99222850799561,27.3066673278809
31,0,251,0,27,0,0.466628342866898,0.293000012636185,0.359560370445251,0.17546509206295,0,28,46,0,0,57,0,3,0,3.33495998382568,29.5719623565674,9.54253196716309,0.900213122367859,482.149291992188,77.9831848144531,7.13263988494873,4211.13916015625,0.0410000011324883,0,4.187668800354,27.1983337402344
1,0,778,0,0,0,0.455670982599258,0.0790000036358833,0.839312851428986,0.112358115613461,7,0,58,1,34,46,7,3,25,0,7.76971912384033,0,31.0141983032227,53.6941375732422,1203.75512695312,71.6201095581055,313.339416503906,0,0,2.20551919937134,24.2133331298828
31,0,259,0,40,0,0.466628342866898,0.293000012636185,0.359560370445251,0.17546509206295,9,22,29,0,0,57,0,3,0,3.33495998382568,29.5719623565674,9.54253196716309,0.900213122367859,482.149291992188,77.9831848144531,7.13263988494873,4211.13916015625,0.0746000036597252,0,4.187668800354,27.3400001525879
137,0,46,0,58,0,0.23753710091114,0.610000014305115,0.924366235733032,0.370631277561188,0,42,0,0,0,0,0,0,0,17.2966041564941,82.8690567016602,33.8311233520508,0.153193160891533,17.8081245422363,0,0,54.0906944274902,0.106700003147125,0,5.60331678390503,27.2283325195312
137,0,37,11,45,16,0.23753710091114,0.610000014305115,0.924366235733032,0.370631277561188,0,28,0,0,0,0,0,0,0,17.2966041564941,82.8690567016602,33.8311233520508,0.153193160891533,17.8081245422363,0,0,54.0906944274902,0.0472000017762184,0,5.60331678390503,27.1900005340576
137,0,37,6,33,15,0.23753710091114,0.610000014305115,0.924366235733032,0.370631277561188,0,45,0,0,0,0,0,0,0,17.2966041564941,82.8690567016602,33.8311233520508,0.153193160891533,17.8081245422363,0,0,54.0906944274902,0.0472000017762184,20,5.60331678390503,27.1900005340576
1,0,67,0,0,0,0.0992654860019684,0.0790000036358833,0.843187272548676,0.501652717590332,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3734359741211,0,0,7.09365606307983,26.7450008392334
31,0,223,0,23,0,0.466628342866898,0.293000012636185,0.359560370445251,0.17546509206295,0,32,46,0,0,57,0,3,0,3.33495998382568,29.5719623565674,9.54253196716309,0.900213122367859,482.149291992188,77.9831848144531,7.13263988494873,4211.13916015625,0.0746000036597252,0,4.187668800354,27.3400001525879
31,0,236,11,40,0,0.466628342866898,0.293000012636185,0.359560370445251,0.17546509206295,0,3,47,0,0,57,0,3,0,3.33495998382568,29.5719623565674,9.54253196716309,0.900213122367859,482.149291992188,77.9831848144531,7.13263988494873,4211.13916015625,0.101400002837181,0,4.187668800354,27.328332901001
1,0,60,0,0,0,0.0992654860019684,0.0790000036358833,0.843187272548676,0.501652717590332,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3734359741211,0,0,7.09365606307983,26.7450008392334
1,0,67,0,0,0,0.0992654860019684,0.0790000036358833,0.843187272548676,0.501652717590332,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3734359741211,0,0,7.09365606307983,26.8349990844727
31,0,227,0,47,0,0.466628342866898,0.293000012636185,0.359560370445251,0.17546509206295,0,8,45,0,0,57,0,3,0,3.33495998382568,29.5719623565674,9.54253196716309,0.900213122367859,482.149291992188,77.9831848144531,7.13263988494873,4211.13916015625,0.101400002837181,0,4.187668800354,27.328332901001
1,0,790,0,0,0,0.455670982599258,0.0790000036358833,0.839312851428986,0.112358115613461,0,0,60,1,40,46,7,3,25,0,7.76971912384033,0,31.0141983032227,53.6941375732422,1203.75512695312,71.6201095581055,313.339416503906,0,0,2.20551919937134,24.3633327484131
1,0,778,0,0,0,0.455670982599258,0.0790000036358833,0.839312851428986,0.112358115613461,7,0,58,1,34,46,7,3,25,0,7.76971912384033,0,31.0141983032227,53.6941375732422,1203.75512695312,71.6201095581055,313.339416503906,0,0,2.20551919937134,24.4716663360596
