Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-4,0,0,0,0,0,-0.0758646130561829,0.0386790931224823,0,0,0,0,0,0,0,0,0,-5.53276824951172,-7.8067216873169,0,-0.0193484760820866,-42.5307006835938,0,-9.67316150665283,-135.756958007812,-0.00219999998807907,0,0.0757017135620117,-0.0349998474121094
0,0,39,0,0,0,0.0164983719587326,-0.227000012993813,0.131088376045227,0.0055784285068512,0,0,0,0,0,0,0,0,0,3.22075510025024,6.96872520446777,0,0,12.8134050369263,0,1.16348600387573,-138.879699707031,0.0115999998524785,0,-1.2519383430481,0.203334808349609
0,0,-1,0,0,0,0,0,-0.0784265995025635,0,0,0,0,0,0,0,0,0,0,-3.22075510025024,-6.96872520446777,0,0,-15.5707216262817,0,-1.16348600387573,-66.9392395019531,0.0111000007018447,0,0,-0.0566673278808594
0,0,-23,0,0,0,-0.0171729177236557,-0.166999995708466,-0.100182950496674,0.0274922251701355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.1170501708984,-0.0227000005543232,3,0.849855899810791,-0.47166633605957
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00833320617675781
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0.0784265995025635,0,0,0,0,0,0,0,0,0,0,3.22075510025024,6.96872520446777,0,0,15.5707216262817,0,1.16348600387573,66.9392395019531,-0.0111000007018447,0,0,0
0,0,0,0,0,0,0,0,-0.0548798441886902,0,0,-10,10,0,0,0,0,0,0,11.3723082542419,3.47161483764648,0,0,15.0715761184692,0,2.30635976791382,-36.7558746337891,-0.00459999963641167,0,-0.0598688125610352,-0.183334350585938
