node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,6.029236082842,-8.96107879735643,-69.628776720033,-9.04655001666502,-69.6041849871697,6.029236082842,0,2016.79925295327,2022.82848903612,9.89172000708077
491,492,0.132956542771,-9.04655001666502,-69.6041849871697,-9.05004244516701,-69.6035144047434,6.162192625613,6.029236082842,2022.82848903612,2022.96144557889,0.395718626959419
492,464,0.06128097250184,-9.05004244516701,-69.6035144047434,-9.04847920215238,-69.6049103061123,6.22347359811484,6.162192625613,2022.96144557889,2023.02272655139,0.232025921090011
492,493,0.004677459503237,-9.05004244516701,-69.6035144047434,-9.04805627616466,-69.603545385824,6.16687008511624,6.162192625613,2022.96144557889,2022.96612303839,0.221134242184569
493,494,0.1979115627842,-9.04805627616466,-69.603545385824,-9.04666060533349,-69.5979012974187,6.36478164790044,6.16687008511624,2022.96612303839,2023.16403460117,0.639661080578491
494,343,0.03403441596805,-9.04666060533349,-69.5979012974187,-9.04515837330017,-69.5995282178923,6.39881606386849,6.36478164790044,2023.16403460117,2023.19806901714,0.244865475072725
494,495,0.005568377057673,-9.04666060533349,-69.5979012974187,-9.05093316844287,-69.6004067807043,6.37035002495811,6.36478164790044,2023.16403460117,2023.16960297823,0.549639744631898
495,344,0.05312357315682,-9.05093316844287,-69.6004067807043,-9.05406986878337,-69.595994542587,6.42347359811493,6.37035002495811,2023.16960297823,2023.22272655139,0.597683684340811
495,342,0.01476740877336,-9.05093316844287,-69.6004067807043,-9.05011570341727,-69.5991926942701,6.38511743373147,6.37035002495811,2023.16960297823,2023.18437038701,0.161545483588074
493,496,0.003816520481599,-9.04805627616466,-69.603545385824,-9.04340786525596,-69.6075030698778,6.17068660559784,6.16687008511624,2022.96612303839,2022.96993955887,0.676092577514245
496,497,0.03554721628211,-9.04340786525596,-69.6075030698778,-9.05041755615157,-69.6182643195328,6.20623382187995,6.17068660559784,2022.96993955887,2023.00548677515,1.41725802907393
497,498,0.005489673684549,-9.05041755615157,-69.6182643195328,-9.05655805250642,-69.6226800988513,6.2117234955645,6.20623382187995,2023.00548677515,2023.01097644884,0.838424592306657
498,499,0.06713796418001,-9.05655805250642,-69.6226800988513,-9.0553015579906,-69.6183779479301,6.2788614597445,6.2117234955645,2023.01097644884,2023.07811441302,0.493213073638873
499,500,0.01824789178439,-9.0553015579906,-69.6183779479301,-9.0557511692627,-69.6132499240187,6.2971093515289,6.2788614597445,2023.07811441302,2023.0963623048,0.56597385669215
500,461,0.02499438357241,-9.0557511692627,-69.6132499240187,-9.05606603754169,-69.6129231234125,6.3221037351013,6.2971093515289,2023.0963623048,2023.12135668838,0.0501939543015067
500,501,0.0226026382909,-9.0557511692627,-69.6132499240187,-9.0558754668477,-69.6133982915221,6.3197119898198,6.2971093515289,2023.0963623048,2023.11896494309,0.0213896472341641
501,502,0.03042787190441,-9.0558754668477,-69.6133982915221,-9.05738086614382,-69.6168288403363,6.3501398617242,6.3197119898198,2023.11896494309,2023.149392815,0.412699178526457
502,340,0.03223784597987,-9.05738086614382,-69.6168288403363,-9.05618787939738,-69.6143597218942,6.38237770770407,6.3501398617242,2023.149392815,2023.18163066098,0.302192487030103
502,341,0.0157994898155,-9.05738086614382,-69.6168288403363,-9.05898620678861,-69.6152463674492,6.3659393515397,6.3501398617242,2023.149392815,2023.16519230481,0.249406921193937
501,503,0.2032646747439,-9.0558754668477,-69.6133982915221,-9.06157406803747,-69.6105182234983,6.5229766645637,6.3197119898198,2023.11896494309,2023.32222961784,0.709013537974535
503,504,0.3621821659182,-9.06157406803747,-69.6105182234983,-9.06052438022197,-69.6012816235714,6.8851588304819,6.5229766645637,2023.32222961784,2023.68441178376,1.02212434503116
504,505,0.1193360731906,-9.06052438022197,-69.6012816235714,-7.64636614848335,-70.7944994736782,7.0044949036725,6.8851588304819,2023.68441178376,2023.80374785695,205.07433966718
505,460,0.08747184512732,-7.64636614848335,-70.7944994736782,-7.6567967181368,-70.78111894597,7.09196674879981,7.0044949036725,2023.80374785695,2023.89121970207,1.87824588099118
505,506,0.128346115771,-7.64636614848335,-70.7944994736782,-7.65818576593368,-70.801175381612,7.1328410194435,7.0044949036725,2023.80374785695,2023.93209397272,1.50793860023938
506,507,0.01310359841029,-7.65818576593368,-70.801175381612,-7.04925596518996,-69.8286598831989,7.14594461785379,7.1328410194435,2023.93209397272,2023.94519757113,126.981352929866
507,508,0.09904241730542,-7.04925596518996,-69.8286598831989,-7.04576167333096,-69.8309592644992,7.2449870351592,7.14594461785379,2023.94519757113,2024.04423998843,0.46460402175766
508,509,0.01362162240296,-7.04576167333096,-69.8309592644992,-7.04447050361532,-69.83557627115,7.25860865756217,7.2449870351592,2024.04423998843,2024.05786161084,0.529967065142644
509,510,0.04241547732767,-7.04447050361532,-69.83557627115,-7.04389192368431,-69.8351149925372,7.30102413488983,7.25860865756217,2024.05786161084,2024.10027708816,0.0821335145778157
510,511,0.0150520620954,-7.04389192368431,-69.8351149925372,-0.916891511532228,-64.2409147005799,7.31607619698524,7.30102413488983,2024.10027708816,2024.11532915026,922.405287299192
