node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,6.289170671366,-7.21485601224303,-64.7818146883111,-7.22399923698667,-64.8020309660609,6.289170671366,0,2016.29633753074,2022.58550820211,2.45378101057338
491,492,0.2028404186634,-7.22399923698667,-64.8020309660609,-7.70500599911202,-66.1956881831221,6.4920110900294,6.289170671366,2022.58550820211,2022.78834862077,162.885294104109
492,493,0.1908765376749,-7.70500599911202,-66.1956881831221,-7.6937016023133,-66.197215386315,6.6828876277043,6.4920110900294,2022.78834862077,2022.97922515845,1.26967729620242
493,494,0.02606576743319,-7.6937016023133,-66.197215386315,-7.69292393342958,-66.2009076740596,6.70895339513749,6.6828876277043,2022.97922515845,2023.00529092588,0.416438142428176
494,495,0.104766125747,-7.69292393342958,-66.2009076740596,-7.69327363478562,-66.2038548180234,6.81371952088449,6.70895339513749,2023.00529092588,2023.11005705163,0.327456838611291
495,340,0.07157360935188,-7.69327363478562,-66.2038548180234,-7.6992530372651,-66.1985981260968,6.88529313023637,6.81371952088449,2023.11005705163,2023.18163066098,0.88283739743227
495,496,0.05264833778323,-7.69327363478562,-66.2038548180234,-7.68958815444811,-66.1965549781378,6.86636785866772,6.81371952088449,2023.11005705163,2023.16270538941,0.903823054972052
496,497,0.01795446259761,-7.68958815444811,-66.1965549781378,-7.68760282834511,-66.1936863504495,6.88432232126533,6.86636785866772,2023.16270538941,2023.18065985201,0.386010586742196
497,343,0.01740916513542,-7.68760282834511,-66.1936863504495,-7.6872712874385,-66.1926785039926,6.90173148640075,6.88432232126533,2023.18065985201,2023.19806901714,0.117154766252426
497,342,0.003710534998406,-7.68760282834511,-66.1936863504495,-7.68757433454513,-66.1940446924543,6.88803285626374,6.88432232126533,2023.18065985201,2023.18437038701,0.0396605851351794
496,498,0.04402370275329,-7.68958815444811,-66.1965549781378,-7.691794600146,-66.1978857056586,6.91039156142101,6.86636785866772,2023.16270538941,2023.20672909216,0.286159170826791
