Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,175,0,0,0,0.272325605154037,0.210999995470047,0.538962125778198,0.410371452569962,0,100,0,0,0,0,0,0,0,0,0,0,0.0493008270859718,1.61966109275818,0,0,717.259338378906,0.0249000005424023,0,5.24708461761475,26.6783332824707
1,0,170,0,0,0,0.272325605154037,0.210999995470047,0.538962125778198,0.410371452569962,0,100,0,0,0,0,0,0,0,0,0,0,0.0493008270859718,1.61966109275818,0,0,717.259338378906,0.0249000005424023,0,5.24708461761475,26.7766666412354
1,0,180,0,0,0,0.272325605154037,0.210999995470047,0.538962125778198,0.410371452569962,0,100,0,0,0,0,0,0,0,0,0,0,0.0493008270859718,1.61966109275818,0,0,717.259338378906,0.0773999989032745,0,5.27388954162598,26.7666664123535
1,0,180,0,0,0,0.272325605154037,0.210999995470047,0.538962125778198,0.410371452569962,0,100,0,0,0,0,0,0,0,0,0,0,0.0493008270859718,1.61966109275818,0,0,717.259338378906,0.0773999989032745,0,5.27388954162598,26.7666664123535
1,0,188,0,0,0,0.272325605154037,0.210999995470047,0.538962125778198,0.410371452569962,0,100,0,0,0,0,0,0,0,0,0,0,0.0493008270859718,1.61966109275818,0,0,717.259338378906,0.0773999989032745,0,5.27388954162598,26.7666664123535
1,0,180,0,0,0,0.272325605154037,0.210999995470047,0.538962125778198,0.410371452569962,0,100,0,0,0,0,0,0,0,0,0,0,0.0493008270859718,1.61966109275818,0,0,717.259338378906,0.0773999989032745,0,5.27388954162598,26.7666664123535
1,0,188,0,0,0,0.272325605154037,0.210999995470047,0.538962125778198,0.410371452569962,0,100,0,0,0,0,0,0,0,0,0,0,0.0493008270859718,1.61966109275818,0,0,717.259338378906,0.0773999989032745,0,5.27388954162598,26.7666664123535
1,0,184,0,0,0,0.104517437517643,0.210999995470047,0.1306441873312,0.410371452569962,0,100,0,0,0,0,0,0,0,0,0,0,0,1.61966109275818,0,0,739.2880859375,0.0773999989032745,0,5.25035238265991,26.7666664123535
1,0,191,0,0,0,0.104517437517643,0.210999995470047,0.11844290047884,0.410371452569962,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761.747741699219,0.0773999989032745,0,5.25035238265991,26.716667175293
1,0,187,0,0,0,0.104517437517643,0.210999995470047,0.1306441873312,0.410371452569962,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739.2880859375,0.0773999989032745,0,5.25035238265991,26.7999992370605
