Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-16,0,11,0,0,0.376999989151955,0.00805157423019409,-0.0984790921211243,0,-11,0,0,0,0,0,0,0,5.56565570831299,4.29251527786255,0.012891948223114,0.096490390598774,16.4290981292725,0,0,42.3458251953125,0.0329000018537045,0,0.0241122245788574,0.0366668701171875
0,0,147,0,-11,0,-0.0988425761461258,-0.441999986767769,-0.240430772304535,-0.00353917479515076,0,11,0,0,0,0,0,0,0,-5.56565570831299,-4.29251527786255,-0.012891948223114,-0.096490390598774,-16.4290981292725,0,0,272.369842529297,-0.0325000018638093,0,-2.78119087219238,-0.428333282470703
44,0,-40,0,15,0,0.0845566242933273,0.478999987244606,0.147234261035919,-0.0377236306667328,0,-50,35,0,0,0,0,3.36999988555908,0,28.513391494751,22.9873428344727,0.113150082528591,0.260852158069611,115.863960266113,0,246.76008605957,1091.16561889648,0.0507000014185905,7,-3.60320568084717,0.27833366394043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0766658782958984
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.0149993896484375
0,0,4,0,-15,0,0,0,0,0,0,50,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0468000015243888,-13,0.161745071411133,-0.118331909179688
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-44,0,223,0,-15,0,-0.171136394143105,-0.573999986052513,-0.598214656114578,0.0185934603214264,0,50,-35,0,0,0,0,-3.36999988555908,0,-28.513391494751,-22.9873428344727,-0.113150082528591,-0.260852158069611,-115.863960266113,0,-246.76008605957,-1247.82862854004,-0.0507000014185905,-20,1.89509725570679,-0.809999465942383
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00039999998989515,0,0,0
