node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,5.543124826325,-8.94579175422351,-69.5575406582497,-32.1876343270338,-52.5426693099458,5.543124826325,0,2017.27275096583,2022.81587579215,3126.47715181459
491,492,0.1133564371013,-32.1876343270338,-52.5426693099458,-33.6232037918441,-53.2190775877891,5.6564812634263,5.543124826325,2022.81587579215,2022.92923222926,171.861877688711
492,493,0.006970453863564,-33.6232037918441,-53.2190775877891,-33.620777831176,-53.212601047905,5.66345171728986,5.6564812634263,2022.92923222926,2022.93620268312,0.658323348517828
493,338,0.07282523813333,-33.620777831176,-53.212601047905,-33.5966526179201,-53.2102188874369,5.73627695542319,5.66345171728986,2022.93620268312,2023.00902792125,2.69477816540476
493,494,0.1822442242827,-33.620777831176,-53.212601047905,-33.6167538260589,-53.2094489954544,5.84569594157256,5.66345171728986,2022.93620268312,2023.1184469074,0.534846062183242
494,336,0.00564950700121,-33.6167538260589,-53.2094489954544,-33.6207489518334,-53.2110628604816,5.85134544857377,5.84569594157256,2023.1184469074,2023.1240964144,0.469242708324082
494,337,0.0001700549464956,-33.6167538260589,-53.2094489954544,-33.6172677932422,-53.2108981163308,5.84586599651906,5.84569594157256,2023.1184469074,2023.11861696235,0.146018764648605
492,495,0.0188388815049,-33.6232037918441,-53.2190775877891,-29.4049946148266,-53.5170219625676,5.6753201449312,5.6564812634263,2022.92923222926,2022.94807111076,470.437125132551
495,13,0.0308198241906,-29.4049946148266,-53.5170219625676,-29.4058764255708,-53.5145264959011,5.7061399691218,5.6753201449312,2022.94807111076,2022.97889093495,0.261166134306097
495,496,0.9026123777156,-29.4049946148266,-53.5170219625676,-29.4182836336365,-53.5089697513492,6.5779325226468,5.6753201449312,2022.94807111076,2023.85068348848,1.67282314920634
496,497,0.03972714957299,-29.4182836336365,-53.5089697513492,-29.4174656988205,-53.5092070450553,6.61765967221979,6.5779325226468,2023.85068348848,2023.89041063805,0.0939180696317917
497,498,0.0068190849,-29.4174656988205,-53.5092070450553,-29.4203886926623,-53.5065616379108,6.62447875711979,6.61765967221979,2023.89041063805,2023.89722972295,0.414352578108592
498,195,0.01590778734425,-29.4203886926623,-53.5065616379108,-29.4216527583281,-53.5028038204968,6.64038654446404,6.62447875711979,2023.89722972295,2023.91313751029,0.390612041564474
498,499,0.01949215521835,-29.4203886926623,-53.5065616379108,-29.424284954435,-53.5097048646188,6.64397091233814,6.62447875711979,2023.89722972295,2023.91672187817,0.530122805281916
499,500,0.003264441799332,-29.424284954435,-53.5097048646188,-29.4245519721153,-53.509564119087,6.64723535413747,6.64397091233814,2023.91672187817,2023.91998631997,0.0327084585660578
500,501,0.0003302692308341,-29.4245519721153,-53.509564119087,-29.425400880606,-53.5100871988878,6.64756562336831,6.64723535413747,2023.91998631997,2023.9203165892,0.107254035077891
501,502,0.00263817649548,-29.425400880606,-53.5100871988878,-29.4220678871262,-53.5098316660968,6.65020379986379,6.64756562336831,2023.9203165892,2023.92295476569,0.371868125295768
502,503,0.006556638414582,-29.4220678871262,-53.5098316660968,-29.4222091211429,-53.5080212319113,6.65676043827837,6.65020379986379,2023.92295476569,2023.92951140411,0.176252798487707
503,504,0.0104820379151,-29.4222091211429,-53.5080212319113,-29.4166316389343,-53.5060605202769,6.66724247619347,6.65676043827837,2023.92951140411,2023.93999344202,0.649364042734716
504,201,0.0005413285445968,-29.4166316389343,-53.5060605202769,-29.4170036964763,-53.5065412005596,6.66778380473806,6.66724247619347,2023.93999344202,2023.94053477057,0.0623554246690922
504,209,0.003281054571954,-29.4166316389343,-53.5060605202769,-29.4204308564945,-53.5060775276042,6.67052353076542,6.66724247619347,2023.93999344202,2023.94327449659,0.422946817429699
503,505,0.008632654318161,-29.4222091211429,-53.5080212319113,-29.4181410037377,-53.5057637138631,6.66539309259653,6.65676043827837,2023.92951140411,2023.93814405843,0.503009861454636
505,506,0.006153678318528,-29.4181410037377,-53.5057637138631,-29.4165800427707,-53.506291285333,6.67154677091506,6.66539309259653,2023.93814405843,2023.94429773674,0.181146360948101
506,507,0.006666414777185,-29.4165800427707,-53.506291285333,-29.4180158466992,-53.505487632242,6.67821318569224,6.67154677091506,2023.94429773674,2023.95096415152,0.177825069082383
507,508,0.03049664009422,-29.4180158466992,-53.505487632242,-29.4111145569666,-53.503530891378,6.70870982578646,6.67821318569224,2023.95096415152,2023.98146079162,0.791364005967156
508,236,0.0001698693626455,-29.4111145569666,-53.503530891378,-29.4137890234237,-53.5033316923934,6.70887969514911,6.70870982578646,2023.98146079162,2023.98163066098,0.298357993881885
508,163,0.01112877347208,-29.4111145569666,-53.503530891378,-29.4119426743904,-53.5053405880198,6.71983859925854,6.70870982578646,2023.98146079162,2023.99258956509,0.198237338879878
507,509,0.04048132487658,-29.4180158466992,-53.505487632242,-29.4182021560596,-53.507113692443,6.71869451056882,6.67821318569224,2023.95096415152,2023.9914454764,0.159036667160394
509,56,0.003883814717304,-29.4182021560596,-53.507113692443,-29.4159626151666,-53.5080430843694,6.72257832528613,6.71869451056882,2023.9914454764,2023.99532929112,0.265103634416886
