node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,5.233315716159,-5.83704974160314,-61.2895214560069,-5.81630100709877,-61.4863660338015,5.233315716159,0,2017.37391591086,2022.60723162702,21.9223117243559
491,492,0.3254998043183,-5.81630100709877,-61.4863660338015,-7.1453450924272,-61.7044430587446,5.5588155204773,5.233315716159,2022.60723162702,2022.93273143134,149.907739550162
492,13,0.04615950361321,-7.1453450924272,-61.7044430587446,-7.15038011163567,-61.7094424309568,5.60497502409051,5.5588155204773,2022.93273143134,2022.97889093495,0.786849263070478
492,493,0.8986799000339,-7.1453450924272,-61.7044430587446,-7.12158691104138,-61.7040881876309,6.4574954205112,5.5588155204773,2022.93273143134,2023.83141133137,2.64514321189448
493,494,0.02959379591397,-7.12158691104138,-61.7040881876309,-7.12120385896564,-61.7030308876013,6.48708921642517,6.4574954205112,2023.83141133137,2023.86100512729,0.124335897285658
494,495,0.01168596598629,-7.12120385896564,-61.7030308876013,-7.11968837540924,-61.7034519316164,6.49877518241146,6.48708921642517,2023.86100512729,2023.87269109327,0.175003260640762
495,496,0.006207957191448,-7.11968837540924,-61.7034519316164,-7.12023260332138,-61.7043002042648,6.50498313960291,6.49877518241146,2023.87269109327,2023.87889905046,0.111584944852746
496,497,0.0249770238419,-7.12023260332138,-61.7043002042648,-7.11936638041488,-61.7045717086588,6.52996016344481,6.50498313960291,2023.87889905046,2023.9038760743,0.100987636551478
497,498,0.02345609160028,-7.11936638041488,-61.7045717086588,-7.11901190846287,-61.706747056222,6.55341625504509,6.52996016344481,2023.9038760743,2023.92733216591,0.243519638374815
498,499,0.009016868653553,-7.11901190846287,-61.706747056222,-7.11889682737661,-61.7058964595453,6.56243312369864,6.55341625504509,2023.92733216591,2023.93634903456,0.0948310563466629
499,200,0.004185736008201,-7.11889682737661,-61.7058964595453,-7.11801030065647,-61.7074734309568,6.56661885970684,6.56243312369864,2023.93634903456,2023.94053477057,0.200215269403655
499,206,0.01514464011786,-7.11889682737661,-61.7058964595453,-7.11854181318469,-61.70575420232,6.5775777638165,6.56243312369864,2023.93634903456,2023.95149367468,0.0425310852964992
498,500,0.03656750326789,-7.11901190846287,-61.706747056222,-7.12141697674444,-61.7034712197524,6.58998375831298,6.55341625504509,2023.92733216591,2023.96389966917,0.450147619628132
500,96,0.009511813722603,-7.12141697674444,-61.7034712197524,-7.12214564118051,-61.7069565410545,6.59949557203558,6.58998375831298,2023.96389966917,2023.9734114829,0.393458655972516
500,501,0.0197615791138,-7.12141697674444,-61.7034712197524,-7.12086229037513,-61.7030721562226,6.60974533742678,6.58998375831298,2023.96389966917,2023.98366124829,0.0758704533142718
501,23,0.0007091387184615,-7.12086229037513,-61.7030721562226,-7.1208285574063,-61.7032984139514,6.61045447614524,6.60974533742678,2023.98366124829,2023.98437038701,0.0252740323080138
501,502,0.004110593265089,-7.12086229037513,-61.7030721562226,-7.11079413642307,-61.7055024896388,6.61385593069187,6.60974533742678,2023.98366124829,2023.98777184155,1.15253065696747
502,164,0.004817723535445,-7.11079413642307,-61.7055024896388,-7.10941979451835,-61.708301633524,6.61867365422731,6.61385593069187,2023.98777184155,2023.99258956509,0.344995931247977
502,503,0.005416915611932,-7.11079413642307,-61.7055024896388,-7.11156174792446,-61.7067620722722,6.6192728463038,6.61385593069187,2023.98777184155,2023.99318875716,0.16328830808952
503,87,0.01308446688007,-7.11156174792446,-61.7067620722722,-7.1194610299385,-61.7106202942461,6.63235731318387,6.6192728463038,2023.99318875716,2024.00627322404,0.977218980553064
503,504,0.007788083019286,-7.11156174792446,-61.7067620722722,-7.11683777646417,-61.7136756176373,6.62706092932308,6.6192728463038,2023.99318875716,2024.00097684018,0.963453067119189
504,505,0.0001112623673535,-7.11683777646417,-61.7136756176373,-7.11660219628266,-61.7133444597964,6.62717219169044,6.62706092932308,2024.00097684018,2024.00108810255,0.045011292038313
505,506,0.0005717466640321,-7.11660219628266,-61.7133444597964,-7.11616491689957,-61.7135787867179,6.62774393835447,6.62717219169044,2024.00108810255,2024.00165984921,0.0551340263080876
506,507,0.0009461458025888,-7.11616491689957,-61.7135787867179,-7.11644385581745,-61.7131630437625,6.62869008415706,6.62774393835447,2024.00165984921,2024.00260599502,0.0554384356418647
507,239,0.003667229026805,-7.11644385581745,-61.7131630437625,-7.11696568606256,-61.7108075688746,6.63235731318386,6.62869008415706,2024.00260599502,2024.00627322404,0.26660632790006
507,508,0.0006088449299042,-7.11644385581745,-61.7131630437625,-7.1160977069339,-61.7146803341595,6.62929892908696,6.62869008415706,2024.00260599502,2024.00321483995,0.171982127571441
508,95,0.003058384096901,-7.1160977069339,-61.7146803341595,-7.11344849092554,-61.7191011184513,6.63235731318386,6.62929892908696,2024.00321483995,2024.00627322404,0.570494079877415
508,169,0.003058384096901,-7.1160977069339,-61.7146803341595,-7.1182548521039,-61.7159238791091,6.63235731318386,6.62929892908696,2024.00321483995,2024.00627322404,0.276655834850837
