Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,68,0,0,0,0.168391972780228,0.462000012397766,0.778303861618042,0.426028728485107,0,100,0,0,0,0,0,0,0,5.53276824951172,7.8067216873169,0,0.0193484760820866,45.2880172729492,0,9.67316150665283,492.907775878906,0.00609999988228083,0,4.96530055999756,26.8649997711182
1,0,228,0,0,0,0.114331662654877,0.10700000077486,0.473723500967026,0.39427387714386,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.198669433594,0,0,4.96180772781372,26.4766674041748
1,0,231,0,0,0,0.114331662654877,0.10700000077486,0.473723500967026,0.39427387714386,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.198669433594,0,0,4.96180772781372,26.4783325195312
1,0,231,0,0,0,0.114331662654877,0.10700000077486,0.473723500967026,0.39427387714386,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.198669433594,0,0,4.96180772781372,26.4783325195312
1,0,114,0,0,0,0.100939057767391,0.0570000000298023,0.875759840011597,0.501765072345734,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.20687389373779,0,0,5.76815032958984,26.8216667175293
1,0,68,0,0,0,0.168391972780228,0.462000012397766,0.778303861618042,0.426028728485107,0,100,0,0,0,0,0,0,0,5.53276824951172,7.8067216873169,0,0.0193484760820866,45.2880172729492,0,9.67316150665283,492.907775878906,0.00219999998807907,0,4.96530055999756,26.9483337402344
1,0,89,0,0,0,0.100939057767391,0.0860000029206276,0.830699622631073,0.501765072345734,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.20687389373779,0,0,5.64785194396973,26.8199996948242
1,0,218,0,0,0,0.114331662654877,0.10700000077486,0.579714179039001,0.39427387714386,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.198669433594,0,0,4.96180772781372,26.4416675567627
1,0,68,0,0,0,0.168391972780228,0.462000012397766,0.778303861618042,0.426028728485107,0,100,0,0,0,0,0,0,0,5.53276824951172,7.8067216873169,0,0.0193484760820866,45.2880172729492,0,9.67316150665283,492.907775878906,0.00219999998807907,0,4.96530055999756,26.9483337402344
1,0,131,0,0,0,0.140164420008659,0.153999999165535,0.75701892375946,0.567000567913055,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46478652954102,0,0,6.39776277542114,26.8683338165283
1,0,222,0,0,0,0.114331662654877,0.10700000077486,0.473723500967026,0.39427387714386,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.198669433594,0,0,4.96180772781372,26.5083332061768
1,0,222,0,0,0,0.114331662654877,0.10700000077486,0.473723500967026,0.39427387714386,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.198669433594,0,0,4.96180772781372,26.5083332061768
1,0,131,0,0,0,0.140164420008659,0.153999999165535,0.75701892375946,0.567000567913055,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46478652954102,0,0,6.39776277542114,26.9283332824707
1,0,222,0,0,0,0.114331662654877,0.10700000077486,0.473723500967026,0.39427387714386,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.198669433594,0,0,4.96180772781372,26.5083332061768
1,0,212,0,0,0,0.114331662654877,0.10700000077486,0.579714179039001,0.39427387714386,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.198669433594,0,0,4.96180772781372,26.5050010681152
1,0,63,0,0,0,0.168391972780228,0.462000012397766,0.778303861618042,0.426028728485107,0,94,0,0,0,0,0,0,0,5.53276824951172,7.8067216873169,0,0.0193484760820866,45.2880172729492,0,9.67316150665283,492.907775878906,0.00219999998807907,78,4.96530055999756,26.9483337402344
1,0,222,0,0,0,0.114331662654877,0.10700000077486,0.473723500967026,0.39427387714386,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.198669433594,0,0,4.96180772781372,26.4783325195312
1,0,127,0,0,0,0.143450751900673,0.0560000017285347,0.760094881057739,0.455909311771393,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7895164489746,0,0,5.01851081848145,26.9016666412354
1,0,127,0,0,0,0.143450751900673,0.0560000017285347,0.760094881057739,0.455909311771393,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7895164489746,0,0,5.01851081848145,26.9099998474121
1,0,231,0,0,0,0.114331662654877,0.10700000077486,0.473723500967026,0.39427387714386,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.198669433594,0,0,4.96180772781372,26.5633335113525
1,0,212,0,0,0,0.114331662654877,0.10700000077486,0.579714179039001,0.39427387714386,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.198669433594,0,0,4.96180772781372,26.5050010681152
1,0,231,0,0,0,0.114331662654877,0.10700000077486,0.473723500967026,0.39427387714386,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.198669433594,0,0,4.96180772781372,26.5633335113525
1,0,231,0,0,0,0.114331662654877,0.10700000077486,0.473723500967026,0.39427387714386,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.198669433594,0,0,4.96180772781372,26.4783325195312
1,0,69,0,0,0,0.168391972780228,0.462000012397766,0.778303861618042,0.426028728485107,0,100,0,0,0,0,0,0,0,5.53276824951172,7.8067216873169,0,0.0193484760820866,45.2880172729492,0,9.67316150665283,492.907775878906,0.00219999998807907,0,4.96530055999756,26.9483337402344
1,0,69,0,0,0,0.168391972780228,0.462000012397766,0.778303861618042,0.426028728485107,0,100,0,0,0,0,0,0,0,5.53276824951172,7.8067216873169,0,0.0193484760820866,45.2880172729492,0,9.67316150665283,492.907775878906,0.00219999998807907,0,4.96530055999756,26.9483337402344
1,0,131,0,0,0,0.140164420008659,0.153999999165535,0.75701892375946,0.567000567913055,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46478652954102,0,0,6.39776277542114,26.8683338165283
1,0,131,0,0,0,0.140164420008659,0.153999999165535,0.75701892375946,0.567000567913055,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46478652954102,0,0,6.39776277542114,26.8683338165283
1,0,131,0,0,0,0.140164420008659,0.153999999165535,0.75701892375946,0.567000567913055,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46478652954102,0,0,6.39776277542114,26.8683338165283
1,0,219,0,0,0,0.114331662654877,0.10700000077486,0.473723500967026,0.39427387714386,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.198669433594,0,0,4.96180772781372,26.4949989318848
1,0,69,0,0,0,0.168391972780228,0.462000012397766,0.778303861618042,0.426028728485107,0,100,0,0,0,0,0,0,0,5.53276824951172,7.8067216873169,0,0.0193484760820866,45.2880172729492,0,9.67316150665283,492.907775878906,0.00219999998807907,0,4.96530055999756,26.9483337402344
1,0,131,0,0,0,0.140164420008659,0.153999999165535,0.75701892375946,0.567000567913055,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46478652954102,0,0,6.39776277542114,26.8683338165283
1,0,69,0,0,0,0.168391972780228,0.462000012397766,0.778303861618042,0.426028728485107,0,100,0,0,0,0,0,0,0,5.53276824951172,7.8067216873169,0,0.0193484760820866,45.2880172729492,0,9.67316150665283,492.907775878906,0.00219999998807907,0,4.96530055999756,26.9483337402344
1,0,69,0,0,0,0.168391972780228,0.462000012397766,0.778303861618042,0.426028728485107,0,100,0,0,0,0,0,0,0,5.53276824951172,7.8067216873169,0,0.0193484760820866,45.2880172729492,0,9.67316150665283,492.907775878906,0.00219999998807907,0,4.96530055999756,26.9483337402344
1,0,79,0,0,0,0.103689670562744,0.0520000010728836,0.901427984237671,0.482436299324036,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31017589569092,0,0,6.55496263504028,26.8933334350586
