Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0620000064373016,0,0,-0.0450000762939453
0,0,-6,0,38,0,0,0.0250000059604645,0.162543177604675,-0.00740087032318115,0,-55,11,0,6,0,1.12000000476837,0,0,31.2844347953796,43.6827774047852,0,0.0361908469349146,256.366710662842,0,58.8238821029663,613.119812011719,-0.110800005495548,0,-0.0332331657409668,0.173332214355469
0,0,132,0,-38,0,-0.162000417709351,-0.291999995708466,-0.55122172832489,-0.0161671936511993,0,55,-11,0,-6,0,-1.12000000476837,0,0,-35.5843772888184,-50.5396881103516,0,-0.0564836524426937,-291.563537597656,0,-66.3416442871094,-783.271087646484,-0.0452999994158745,0,0.420432090759277,-0.35333251953125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0283336639404297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,-58,0,0,22,-0.0614612698554993,0.0870000422000885,0.273680567741394,-0.0489140152931213,0,-100,0,0,5,0,0,0,0,32.6218485832214,20.0463428497314,0.414032965898514,3.07855625264347,73.7915382385254,0,-4.62628746032715,-55.6929016113281,-0.0745999980717897,74,2.83910846710205,0.268333435058594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283336639404297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0300006866455078
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0283336639404297
131,100,-55,0,0,0,0.639915406703949,0.222000032663345,0.379850745201111,-0.157039135694504,0,-100,0,2.54999995231628,0,1.70000004768372,0,2.54999995231628,0,-4.29994249343872,-6.85691070556641,23.9683513641357,0.0882400255650282,-35.1968269348145,0,-7.51776218414307,-472.649230957031,-0.154200004879385,15,0.61068058013916,1.11499977111816
