node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,5.707438376809,-5.84234429276195,-61.4397892171477,-5.87616845062077,-61.4705027496075,5.707438376809,0,2017.08166387624,2022.78910225305,5.07417576312279
491,492,0.09743744690416,-5.87616845062077,-61.4705027496075,-3.61782910147585,-62.6198662060481,5.80487582371316,5.707438376809,2022.78910225305,2022.88653969995,281.891565605752
492,493,0.09543601993448,-3.61782910147585,-62.6198662060481,-3.61627710917143,-61.3762158798776,5.90031184364764,5.80487582371316,2022.88653969995,2022.98197571988,138.172277458448
493,494,0.1851808170523,-3.61627710917143,-61.3762158798776,-3.60685029214986,-61.3444748583298,6.08549266069994,5.90031184364764,2022.98197571988,2023.16715653694,3.6793501394114
494,495,0.02952392256529,-3.60685029214986,-61.3444748583298,-2.7113346307372,-64.7421712449572,6.11501658326523,6.08549266069994,2023.16715653694,2023.1966804595,390.602178074889
495,1,0.06166253024334,-2.7113346307372,-64.7421712449572,-2.70560900994249,-64.7482683157199,6.17667911350857,6.11501658326523,2023.1966804595,2023.25834298974,0.930563667206642
495,2,0.09727896859967,-2.7113346307372,-64.7421712449572,-3.04315506566509,-64.7952016066847,6.2122955518649,6.11501658326523,2023.1966804595,2023.2939594281,37.4071278542377
494,496,0.006152171506393,-3.60685029214986,-61.3444748583298,-3.60537614374005,-61.3431567523972,6.09164483220633,6.08549266069994,2023.16715653694,2023.17330870844,0.219949710740893
496,497,0.003062967264679,-3.60537614374005,-61.3431567523972,-3.60479606766569,-61.3426054213234,6.09470779947101,6.09164483220633,2023.17330870844,2023.17637167571,0.0890069989317056
497,3,0.02717679348973,-3.60479606766569,-61.3426054213234,-3.60391149956816,-61.3406830383884,6.12188459296074,6.09470779947101,2023.17637167571,2023.2035484692,0.235191574037322
497,4,0.02169734143501,-3.60479606766569,-61.3426054213234,-3.60703734787637,-61.3388146827183,6.11640514090602,6.09470779947101,2023.17637167571,2023.19806901714,0.489523793618966
496,5,0.1809246922613,-3.60537614374005,-61.3431567523972,-3.70784179369195,-61.295844286314,6.27256952446763,6.09164483220633,2023.17330870844,2023.3542334007,12.5596682276407
493,498,0.0354659216727,-3.61627710917143,-61.3762158798776,-6.02584671821119,-60.7301803361056,5.93577776532034,5.90031184364764,2022.98197571988,2023.01744164156,277.649350778279
498,6,0.02720271805144,-6.02584671821119,-60.7301803361056,-6.03409350079754,-60.7259324031835,5.96298048337178,5.93577776532034,2023.01744164156,2023.04464435961,1.03150579661657
498,499,0.06263084792532,-6.02584671821119,-60.7301803361056,-6.03243521501247,-60.7253763595171,5.99840861324566,5.93577776532034,2023.01744164156,2023.08007248948,0.905986725928638
499,7,0.04402392492063,-6.03243521501247,-60.7253763595171,-6.01987297924055,-60.7251692289871,6.04243253816629,5.99840861324566,2023.08007248948,2023.1240964144,1.39866470984259
499,500,0.02202129347235,-6.03243521501247,-60.7253763595171,-6.03905114548586,-60.7013328525438,6.02042990671801,5.99840861324566,2023.08007248948,2023.10209378295,2.76179523287284
500,8,0.02474235747563,-6.03905114548586,-60.7013328525438,-6.04608463200257,-60.7038316815567,6.04517226419364,6.02042990671801,2023.10209378295,2023.12683614043,0.830425988947613
500,501,0.004825734980212,-6.03905114548586,-60.7013328525438,-6.04182561724323,-60.6994124107638,6.02525564169822,6.02042990671801,2023.10209378295,2023.10691951793,0.374964016873858
501,9,0.01991662249542,-6.04182561724323,-60.6994124107638,-6.04417466666398,-60.7001703583502,6.04517226419364,6.02525564169822,2023.10691951793,2023.12683614043,0.274637360723965
501,502,0.05640607909604,-6.04182561724323,-60.6994124107638,-8.75067441979844,-60.6864885873386,6.08166172079426,6.02525564169822,2023.10691951793,2023.16332559703,301.562910708725
502,10,0.001866707783065,-8.75067441979844,-60.6864885873386,-8.75097386935443,-60.6853125170118,6.08352842857733,6.08166172079426,2023.16332559703,2023.16519230481,0.133625635339698
502,503,0.04999044354727,-8.75067441979844,-60.6864885873386,-8.63674026592304,-60.8374622133174,6.13165216434153,6.08166172079426,2023.16332559703,2023.21331604058,20.9020067281331
503,11,0.00393105875627,-8.63674026592304,-60.8374622133174,-8.63700043624931,-60.8349381752836,6.1355832230978,6.13165216434153,2023.21331604058,2023.21724709933,0.2793050669029
503,12,0.02858859300271,-8.63674026592304,-60.8374622133174,-8.6383405178216,-60.8466766762505,6.16024075734424,6.13165216434153,2023.21331604058,2023.24190463358,1.02968306913601
492,504,0.0206395903776,-3.61782910147585,-62.6198662060481,-1.60959410638585,-62.8678118035219,5.82551541409076,5.80487582371316,2022.88653969995,2022.90717929033,225.258308492957
504,13,0.07171164462353,-1.60959410638585,-62.8678118035219,-1.61202152360652,-62.8678542305625,5.89722705871429,5.82551541409076,2022.90717929033,2022.97889093495,0.270270714324558
504,505,0.9185776552937,-1.60959410638585,-62.8678118035219,-1.61445712809392,-62.8755716253389,6.74409306938446,5.82551541409076,2022.90717929033,2023.82575694562,1.01918303047405
505,14,0.1175175509735,-1.61445712809392,-62.8755716253389,-1.61560606368941,-62.8727554299588,6.86161062035796,6.74409306938446,2023.82575694562,2023.94327449659,0.33848148722227
505,506,0.03590298241239,-1.61445712809392,-62.8755716253389,-1.61412065433752,-62.870745037082,6.77999605179685,6.74409306938446,2023.82575694562,2023.86165992803,0.538405796958206
506,507,0.01840386173372,-1.61412065433752,-62.870745037082,-1.61745172739633,-62.8653769047144,6.79839991353057,6.77999605179685,2023.86165992803,2023.88006378977,0.703105051317059
507,508,0.01906069629299,-1.61745172739633,-62.8653769047144,-1.60560639566471,-62.8601581949016,6.81746060982356,6.79839991353057,2023.88006378977,2023.89912448606,1.44088218481407
508,509,0.02103791178442,-1.60560639566471,-62.8601581949016,-1.60563518317662,-62.8592502725667,6.83849852160798,6.81746060982356,2023.89912448606,2023.92016239784,0.101084512182701
509,510,0.008176081279819,-1.60563518317662,-62.8592502725667,-1.60523446082326,-62.8581782961067,6.8466746028878,6.83849852160798,2023.92016239784,2023.92833847912,0.127358088769347
510,511,0.01209238491721,-1.60523446082326,-62.8581782961067,-1.60516992338077,-62.8577381833125,6.85876698780501,6.8466746028878,2023.92833847912,2023.94043086404,0.0494999445347455
511,15,0.01380253666258,-1.60516992338077,-62.8577381833125,-1.60500094772374,-62.8608971532446,6.87256952446759,6.85876698780501,2023.94043086404,2023.9542334007,0.352033733414849
