Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,73,0,0,0,0.168391972780228,0.0869999974966049,0.484380453824997,0.522227108478546,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.476257324219,0,0,5.14019680023193,26.8349990844727
1,0,75,0,0,0,0.168391972780228,0.0869999974966049,0.702052474021912,0.522227108478546,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.917144775391,0,0,5.11415243148804,27.031665802002
1,0,86,0,0,0,0.154938131570816,0.0599999986588955,0.753321290016174,0.539957940578461,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.370330810547,0,0,5.23336601257324,26.8083324432373
1,0,86,0,0,0,0.154938131570816,0.0599999986588955,0.753321290016174,0.539957940578461,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.370330810547,0,0,5.23336601257324,26.8083324432373
1,0,86,0,0,0,0.154938131570816,0.0599999986588955,0.767784357070923,0.539957940578461,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.162841796875,0,0,5.23336601257324,26.8500003814697
1,0,86,0,0,0,0.154938131570816,0.0599999986588955,0.767784357070923,0.539957940578461,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.162841796875,0,0,5.23336601257324,26.8500003814697
1,0,86,0,0,0,0.154938131570816,0.0599999986588955,0.753321290016174,0.539957940578461,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.370330810547,0,0,5.23336601257324,26.8083324432373
1,0,86,0,0,0,0.154938131570816,0.0599999986588955,0.753321290016174,0.539957940578461,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.370330810547,0,0,5.23336601257324,26.8083324432373
1,0,86,0,0,0,0.154938131570816,0.0599999986588955,0.753321290016174,0.539957940578461,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.370330810547,0,0,5.23336601257324,26.8083324432373
1,0,82,0,0,0,0.154938131570816,0.0599999986588955,0.753321290016174,0.539957940578461,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.370330810547,0,0,5.11317014694214,26.7950000762939
