Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,46,0,0,0,0.213174238801003,0.455000013113022,0.725705444812775,0.475767076015472,0,100,0,0,0,0,0,0,0,36.9217910766602,26.9032535552979,0.414032965898514,3.09884905815125,108.98836517334,0,2.89147472381592,416.956329345703,0.0280000008642673,0,8.01708126068115,26.9549999237061
1,15,40,12,62,0,0.213174238801003,0.455000013113022,0.725705444812775,0.384515583515167,0,0,11,0,0,0,0,0,0,36.9217910766602,26.9032535552979,0.414032965898514,3.09884905815125,108.98836517334,0,2.89147472381592,416.956329345703,0.0190999992191792,9,8.01708126068115,27.3216667175293
1,39,42,16,25,0,0.248760163784027,0.455000013113022,0.856074094772339,0.384515583515167,0,0,0,0,21,0,0,0,0,36.9217910766602,26.9032535552979,0.414032965898514,3.09884905815125,108.98836517334,0,2.89147472381592,416.956329345703,0.0190999992191792,0,8.01708126068115,27.2616672515869
1,0,248,0,0,0,0.155747637152672,0.0520000010728836,0.16941674053669,0.447505176067352,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265.78479003906,0,0,5.60027122497559,26.4300003051758
1,0,248,0,0,0,0.155747637152672,0.0520000010728836,0.16941674053669,0.447505176067352,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265.78479003906,0,0,5.60027122497559,26.468334197998
66,0,5,0,15,4,0.707465648651123,0.474000006914139,0.935965180397034,0.564084410667419,0,25,0,0,0,0,0,5.09999990463257,0,0,2.46158742904663,5.33185243606567,0.133144572377205,44.7377548217773,30.2945728302002,0,522.6787109375,0,60,3.85931754112244,27.0450000762939
66,0,5,0,15,4,0.707465648651123,0.474000006914139,0.935965180397034,0.564084410667419,0,25,0,0,0,0,0,5.09999990463257,0,0,2.46158742904663,5.33185243606567,0.133144572377205,44.7377548217773,30.2945728302002,0,522.6787109375,0,60,3.85931754112244,27.0450000762939
108,0,24,0,0,15,0.4533651471138,0.481000006198883,0.879408001899719,0.547619938850403,0,55,0,0,0,0,0,1.62999999523163,0,0,0,0,0,0,0,0,105.561882019043,0.0141000002622604,80,5.9557294845581,27.0850009918213
1,0,248,0,0,0,0.155747637152672,0.0520000010728836,0.16941674053669,0.447505176067352,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265.78479003906,0,0,5.60027122497559,26.4300003051758
108,0,24,0,0,15,0.4533651471138,0.481000006198883,0.879408001899719,0.547619938850403,0,55,0,0,0,0,0,1.62999999523163,0,0,0,0,0,0,0,0,105.561882019043,0.0141000002622604,80,5.9557294845581,27.0850009918213
1,15,40,12,62,0,0.213174238801003,0.455000013113022,0.725705444812775,0.384515583515167,0,0,11,0,0,0,0,0,0,36.9217910766602,26.9032535552979,0.414032965898514,3.09884905815125,108.98836517334,0,2.89147472381592,416.956329345703,0.0190999992191792,0,8.01708126068115,27.3216667175293
1,0,248,0,0,0,0.155747637152672,0.0520000010728836,0.16941674053669,0.447505176067352,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265.78479003906,0,0,5.60027122497559,26.4300003051758
1,0,262,0,0,0,0.155747637152672,0.0520000010728836,0.385932981967926,0.447505176067352,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265.78479003906,0,0,5.60027122497559,26.421667098999
