Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,49,0,11,0,0.213174238801003,0.537999987602234,0.729563117027283,0.414037346839905,0,89,0,0,0,0,0,0,0,5.56565570831299,4.29251527786255,0.012891948223114,0.096490390598774,16.4290981292725,0,0,311.314239501953,0.0329000018537045,0,7.73884296417236,26.9366664886475
1,0,196,0,0,0,0.114331662654877,0.096000000834465,0.489132344722748,0.410498172044754,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583.68408203125,0.00039999998989515,0,4.95765209197998,26.5083332061768
45,0,25,0,15,0,0.29773086309433,0.639999985694885,0.868745803833008,0.474792808294296,0,50,35,0,0,0,0,3.36999988555908,0,28.513391494751,22.9873428344727,0.113150082528591,0.260852158069611,115.863960266113,0,246.76008605957,1360.13403320312,0.0507000014185905,7,4.11152505874634,27.1783332824707
1,0,196,0,0,0,0.114331662654877,0.096000000834465,0.489132344722748,0.410498172044754,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583.68408203125,0.00039999998989515,0,4.95765209197998,26.5849990844727
1,0,196,0,0,0,0.114331662654877,0.096000000834465,0.489132344722748,0.410498172044754,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583.68408203125,0.00039999998989515,0,4.95765209197998,26.5849990844727
1,0,196,0,0,0,0.114331662654877,0.096000000834465,0.489132344722748,0.410498172044754,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583.68408203125,0.00039999998989515,0,4.95765209197998,26.5083332061768
45,0,25,0,15,0,0.29773086309433,0.639999985694885,0.868745803833008,0.474792808294296,0,50,35,0,0,0,0,3.36999988555908,0,28.513391494751,22.9873428344727,0.113150082528591,0.260852158069611,115.863960266113,0,246.76008605957,1360.13403320312,0.0507000014185905,20,4.11152505874634,27.1933326721191
45,0,29,0,0,0,0.29773086309433,0.639999985694885,0.868745803833008,0.474792808294296,0,100,0,0,0,0,0,3.36999988555908,0,28.513391494751,22.9873428344727,0.113150082528591,0.260852158069611,115.863960266113,0,246.76008605957,1360.13403320312,0.00389999989420176,7,4.27327013015747,27.0750007629395
1,0,196,0,0,0,0.114331662654877,0.096000000834465,0.489132344722748,0.410498172044754,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583.68408203125,0.00039999998989515,0,4.95765209197998,26.5083332061768
1,0,248,0,0,0,0.126594468951225,0.0659999996423721,0.27053114771843,0.493386268615723,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.305404663086,0,0,6.00662231445312,26.3833332061768
1,0,49,0,11,0,0.213174238801003,0.537999987602234,0.729563117027283,0.414037346839905,0,89,0,0,0,0,0,0,0,5.56565570831299,4.29251527786255,0.012891948223114,0.096490390598774,16.4290981292725,0,0,311.314239501953,0.0329000018537045,0,7.73884296417236,26.9366664886475
1,0,201,0,0,0,0.114331662654877,0.096000000834465,0.489132344722748,0.410498172044754,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583.68408203125,0,0,4.95765209197998,26.5083332061768
1,0,197,0,0,0,0.114331662654877,0.096000000834465,0.489132344722748,0.410498172044754,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583.68408203125,0,0,4.95765209197998,26.6350002288818
1,0,45,0,0,0,0.213174238801003,0.537999987602234,0.773463487625122,0.414037346839905,0,100,0,0,0,0,0,0,0,5.56565570831299,4.29251527786255,0.012891948223114,0.096490390598774,16.4290981292725,0,0,311.314239501953,0.0329000018537045,0,7.73884296417236,26.8349990844727
1,0,196,0,0,0,0.114331662654877,0.096000000834465,0.489132344722748,0.410498172044754,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583.68408203125,0.00039999998989515,0,4.95765209197998,26.5083332061768
1,0,196,0,0,0,0.114331662654877,0.096000000834465,0.489132344722748,0.410498172044754,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583.68408203125,0.00039999998989515,0,4.95765209197998,26.5083332061768
1,0,238,0,0,0,0.126594468951225,0.0659999996423721,0.27053114771843,0.493386268615723,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.305404663086,0,0,6.00662231445312,26.2866668701172
1,0,169,0,0,0,0.155060440301895,0.164000004529953,0.518671572208405,0.398486882448196,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7304725646973,0,0,5.93919134140015,26.8549995422363
1,0,196,0,0,0,0.114331662654877,0.096000000834465,0.489132344722748,0.410498172044754,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583.68408203125,0.00039999998989515,0,4.95765209197998,26.5849990844727
1,0,196,0,0,0,0.114331662654877,0.096000000834465,0.489132344722748,0.410498172044754,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583.68408203125,0.00039999998989515,0,4.95765209197998,26.5083332061768
1,0,196,0,0,0,0.114331662654877,0.096000000834465,0.489132344722748,0.410498172044754,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583.68408203125,0.00039999998989515,0,4.95765209197998,26.5083332061768
1,0,248,0,0,0,0.126594468951225,0.0659999996423721,0.27053114771843,0.493386268615723,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.305404663086,0,0,6.00662231445312,26.3833332061768
1,0,196,0,0,0,0.114331662654877,0.096000000834465,0.489132344722748,0.410498172044754,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583.68408203125,0.00039999998989515,0,4.95765209197998,26.5083332061768
1,0,197,0,0,0,0.114331662654877,0.096000000834465,0.489132344722748,0.410498172044754,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583.68408203125,0,0,4.95765209197998,26.6350002288818
1,0,197,0,0,0,0.114331662654877,0.096000000834465,0.489132344722748,0.410498172044754,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583.68408203125,0,0,4.95765209197998,26.6350002288818
1,0,223,0,0,0,0.126594468951225,0.0659999996423721,0.27053114771843,0.493386268615723,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.305404663086,0,0,6.00662231445312,26.3383331298828
1,0,50,0,0,0,0.213174238801003,0.537999987602234,0.729563117027283,0.414037346839905,0,100,0,0,0,0,0,0,0,5.56565570831299,4.29251527786255,0.012891948223114,0.096490390598774,16.4290981292725,0,0,311.314239501953,0.0399000011384487,0,7.73884296417236,26.8999996185303
1,0,197,0,0,0,0.114331662654877,0.096000000834465,0.489132344722748,0.410498172044754,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583.68408203125,0,0,4.95765209197998,26.6350002288818
1,0,235,0,0,0,0.126594468951225,0.0659999996423721,0.27053114771843,0.493386268615723,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.305404663086,0,0,6.00662231445312,26.3533325195312
