Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-14,0,0,0,0.148763135075569,0.456000030040741,-0.186394929885864,-0.029087096452713,0,0,0,0,0,0,0,0,0,5.47580289840698,3.90824770927429,0,0,16.1638641357422,0,0,88.9920654296875,0,23,-0.142594337463379,0.274999618530273
0,0,55,0,0,0,0.0199423879384995,0.0250000059604645,-0.372425496578217,0.0200903117656708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61.6804504394531,0,0,-2.35655736923218,0.0816669464111328
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,162,0,14,0,-0.0998113751411438,-0.408000029623508,-0.0236069560050964,0.00895297527313232,0,-22,8,0,0,0,0,0,0,-5.47580289840698,-3.90824770927429,0,0,-16.1638641357422,0,0,-312.474903821945,0,-23,-0.834746837615967,-0.238332748413086
0,0,3,0,-7,10,0,0,0,0,0,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,13,0,9,3,0.0730190128087997,-0.00100000202655792,0.212162911891937,0.0511139035224915,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-128.533958435059,0,0,0.219870567321777,0.25
0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0733318328857422
0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,0,0.0616664886474609
0,0,3,0,-7,10,0,0,0,0,0,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
0,0,-3,0,7,-10,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,164,0,0,0,0.0157003253698349,-0.0400000028312206,-0.0152016878128052,0.00100210309028625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184.828125,0,0,-0.604657173156738,-0.864999771118164
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,6,-7,-2,0,0,0,0,0,11,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0716667175292969
0,0,-4,0,-1,-3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283336639404297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
