Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-2,0,0,0,0,0,0,0,19,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00760000012814999,64,0,0.0716667175292969
0,0,141,0,0,0,-0.0201709568500519,-0.295000016689301,-0.584588885307312,-0.0161671936511993,0,0,0,0,0,0,0,0,0,-5.53276824951172,-7.8067216873169,0,-0.0193484760820866,-45.2880172729492,0,-9.67316150665283,-190.409820556641,-0.00219999998807907,0,0.41139554977417,-0.298334121704102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0516090393066,42.7329664230347,0,0,246.275520324707,0,56.6684827804565,0,0,0,0,-0.0100002288818359
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166702270507812
131,100,-38,0,0,0,0.781744867563248,0.194000005722046,0.183940410614014,-0.149638265371323,-19,-80,0,2.54999995231628,0,1.70000004768372,0,2.54999995231628,0,-5.53276824951172,-7.8067216873169,23.9683513641357,0.0891843549907207,-45.2880172729492,0,-9.67316150665283,-492.907775878906,-0.00790000008419156,-49,0.63487720489502,0.954999923706055
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,-10,0,14,0,0.184002488851547,-0.00300002098083496,0.07241290807724,0,-9,-45,0,0,0,0,1.12000000476837,0,0,0,0,0,0.0371351763606071,0,0,0,592.861267089844,0.00370000023394823,23,-0.00903654098510742,0
0,0,-44,13,0,13,0.0803681910037994,0.0590000152587891,0.0777702331542969,-0.0415131449699402,-19,-41,0,0,8,0,0,0,0,1.3374137878418,-23.6364345550537,0.414032965898514,3.07950058206916,-182.575172424316,0,-63.4501695632935,-75.9514465332031,0.0097000002861023,27,2.86330509185791,0.163333892822266
0,0,10,0,0,0,-0.0448211431503296,0,0.0338069498538971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017613410949707,0.00166702270507812
0,15,2,-13,0,9,0,0,0,0,0,-39,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0.029998779296875
0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017613410949707,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-10,0,0,0,0.0448211431503296,0,-0.0338069498538971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017613410949707,0.0283336639404297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0166664123535156
0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017613410949707,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0.0448211431503296,0,-0.0338069498538971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017613410949707,-0.0333328247070312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616664886474609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19,3,6,4,0,0,0,0,0,4,-17,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,0,-0.0150012969970703
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,0,0
0,15,2,-13,0,9,0,0,0,0,0,-39,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111665725708008
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00833320617675781
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0
0,15,2,-13,0,9,0,0,0,0,0,-39,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00833320617675781
0,-2,2,-6,20,0,-0.0421730279922485,0,-0.105780065059662,0,-14,-10,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,3,80,9,5,0,0.310088992118835,0.167999982833862,0.0808327794075012,-0.193773820996284,-14,-18,0,1.00999999046326,18,11.1099996566772,-1.12000000476837,3.02999997138977,0,37.8622245788574,12.29052734375,0,0.176020700484514,-49.1789703369141,0,-61.3258538246155,2880.43505859375,-0.0129000003216788,9,-0.9311842918396,1.26500129699707
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0,-61,0,28,0,0.153121113777161,0.467000007629395,0.59025102853775,-0.164110586047173,0,-62,33,0,0,9,0,0,0,56.9271850585938,53.3295211791992,0.508336544036865,110.032012939453,363.096038818359,0,6.27272081375122,9918.20126342773,0.0328000001609325,0,-1.39001321792603,0.00166702270507812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,31,195,0,27,15,0.568163216114044,0.166000008583069,0.530163705348969,-0.235810071229935,0,-85,0,0,12,71,0,1,0,8.10288143157959,58.3835296630859,3.16696429252625,4.93028497695923,1177.361328125,963.251770019531,7.29577589035034,16162.1524353027,0.0105999996885657,0,-1.20798397064209,0.159999847412109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017613410949707,-0.0283336639404297
-51,-5,-153,0,29,-15,-0.0975001454353333,-0.0910000056028366,-0.15887725353241,0.00259144604206085,0,-15,10,0,-3,-23,0,-1,5,-4.77792406082153,-12.2803497314453,-3.08900361508131,-4.08965754508972,8.2174072265625,-318.192993164062,-6.23360252380371,-2819.087890625,-0.0023999996483326,0,-0.137633800506592,0.248332977294922
0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-9,-6,0,-7,0,0,0,0,0,0,0,24,0,-9,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0.0541858673095703,-0.188333511352539
0,0,5,0,0,0,-0.0448211431503296,0,0.0338069498538971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,-35,115,-6,-4,0,0.224206745624542,0.0450000166893005,-0.137629091739655,-0.225730627775192,-14,68,0,0,-6,3,-1.12000000476837,0,0,-31.323591709137,27.3629455566406,12.6120510101318,126.167797658592,-150.488754272461,0,-66.3416442871094,13379.3129882812,0.00309999939054251,-65,-0.874619960784912,0.238332748413086
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00833320617675781
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,21,0,0,0,0,0,-0.122913718223572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1,8,-15,22,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0.0849990844726562
0,0,-5,0,0,0,0.0448211431503296,0,-0.0338069498538971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,-0.179661929607391,0,0,0,0,-23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186666488647461
0,-17,-72,0,-49,0,-0.265514194965363,0.112000003457069,-0.363120600581169,0.200107470154762,0,79,-13,0,0,-43,0,0,0,-1.61283135414124,-27.3945693969727,-0.0779606774449348,-0.840627431869507,-925.095184326172,-643.521360993385,3.12472438812256,-9453.89306640625,0.0778999971225858,0,0.0897011756896973,0.498332977294922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-5,0,0,0,0.0448211431503296,0,-0.0338069498538971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283336639404297
0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,-0.338333129882812
0,9,6,0,7,0,0,0,0,0,0,0,-24,0,9,0,0,0,5,-0.704483985900879,-8.28429412841797,0,0,-251.197692871094,-136.673522949219,-1.06217336654663,0,0,0,-0.0541858673095703,0.0799999237060547
-57,-38,30,-13,5,0,-0.21632918715477,-0.128999978303909,-0.312852740287781,0.113118693232536,0,42,23,-1.00999999046326,-19,-2.01999950408936,0,-1.00999999046326,0,-59.8930349349976,-1.79055404663086,0,2.21867300570011,176.383590698242,0,11.5557560920715,1904.31787109375,0.0268999998224899,-69,0.171628952026367,-1.02333450317383
