Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-4,0,0,0,0,0.05799999833107,-0.356255620718002,-0.00383356213569641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85830688476562,0,0,0.306603908538818,0.151666641235352
0,0,-153,0,0,9,0.0649921000003815,0.35300001502037,0.11866170167923,0.0123336315155029,0,-16,0,0,0,0,0,0,0,0,0,0,0,2.75731658935547,0,0,57.5111694335938,0.008500000461936,71,-0.104791641235352,0.454999923706055
0,0,-5,0,0,0,0.0448211431503296,0,-0.0338069498538971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-10,0,32,-9,0.184002488851547,0,0.148277521133423,0,0,-27,2,0,0,0,1.12000000476837,0,0,35.5843772888184,50.5396881103516,0,0.0564836524426937,288.806221008301,0,66.3416442871094,728.618225097656,0,-3,0.0489721298217773,0.0266666412353516
0,0,4,0,10,0,0,0,0,0,11,-9,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,0,0.123332977294922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,100,-31,0,-42,0,0.5977423787117,0.194000005722046,0.111527502536774,-0.149638265371323,-11,-48,0,2.54999995231628,0,1.70000004768372,-1.12000000476837,2.54999995231628,0,-35.5843772888184,-50.5396881103516,23.9683513641357,0.0520491786301136,-291.563537597656,0,-66.3416442871094,-1085.76904296875,-0.0066000004298985,-26,0.585905075073242,0.870000839233398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,-35,0,-42,22,-0.103634297847748,0.0590000152587891,0.00535732507705688,-0.0415131449699402,-11,-48,0,0,5,0,-1.12000000476837,0,0,1.3374137878418,-23.6364345550537,0.414032965898514,3.04236540570855,-182.575172424316,0,-63.4501695632935,-668.812713623047,0.0109999999403954,-41,2.81433296203613,0.0983333587646484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-5,0,0,0,0.0448211431503296,0,-0.0338069498538971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,-3,0,-28,0,0,-0.00300002098083496,0,0,-1,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00499999988824129,46,-0.0580086708068848,-0.111665725708008
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
