Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
75,0,193,0,47,0,0.518785059452057,0.214000001549721,0.677849650382996,0.174918651580811,0,0,45,0,8,53,2,10,0,0,17.1518516540527,0,0,287.872711181641,30.5719757080078,6.21066284179688,3822.3125,0.0785999968647957,7,4.3609356880188,26.8916664123535
137,58,45,0,0,0,0.950136840343475,0.63400000333786,0.965923547744751,0.270260781049728,0,30,0,0,12,0,0,0,0,2.65218806266785,4.34783315658569,16.9043254852295,0.07654570043087,3.13915657997131,0,23.3191871643066,35.097053527832,0.00510000018402934,0,5.4405312538147,28.1350002288818
137,8,76,3,24,17,0.950136840343475,0.63400000333786,0.965728759765625,0.270260781049728,0,37,6,0,6,0,0,0,0,2.65218806266785,4.34783315658569,16.9043254852295,0.07654570043087,3.13915657997131,0,23.3191871643066,35.097053527832,0.00230000005103648,0,5.4405312538147,27.6800003051758
75,0,201,0,53,0,0.518785059452057,0.214000001549721,0.563931822776794,0.174918651580811,0,0,47,0,0,53,2,10,0,1.12146925926208,27.2581577301025,0,0,449.676605224609,61.3903198242188,17.3098640441895,3933.0078125,0.132599994540215,0,4.3609356880188,26.8466663360596
75,0,200,0,34,0,0.518785059452057,0.214000001549721,0.677849650382996,0.174918651580811,13,0,46,0,8,53,2,10,0,0,17.1518516540527,0,0,287.872711181641,30.5719757080078,6.21066284179688,3822.3125,0.0175000000745058,0,4.31959104537964,26.7716674804688
75,0,197,0,53,0,0.518785059452057,0.214000001549721,0.563931822776794,0.174918651580811,0,0,47,0,0,53,2,10,0,0,17.1518516540527,0,0,287.872711181641,30.5719757080078,6.21066284179688,3933.0078125,0.0175000000745058,0,4.31959104537964,26.7716674804688
75,0,197,0,53,0,0.518785059452057,0.214000001549721,0.563931822776794,0.174918651580811,0,0,47,0,0,53,2,10,0,1.12146925926208,27.2581577301025,0,0,449.676605224609,61.3903198242188,17.3098640441895,3933.0078125,0.0175000000745058,0,4.31959104537964,26.7716674804688
75,0,200,0,34,0,0.518785059452057,0.214000001549721,0.677849650382996,0.185555964708328,13,0,46,0,8,53,2,10,0,0,17.1518516540527,0,0,287.872711181641,30.5719757080078,6.21066284179688,3822.3125,0.0175000000745058,0,4.31959104537964,26.781665802002
137,35,56,4,0,33,0.950136840343475,0.63400000333786,0.970766186714172,0.270260781049728,0,7,2,0,19,0,0,0,0,3.36018180847168,10.5616455078125,6.86145305633545,0.0310698449611664,2.55567216873169,0,0,0,0.00230000005103648,63,5.4405312538147,27.6416664123535
75,0,200,0,34,0,0.518785059452057,0.214000001549721,0.677849650382996,0.174918651580811,13,0,46,0,8,53,2,10,0,0,17.1518516540527,0,0,287.872711181641,30.5719757080078,6.21066284179688,3822.3125,0.0175000000745058,0,4.31959104537964,26.7716674804688
1,0,58,0,0,0,0.226369082927704,0.28999999165535,0.85422146320343,0.444800198078156,0,100,0,1.08000004291534,0,0,0,1.08000004291534,0,0,0,0,0,0,0,0,10.3914184570312,0.000899999984540045,0,7.27779150009155,26.7566661834717
1,0,58,0,0,0,0.226369082927704,0.28999999165535,0.85422146320343,0.444800198078156,0,100,0,1.08000004291534,0,0,0,1.08000004291534,0,0,0,0,0,0,0,0,10.3914184570312,0.000899999984540045,0,7.27779150009155,26.7566661834717
75,0,200,0,34,0,0.518785059452057,0.214000001549721,0.677849650382996,0.174918651580811,13,0,46,0,8,53,2,10,0,0,17.1518516540527,0,0,287.872711181641,30.5719757080078,6.21066284179688,3822.3125,0.0175000000745058,0,4.31959104537964,26.7716674804688
75,0,200,0,34,0,0.518785059452057,0.214000001549721,0.677849650382996,0.174918651580811,13,0,46,0,8,53,2,10,0,0,17.1518516540527,0,0,287.872711181641,30.5719757080078,6.21066284179688,3822.3125,0.0175000000745058,0,4.31959104537964,26.7716674804688
75,0,197,0,53,0,0.518785059452057,0.214000001549721,0.563931822776794,0.185555964708328,0,0,47,0,0,53,2,10,0,1.12146925926208,27.2581577301025,0,0,449.676605224609,61.3903198242188,17.3098640441895,3933.0078125,0.0175000000745058,0,4.31959104537964,26.781665802002
75,0,200,0,34,0,0.518785059452057,0.214000001549721,0.677849650382996,0.174918651580811,13,0,46,0,8,53,2,10,0,0,17.1518516540527,0,0,287.872711181641,30.5719757080078,6.21066284179688,3822.3125,0.0175000000745058,0,4.31959104537964,26.7716674804688
