Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,3,0,13,0,-0.148763135075569,0,0.166577339172363,0,0,-13,0,0,0,0,0,0,0,16.1399536132812,10.7451601028442,-0.0714307315647602,-0.534626647830009,44.743968963623,0,15.1537275314331,21.8510437011719,0,-1,0.206088542938232,0.0399990081787109
0,0,0,0,5,0,0,0,0,0.00344124436378479,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616664886474609
0,0,6,0,-43,0,0.023953765630722,-0.414000004529953,0.0469485521316528,0.097014307975769,0,43,0,0,0,0,0,0,0,-16.1399536132812,-10.7451601028442,-0.015842642635107,-0.118574991822243,-44.743968963623,0,-15.1537275314331,-275.664744377136,0,0,-2.7454137802124,-0.0466670989990234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249996185302734
38,0,81,0,0,0,0.0867121815681458,0.287999987602234,-0.53531539440155,-0.169261574745178,0,0,0,0,0,0,0,0,0,1.92217946052551,24.7606315612793,1.63269066810608,34.2273406982422,64.5435333251953,0,0,3045.70603466034,0.0230999998748302,0,-1.06644487380981,0.0349998474121094
0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0572000034153461,0,0,0.196666717529297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,27,0,0,0,0,0,0,-37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0572000034153461,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0572000034153461,0,0,0
-38,0,-73,0,0,0,-0.0365713387727737,-0.264999985694885,0.536457061767578,0.143982231616974,0,0,0,0,0,0,0,1.01999998092651,0,-1.92217946052551,-24.7606315612793,-1.63269066810608,-34.2273406982422,-64.5435333251953,0,0,-2830.96194458008,-0.0803000032901764,0,3.59695053100586,-0.213333129882812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166702270507812
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108333587646484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-13,0,0,0,0.0746685266494751,0.368000000715256,-0.155722916126251,-0.0543585121631622,0,0,0,0,0,0,0,-1.01999998092651,0,0,0,0,0,0,0,0,57.5166015625,0,0,-0.226575374603271,0.0316658020019531
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283336639404297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283336639404297
