Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
57,0,11,0,36,0,0.321120709180832,0.368000000715256,-0.234013199806213,-0.280736744403839,0,-59,23,0,0,18,0,3,0,27.0563621520996,38.4610633850098,0,12.6722793579102,440.031097412109,0,12.489818572998,9566.12318611145,0.00670000002719462,3,-1.15173864364624,-0.0566673278808594
0,0,95,0,0,0,-0.0777993574738503,-0.108000002801418,-0.319046944379807,-0.152211010456085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.105546951294,-0.0020000000949949,0,-0.409368515014648,-0.305000305175781
0,0,6,0,0,0,0,0,0.0729288756847382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.8563842773438,0,0,0,0
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0383338928222656
19,0,-21,0,28,0,0.341992385685444,0.0309999957680702,0.499880701303482,-0.0402647256851196,20,-93,35,10.1999998092651,10,18.3600006103516,45.939998626709,9.18000030517578,0,0,3.75536751747131,1.04672729969025,6.31788063049316,70.848030090332,2.04066801071167,0,4098.52349853516,0.000600000028498471,0,-1.30184388160706,0.251667022705078
11,0,-3,10,6,1,0,0.0419999957084656,0,0,-7,-1,-7,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,-0.000400000033550896,0,-0.122554779052734,0.223333358764648
0,0,-7,0,0,0,0,0,0.0729288756847382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.8563842773438,0,0,0,-0.0366668701171875
-57,0,129,0,-36,0,-0.397915408015251,-0.458000004291534,0.0981262922286987,0.208988726139069,0,59,-23,0,0,-18,0,-3,0,-27.0563621520996,-38.4610633850098,0,-12.6722793579102,-440.031097412109,0,-12.489818572998,-9396.96371459961,-0.00870000012218952,-3,0.149389743804932,-0.244998931884766
0,0,7,0,0,0,0,0,-0.0729288756847382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8563842773438,0,0,0,0
0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0283336639404297
0,0,-3,0,-6,0,-0.211454212665558,0,0.067477285861969,0,0,6,0,NA,0,NA,NA,NA,0,-5.17168998718262,12.3312225341797,0,1.59556102752686,-80.7273864746094,0,-4.59434986114502,-1316.6240234375,0,-2,-0.078010082244873,-0.0966663360595703
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-7,0,0,0,0,0,0.0729288756847382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.8563842773438,0,0,0,0.0450000762939453
0,0,8,0,3,0,0,0,0,0,0,-4,1,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,15,0,-0.00333404541015625
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,-0.0729288756847382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8563842773438,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0750007629394531
0,0,-7,0,0,0,0,0,0.0729288756847382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.8563842773438,0,0,0,0
0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00666618347167969
0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183334350585938
0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183334350585938
0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00666618347167969
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
