node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,4.355584798293,-7.29847667586102,-64.8165741544969,-7.77902467784548,-64.5244733140285,4.355584798293,0,2018.33135487703,2022.68693967533,62.4585590858103
491,492,0.09363851490907,-7.77902467784548,-64.5244733140285,-7.77762250759141,-64.5265458392768,4.44922331320207,4.355584798293,2022.68693967533,2022.78057819024,0.276808657369608
492,493,0.02318387135296,-7.77762250759141,-64.5265458392768,-1.71496212172555,-66.7791701920196,4.47240718455503,4.44922331320207,2022.78057819024,2022.80376206159,719.660579949075
493,494,0.1437730265097,-1.71496212172555,-66.7791701920196,-1.70992522254395,-66.7843674597932,4.61618021106473,4.47240718455503,2022.80376206159,2022.9475350881,0.805525132334523
494,338,0.06149283315429,-1.70992522254395,-66.7843674597932,-1.7075724458628,-66.7815675720126,4.67767304421902,4.61618021106473,2022.9475350881,2023.00902792125,0.407024779298686
494,495,0.01578031936801,-1.70992522254395,-66.7843674597932,-2.2555186009827,-66.0835861980175,4.63196053043274,4.61618021106473,2022.9475350881,2022.96331540747,98.832461050323
495,13,0.01557552748489,-2.2555186009827,-66.0835861980175,-2.25753862027523,-66.0837956848864,4.64753605791763,4.63196053043274,2022.96331540747,2022.97889093495,0.22608051427011
495,496,0.7307436582055,-2.2555186009827,-66.0835861980175,-2.25712606444448,-66.0872240394953,5.36270418863824,4.63196053043274,2022.96331540747,2023.69405906567,0.442466068774345
496,497,0.2017899511285,-2.25712606444448,-66.0872240394953,-2.2631579148382,-66.0858124415825,5.56449413976674,5.36270418863824,2023.69405906567,2023.8958490168,0.689603807193715
497,498,0.01008781957408,-2.2631579148382,-66.0858124415825,-2.26544216377383,-66.0888742959915,5.57458195934082,5.56449413976674,2023.8958490168,2023.90593683637,0.425048924995652
498,499,0.006034762463716,-2.26544216377383,-66.0888742959915,-2.26651265462294,-66.0883375190883,5.58061672180454,5.57458195934082,2023.90593683637,2023.91197159884,0.133292812051089
499,325,0.006645363510391,-2.26651265462294,-66.0883375190883,-2.26407679509443,-66.0871437533585,5.58726208531493,5.58061672180454,2023.91197159884,2023.91861696235,0.301937386824488
499,328,0.01212481556511,-2.26651265462294,-66.0883375190883,-2.26656982316509,-66.0876527507528,5.59274153736965,5.58061672180454,2023.91197159884,2023.9240964144,0.0764368812279238
498,500,0.004855509015132,-2.26544216377383,-66.0888742959915,-2.26645276228585,-66.0885368607563,5.57943746835595,5.57458195934082,2023.90593683637,2023.91079234539,0.118600078350098
500,501,0.02757256918124,-2.26645276228585,-66.0885368607563,-2.25176587578304,-66.102742198879,5.60701003753719,5.57943746835595,2023.91079234539,2023.93836491457,2.2737957751693
501,502,0.0009867931622419,-2.25176587578304,-66.102742198879,-2.25199888760159,-66.1021725456057,5.60799683069943,5.60701003753719,2023.93836491457,2023.93935170773,0.068470818711101
502,332,0.0148816929716,-2.25199888760159,-66.1021725456057,-2.2500072594048,-66.1012226300814,5.62287852367103,5.60799683069943,2023.93935170773,2023.9542334007,0.245608077307226
502,334,0.009402240916881,-2.25199888760159,-66.1021725456057,-2.25266184157141,-66.1028540565194,5.61739907161631,5.60799683069943,2023.93935170773,2023.94875394865,0.10580152703902
501,503,0.004219094039154,-2.25176587578304,-66.102742198879,-2.25118818884668,-66.0983254385158,5.61122913157635,5.60701003753719,2023.93836491457,2023.94258400861,0.495502381737466
503,230,0.0006904879850268,-2.25118818884668,-66.0983254385158,-2.25121574865216,-66.0988414441641,5.61191961956137,5.61122913157635,2023.94258400861,2023.94327449659,0.0574813257771756
503,16,0.003430214012384,-2.25118818884668,-66.0983254385158,-2.25181940358169,-66.0982353477388,5.61465934558873,5.61122913157635,2023.94258400861,2023.94601422262,0.0709801984706975
500,504,0.02630240806803,-2.26645276228585,-66.0885368607563,-2.26630462957531,-66.0890445662353,5.60573987642398,5.57943746835595,2023.91079234539,2023.93709475346,0.0588339395149191
504,206,0.01439892121969,-2.26630462957531,-66.0890445662353,-2.27916718464212,-66.099480550667,5.62013879764367,5.60573987642398,2023.93709475346,2023.95149367468,1.84335597988658
504,505,0.003462967447572,-2.26630462957531,-66.0890445662353,-2.26660251886871,-66.0876469372898,5.60920284387155,5.60573987642398,2023.93709475346,2023.9405577209,0.158965250814115
505,506,0.01661598258806,-2.26660251886871,-66.0876469372898,-2.2643309043224,-66.0873338976089,5.62581882645961,5.60920284387155,2023.9405577209,2023.95717370349,0.255271068603814
506,507,0.02439919737928,-2.2643309043224,-66.0873338976089,-2.2639485563872,-66.085360422246,5.65021802383889,5.62581882645961,2023.95717370349,2023.98157290087,0.223611863951534
507,236,5.776010616232e-05,-2.2639485563872,-66.085360422246,-2.26485069749421,-66.085869948057,5.65027578394506,5.65021802383889,2023.98157290087,2023.98163066098,0.115319356620895
507,203,5.776010616232e-05,-2.2639485563872,-66.085360422246,-2.26383284196824,-66.0853227217159,5.65027578394506,5.65021802383889,2023.98157290087,2023.98163066098,0.0135472189161772
506,234,0.002539149266124,-2.2643309043224,-66.0873338976089,-2.25478392383262,-66.0865073590052,5.62835797572574,5.62581882645961,2023.95717370349,2023.95971285276,1.06677629926648
505,508,0.02067355321551,-2.26660251886871,-66.0876469372898,-0.0514204691685309,-67.3089291443629,5.62987639708706,5.60920284387155,2023.9405577209,2023.96123127412,281.580425827445
508,509,0.0105568349638,-0.0514204691685309,-67.3089291443629,-0.0506195161320645,-67.3095322052345,5.64043323205086,5.62987639708706,2023.96123127412,2023.97178810908,0.111613397747224
509,510,0.0002484660018442,-0.0506195161320645,-67.3095322052345,-0.0511922874795645,-67.3090097222066,5.64068169805271,5.64043323205086,2023.97178810908,2023.97203657509,0.0863068643669393
510,142,0.004114633837402,-0.0511922874795645,-67.3090097222066,-0.0517458537992512,-67.3081767605774,5.64479633189011,5.64068169805271,2023.97203657509,2023.97615120892,0.111338278403968
510,511,0.001734139652378,-0.0511922874795645,-67.3090097222066,-0.0510997451860582,-67.3097328249646,5.64241583770509,5.64068169805271,2023.97203657509,2023.97377071474,0.0811550707732499
511,512,0.001565907557715,-0.0510997451860582,-67.3097328249646,-0.0509335805066265,-67.3097633898867,5.6439817452628,5.64241583770509,2023.97377071474,2023.9753366223,0.0188084232100645
512,513,0.0006442347163566,-0.0509335805066265,-67.3097633898867,-0.050535925269349,-67.3118193624962,5.64462597997916,5.6439817452628,2023.9753366223,2023.97598085701,0.233120490742476
513,143,0.005649803965894,-0.050535925269349,-67.3118193624962,-0.0570425999769587,-67.3121624619623,5.65027578394505,5.64462597997916,2023.97598085701,2023.98163066098,0.725354536587969
513,140,0.005649803965894,-0.050535925269349,-67.3118193624962,-0.0575433960342925,-67.3019236795682,5.65027578394505,5.64462597997916,2023.97598085701,2023.98163066098,1.3498637978739
512,153,0.0008145866273089,-0.0509335805066265,-67.3097633898867,-0.0510120884913344,-67.3099823159786,5.64479633189011,5.6439817452628,2023.9753366223,2023.97615120892,0.02589145222443
511,514,0.006033464833294,-0.0510997451860582,-67.3097328249646,-0.0491964013573484,-67.3092820161168,5.64844930253838,5.64241583770509,2023.97377071474,2023.97980417957,0.217749792317831
514,147,0.01004565948875,-0.0491964013573484,-67.3092820161168,-0.0475008333855187,-67.3096837889583,5.65849496202713,5.64844930253838,2023.97980417957,2023.98984983906,0.193983934199611
514,152,0.001826481406673,-0.0491964013573484,-67.3092820161168,-0.0490372491119807,-67.3092384784067,5.65027578394505,5.64844930253838,2023.97980417957,2023.98163066098,0.018368366488313
509,515,0.0006758510366512,-0.0506195161320645,-67.3095322052345,-0.050776187822926,-67.3100432794969,5.64110908308751,5.64043323205086,2023.97178810908,2023.97246396012,0.0595080531330162
515,516,0.003267118893122,-0.050776187822926,-67.3100432794969,-0.0508621976606651,-67.3097200088476,5.64437620198064,5.64110908308751,2023.97246396012,2023.97573107901,0.0372396028518239
516,145,0.0004201299094725,-0.0508621976606651,-67.3097200088476,-0.0499332260159271,-67.3101992095026,5.64479633189011,5.64437620198064,2023.97573107901,2023.97615120892,0.116365213678611
516,146,0.0004201299094725,-0.0508621976606651,-67.3097200088476,-0.0492946213273716,-67.3046594112372,5.64479633189011,5.64437620198064,2023.97573107901,2023.97615120892,0.589774108230975
515,517,0.00110671632213,-0.050776187822926,-67.3100432794969,-0.050368960827108,-67.3141951063977,5.64221579940964,5.64110908308751,2023.97246396012,2023.97357067644,0.464415204411722
517,149,0.008059984535407,-0.050368960827108,-67.3141951063977,-0.0571241528525447,-67.3052158433025,5.65027578394505,5.64221579940964,2023.97357067644,2023.98163066098,1.25089455274561
517,150,0.002580532480465,-0.050368960827108,-67.3141951063977,-0.0519484316189078,-67.3141693465196,5.64479633189011,5.64221579940964,2023.97357067644,2023.97615120892,0.175856186000226
508,518,0.00406236819373,-0.0514204691685309,-67.3089291443629,-0.0513981463228118,-67.308701887555,5.63393876528079,5.62987639708706,2023.96123127412,2023.96529364231,0.0254210434548839
518,519,0.002264946221326,-0.0513981463228118,-67.308701887555,-0.0522076876885048,-67.307395924158,5.63620371150212,5.63393876528079,2023.96529364231,2023.96755858853,0.171051439154955
519,144,0.00311316833328,-0.0522076876885048,-67.307395924158,-0.0511097609042852,-67.3063885347978,5.6393168798354,5.63620371150212,2023.96755858853,2023.97067175687,0.165879145753836
519,118,0.005852894360637,-0.0522076876885048,-67.307395924158,-0.0542013000013746,-67.3092647484261,5.64205660586276,5.63620371150212,2023.96755858853,2023.9734114829,0.304201342118874
518,520,0.006639352219222,-0.0513981463228118,-67.308701887555,-0.0519010361791078,-67.308907316106,5.64057811750002,5.63393876528079,2023.96529364231,2023.97193299453,0.060474490552415
520,521,0.004614732733756,-0.0519010361791078,-67.308907316106,-0.0518304414849214,-67.306332447187,5.64519285023377,5.64057811750002,2023.97193299453,2023.97654772727,0.286751982105434
521,151,0.002343207683928,-0.0518304414849214,-67.306332447187,-0.0528938019874915,-67.3069812511366,5.6475360579177,5.64519285023377,2023.97654772727,2023.97889093495,0.138672295597679
521,141,0.007822659738643,-0.0518304414849214,-67.306332447187,-0.0510311882468585,-67.304934983228,5.65301550997241,5.64519285023377,2023.97654772727,2023.98437038701,0.179217952108582
520,522,0.009903893417663,-0.0519010361791078,-67.308907316106,-0.0473334262825157,-67.3037393769914,5.65048201091768,5.64057811750002,2023.97193299453,2023.98183688795,0.767817092956042
522,148,0.005273225082093,-0.0473334262825157,-67.3037393769914,-0.0480641067362429,-67.3008510585435,5.65575523599977,5.65048201091768,2023.98183688795,2023.98711011303,0.331668026945164
522,523,0.04934020280941,-0.0473334262825157,-67.3037393769914,-0.0473535094094288,-67.3065739199667,5.69982221372709,5.65048201091768,2023.98183688795,2024.03117709076,0.315560120172725
523,524,0.02270429982792,-0.0473535094094288,-67.3065739199667,-0.047569277334143,-67.3048430886315,5.72252651355501,5.69982221372709,2024.03117709076,2024.05388139059,0.194174191431112
524,119,0.00703664219923,-0.047569277334143,-67.3048430886315,-0.0361448847406631,-67.3033046929911,5.72956315575424,5.72252651355501,2024.05388139059,2024.06091803279,1.28328665095353
524,525,0.002545775700131,-0.047569277334143,-67.3048430886315,-0.0501045723770243,-67.3062227555817,5.72507228925514,5.72252651355501,2024.05388139059,2024.05642716629,0.321323196716046
525,120,0.007223106936226,-0.0501045723770243,-67.3062227555817,-0.0492626667871951,-67.3059880607694,5.73229539619137,5.72507228925514,2024.05642716629,2024.06365027322,0.0972976992911253
525,526,0.008140916651253,-0.0501045723770243,-67.3062227555817,-0.171556309900237,-66.2749003970167,5.73321320590639,5.72507228925514,2024.05642716629,2024.06456808294,115.603928766282
