node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,4.421061462473,-8.92003379328583,-69.5181671890863,-8.86063155308223,-69.4724516176965,4.421061462473,0,2018.36594688324,2022.78700834572,8.30734536640476
491,492,0.04100268536692,-8.86063155308223,-69.4724516176965,-8.87240152550923,-69.4661445223746,4.46206414783992,4.421061462473,2022.78700834572,2022.82801103108,1.4826010338913
492,493,0.1113342505406,-8.87240152550923,-69.4661445223746,-8.89205820714592,-69.4485687844208,4.57339839838052,4.46206414783992,2022.82801103108,2022.93934528162,2.91984324383376
493,464,0.08338126976594,-8.89205820714592,-69.4485687844208,-8.88882769825007,-69.4350886697092,4.65677966814646,4.57339839838052,2022.93934528162,2023.02272655139,1.52562278217786
493,494,0.06513392462351,-8.89205820714592,-69.4485687844208,-8.88563352140645,-69.4374213584032,4.63853232300403,4.57339839838052,2022.93934528162,2023.00447920625,1.41943288614911
494,495,0.008026671399348,-8.88563352140645,-69.4374213584032,-8.88294083545131,-69.4378496842277,4.64655899440338,4.63853232300403,2023.00447920625,2023.01250587765,0.303439616176168
495,465,0.07323437237321,-8.88294083545131,-69.4378496842277,-8.88131444664892,-69.4384475985071,4.71979336677659,4.64655899440338,2023.01250587765,2023.08574025002,0.192629498203993
495,496,0.09739962437696,-8.88294083545131,-69.4378496842277,-8.90279292021627,-69.4366551585639,4.74395861878034,4.64655899440338,2023.01250587765,2023.10990550202,2.21391264825857
496,497,0.000865185181995,-8.90279292021627,-69.4366551585639,-8.90266172961944,-69.4369818175054,4.74482380396233,4.74395861878034,2023.10990550202,2023.1107706872,0.0387816629566212
497,461,0.01058600117058,-8.90266172961944,-69.4369818175054,-8.90399757358953,-69.4356916005243,4.75540980513291,4.74482380396233,2023.1107706872,2023.12135668838,0.205550544574353
497,498,0.02949187256365,-8.90266172961944,-69.4369818175054,-8.90514223079167,-69.4389796620251,4.77431567652598,4.74482380396233,2023.1107706872,2023.14026255977,0.352892287039286
498,340,0.0413681012097,-8.90514223079167,-69.4389796620251,-8.90863977570634,-69.4400572286347,4.81568377773568,4.77431567652598,2023.14026255977,2023.18163066098,0.406997013295612
498,499,0.0223812405561,-8.90514223079167,-69.4389796620251,-8.89863363380814,-69.4377490557265,4.79669691708208,4.77431567652598,2023.14026255977,2023.16264380032,0.737094875934961
