Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,40,0,-8,0,0.103634297847748,-0.0360000133514404,0.0185979604721069,0.0421270430088043,0,8,0,0,0,0,1.12000000476837,0,0,35.5843772888184,50.5396881103516,-0.0872733741998672,-0.596717987209558,291.563537597656,0,66.3416442871094,824.661376953125,0.0368999987840652,-3,-2.95862579345703,0.0966663360595703
0,0,138,0,0,0,-0.204173445701599,-0.291999995708466,-0.543391942977905,-0.0167810916900635,0,0,0,0,0,0,-1.12000000476837,0,0,-35.5843772888184,-50.5396881103516,0,-0.0564836524426937,-291.563537597656,0,-66.3416442871094,-783.271087646484,-0.0368999987840652,-2,0.420432090759277,-0.358333587646484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,14,0,29,0,-0.0421730279922485,-0.0250000059604645,-0.0440911054611206,0,0,-42,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,-0.0349999987520278,-2,-0.0357918739318848,-0.0666675567626953
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283336639404297
0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017613410949707,0
131,100,-57,0,-29,0,0.639915406703949,0.222000032663345,0.269228458404541,-0.150252163410187,0,-58,0,2.54999995231628,-13,1.70000004768372,-1.12000000476837,2.54999995231628,0,-35.5843772888184,-50.5396881103516,23.9683513641357,0.0520491786301136,-291.563537597656,0,-66.3416442871094,-1085.76904296875,0,15,0.679705619812012,1.03166770935059
0,30,9,15,12,0,0,-0.0399999916553497,0.137565135955811,0,0,-83,0,0,20,0,0,0,0,36.9217910766602,26.9032535552979,0.326759591698647,2.44564741849899,108.98836517334,0,2.89147472381592,155.848663330078,0.0190999992191792,69,0.10219144821167,0.321666717529297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,-26,6,-11,0,0.0421730279922485,0.0250000059604645,0.157700955867767,-0.000613898038864136,14,-40,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0.0116000003181398,65,0.0357918739318848,-0.0599994659423828
0,-13,0,-6,15,0,-0.0421730279922485,0,-0.105780065059662,0,-14,25,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0
0,-15,-16,-15,-20,22,0,0.0660000145435333,0,0,0,-9,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0.000400001183152199,-74,-0.188475608825684,-0.0316677093505859
0,-15,-16,-15,-20,22,0,0.0660000145435333,0,0,0,-9,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188475608825684,-0.0616664886474609
0,0,-7,0,0,0,-0.0448211431503296,0,0.0338069498538971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017613410949707,-0.0283336639404297
0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017613410949707,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0283336639404297
0,-6,-3,0,-19,0,0.0421730279922485,0,0.105780065059662,0,10,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0.110000610351562
0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017613410949707,0
0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017613410949707,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283336639404297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283336639404297
19,-22,136,0,-19,0,0.266379773616791,0.0450000166893005,-0.154762744903564,-0.225730627775192,0,43,0,0,0,3,-1.12000000476837,0,0,-31.323591709137,27.3629455566406,12.6120510101318,126.167797658592,-150.488754272461,0,-66.3416442871094,13379.3129882812,0.00309999939054251,-90,-0.874619960784912,0.238332748413086
0,-2,2,-6,20,0,-0.0421730279922485,0,-0.105780065059662,0,-14,-10,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017613410949707,0.0283336639404297
0,0,-21,0,4,0,-0.179661929607391,0,0.122913718223572,0,0,-23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
