node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,5.501549802784,-7.21984048462759,-64.7439078174074,-7.22386338286614,-64.7578849135437,5.501549802784,0,2016.84904854765,2022.35059835043,1.60729305936626
491,492,0.6665250683754,-7.22386338286614,-64.7578849135437,-7.21727835024854,-64.8002102509236,6.1680748711594,5.501549802784,2022.35059835043,2023.01712341881,4.73158679576333
492,493,0.05138165267,-7.21727835024854,-64.8002102509236,-7.21973940110318,-64.797803895768,6.2194565238294,6.1680748711594,2023.01712341881,2023.06850507148,0.381694644659805
493,494,0.1235190749781,-7.21973940110318,-64.797803895768,-5.85910595978584,-64.0489718746563,6.3429755988075,6.2194565238294,2023.06850507148,2023.19202414645,172.633592186518
494,495,0.004943251658123,-5.85910595978584,-64.0489718746563,-5.86355222760306,-64.056632918182,6.34791885046562,6.3429755988075,2023.19202414645,2023.19696739811,0.982232460518058
495,3,0.006581071084486,-5.86355222760306,-64.056632918182,-5.86137361338966,-64.0545310805772,6.35449992155011,6.34791885046562,2023.19696739811,2023.2035484692,0.336153702484875
495,4,0.001101619029771,-5.86355222760306,-64.056632918182,-5.86417050805895,-64.0578750882708,6.34902046949539,6.34791885046562,2023.19696739811,2023.19806901714,0.153818502658128
494,496,0.002011811985538,-5.85910595978584,-64.0489718746563,-5.85858934837153,-64.052445212244,6.34498741079304,6.3429755988075,2023.19202414645,2023.19403595844,0.388921290306579
496,497,0.02096925481874,-5.85858934837153,-64.052445212244,-5.85504470608022,-64.0510024301185,6.36595666561178,6.34498741079304,2023.19403595844,2023.21500521326,0.425723708002769
497,5,0.1392281874453,-5.85504470608022,-64.0510024301185,-5.67303009318505,-64.4258047658802,6.50518485305708,6.36595666561178,2023.21500521326,2023.3542334007,46.1945857643079
497,1,0.04333777648616,-5.85504470608022,-64.0510024301185,-7.26463454663704,-64.0953032790703,6.40929444209794,6.36595666561178,2023.21500521326,2023.25834298974,156.997462161598
496,2,0.09992346966123,-5.85858934837153,-64.052445212244,-5.27373284536429,-65.7099470072829,6.44491088045427,6.34498741079304,2023.19403595844,2023.2939594281,194.848464667865
493,498,0.02364607347412,-7.21973940110318,-64.797803895768,-7.21999292851164,-64.7957886476017,6.24310259730352,6.2194565238294,2023.06850507148,2023.09215114495,0.224348814391077
498,499,0.04094469512692,-7.21999292851164,-64.7957886476017,-12.5973740706639,-63.2998188424918,6.28404729243044,6.24310259730352,2023.09215114495,2023.13309584008,620.685668743768
499,500,0.002341500639765,-12.5973740706639,-63.2998188424918,-12.5984822297129,-63.2994089017936,6.2863887930702,6.28404729243044,2023.13309584008,2023.13543734072,0.131157882734795
500,501,0.0193473608143,-12.5984822297129,-63.2994089017936,-12.5955145832381,-63.3004032205716,6.3057361538845,6.2863887930702,2023.13543734072,2023.15478470153,0.347583192168117
501,486,0.01040760328214,-12.5955145832381,-63.3004032205716,-12.5991832660872,-63.2984711527255,6.31614375716665,6.3057361538845,2023.15478470153,2023.16519230481,0.459196591638979
501,488,0.08985965807664,-12.5955145832381,-63.3004032205716,-12.5950233213017,-63.2994392828874,6.39559581196114,6.3057361538845,2023.15478470153,2023.24464435961,0.118146578210388
500,502,0.0242268664299,-12.5984822297129,-63.2994089017936,-11.9726846811316,-62.671306506029,6.3106156595001,6.2863887930702,2023.13543734072,2023.15966420715,97.5763922318656
502,503,0.03458646235351,-11.9726846811316,-62.671306506029,-11.9261429069358,-62.6414958668421,6.34520212185361,6.3106156595001,2023.15966420715,2023.1942506695,6.11442190271663
503,489,0.001078621614177,-11.9261429069358,-62.6414958668421,-11.9258150782229,-62.6417250268433,6.34628074346779,6.34520212185361,2023.1942506695,2023.19532929111,0.0442143951991256
503,504,0.02369419167049,-11.9261429069358,-62.6414958668421,-11.9250346404784,-62.6402140061409,6.3688963135241,6.34520212185361,2023.1942506695,2023.21794486117,0.18632227138659
504,485,0.02395977240945,-11.9250346404784,-62.6402140061409,-11.6467025334565,-62.5257868594328,6.39285608593356,6.3688963135241,2023.21794486117,2023.24190463358,33.4001378563667
504,505,0.6606817080351,-11.9250346404784,-62.6402140061409,-11.9340919159824,-62.6290918755167,7.0295780215592,6.3688963135241,2023.21794486117,2023.87862656921,1.57612910037484
505,506,0.006921501042437,-11.9340919159824,-62.6290918755167,-11.9352302126579,-62.6294662972334,7.03649952260164,7.0295780215592,2023.87862656921,2023.88554807025,0.133120048908424
506,507,0.02642807825213,-11.9352302126579,-62.6294662972334,-11.46467836071,-62.8537787304635,7.06292760085377,7.03649952260164,2023.88554807025,2023.9119761485,57.809757472827
507,508,0.009524545104236,-11.46467836071,-62.8537787304635,-11.4653458618931,-62.8500171103025,7.07245214595801,7.06292760085377,2023.9119761485,2023.9215006936,0.417075384746628
508,509,0.007901910150678,-11.4653458618931,-62.8500171103025,-11.4732656465228,-62.8553221730513,7.08035405610869,7.07245214595801,2023.9215006936,2023.92940260375,1.054666168763
509,468,0.02209107092089,-11.4732656465228,-62.8553221730513,-11.4744554880471,-62.8518869365852,7.10244512702958,7.08035405610869,2023.92940260375,2023.95149367468,0.397499799733254
509,467,0.01661161886595,-11.4732656465228,-62.8553221730513,-11.4726003663604,-62.8542237363292,7.09696567497464,7.08035405610869,2023.92940260375,2023.94601422262,0.140877561333165
508,469,0.04369161120858,-11.4653458618931,-62.8500171103025,-11.4665637891061,-62.8479843436246,7.11614375716659,7.07245214595801,2023.9215006936,2023.96519230481,0.25994070812182
