Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
1,0,88,0,0,0,0.11886041611433,0.097000002861023,0.916699647903442,0.491104274988174,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7912974357605,0,0,7.13972997665405,27.0666675567627
1,0,5,3,28,35,0.513747215270996,NA,0.773236274719238,0.349598824977875,0,35,0,NA,0,NA,NA,NA,0,0,14.3746128082275,0,0,25.6046142578125,0,0,6.9730372428894,0.00529999984428287,18,5.88714551925659,27.2749996185303
1,0,178,0,0,0,0.0945913642644882,0.0520000010728836,0.772306859493256,0.406517297029495,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24496674537659,0,0,5.48110818862915,27.2016658782959
180,0,833,0,43,0,0.71614408493042,0.423000007867813,0.516167342662811,0.264150232076645,5,6,45,0,0,54,10,30,0,8.32515811920166,142.504379272461,0,16.7749881744385,495.149353027344,0,114.785369873047,3642.55517578125,0.00800000037997961,0,3.68433332443237,20.3016662597656
73,0,958,0,60,0,0.571031033992767,0.282000005245209,0.514508783817291,0.269225537776947,5,8,27,0,0,44,22,27,0,15.5939035415649,85.7227630615234,0,0.16694338619709,525.885070800781,0,14.623553276062,3472.7509765625,0,0,3.64236092567444,19.5399990081787
73,0,965,0,62,0,0.571031033992767,0.282000005245209,0.514508783817291,0.269225537776947,5,0,28,0,5,44,22,27,0,15.5939035415649,85.7227630615234,0,0.16694338619709,525.885070800781,0,14.623553276062,3472.7509765625,0,0,3.64236092567444,19.375
73,0,965,0,62,0,0.571031033992767,0.282000005245209,0.514508783817291,0.269225537776947,5,0,28,0,5,44,22,27,0,15.5939035415649,85.7227630615234,0,0.16694338619709,525.885070800781,0,14.623553276062,3472.7509765625,0,0,3.64236092567444,19.375
180,0,833,0,43,0,0.71614408493042,0.423000007867813,0.516167342662811,0.264150232076645,5,6,45,0,0,54,10,30,0,8.32515811920166,142.504379272461,0,16.7749881744385,495.149353027344,0,114.785369873047,3642.55517578125,0.00800000037997961,0,3.68433332443237,20.158332824707
1,0,175,0,0,0,0.0945913642644882,0.0520000010728836,0.772306859493256,0.406517297029495,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24496674537659,0,0,5.48110818862915,27.0966663360596
1,0,129,0,0,1,0.0945913642644882,0.352999985218048,0.783879101276398,0.409571468830109,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66045093536377,0,21,5.68539905548096,27.1516666412354
