node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,6.123832189006,-10.1137351710286,-67.2313382065792,-7.86008046972787,-65.6308641418446,6.123832189006,0,2016.69826088396,2022.82209307297,306.446580940522
491,492,0.07855856893555,-7.86008046972787,-65.6308641418446,-7.85243760263009,-65.6230026243043,6.20239075794155,6.123832189006,2022.82209307297,2022.9006516419,1.21471718979514
492,493,0.06524343620325,-7.85243760263009,-65.6230026243043,-0.191318554305221,-51.5283023026469,6.2676341941448,6.20239075794155,2022.9006516419,2022.96589507811,1781.43179860616
493,494,0.8280283381072,-0.191318554305221,-51.5283023026469,-0.203887451416168,-51.5292974644967,7.095662532252,6.2676341941448,2022.96589507811,2023.79392341621,1.40359717916492
494,495,0.03776185239513,-0.203887451416168,-51.5292974644967,-0.187622464656695,-51.5188837875918,7.13342438464713,7.095662532252,2023.79392341621,2023.83168526861,2.15000146173169
495,496,0.08751568477355,-0.187622464656695,-51.5188837875918,-0.18789407323478,-51.51610520751,7.22094006942068,7.13342438464713,2023.83168526861,2023.91920095338,0.310794944565968
496,327,0.03503244732239,-0.18789407323478,-51.51610520751,-0.187230195038299,-51.5147794065509,7.25597251674307,7.22094006942068,2023.91920095338,2023.9542334007,0.165062317866921
496,497,0.0003943263272916,-0.18789407323478,-51.51610520751,-0.18740853184457,-51.5167742768745,7.22133439574797,7.22094006942068,2023.91920095338,2023.91959527971,0.0920291660359915
497,498,0.004174164672192,-0.18740853184457,-51.5167742768745,-0.190677865568509,-51.5167204734889,7.22550856042016,7.22133439574797,2023.91959527971,2023.92376944438,0.364004167878798
498,328,0.0003269700215253,-0.190677865568509,-51.5167204734889,-0.190536504452278,-51.5166723103412,7.22583553044169,7.22550856042016,2023.92376944438,2023.9240964144,0.0166253374855755
498,224,0.01402560015854,-0.190677865568509,-51.5167204734889,-0.191550255485727,-51.5188282307737,7.2395341605787,7.22550856042016,2023.92376944438,2023.93779504454,0.253946691592131
497,326,0.0346381209951,-0.18740853184457,-51.5167742768745,-0.18587173486574,-51.5187385865422,7.25597251674307,7.22133439574797,2023.91959527971,2023.9542334007,0.277645766132628
495,499,0.05931603829985,-0.187622464656695,-51.5188837875918,-0.194654454438618,-51.5241347818804,7.19274042294698,7.13342438464713,2023.83168526861,2023.89100130691,0.97699947041951
499,160,0.05227318968643,-0.194654454438618,-51.5241347818804,-0.195301704776666,-51.5260716938834,7.24501361263341,7.19274042294698,2023.89100130691,2023.94327449659,0.227343898623373
499,181,0.02213620338505,-0.194654454438618,-51.5241347818804,-0.191443470659308,-51.5174477970654,7.21487662633203,7.19274042294698,2023.89100130691,2023.91313751029,0.825792617880075
494,500,0.05293140027842,-0.203887451416168,-51.5292974644967,-0.196385227891034,-51.5257513222027,7.14859393253042,7.095662532252,2023.79392341621,2023.84685481649,0.923775716103421
500,501,0.06346978887721,-0.196385227891034,-51.5257513222027,-0.194303049936184,-51.5233250711916,7.21206372140763,7.14859393253042,2023.84685481649,2023.91032460537,0.355924736602937
501,502,0.03208387443677,-0.194303049936184,-51.5233250711916,-0.193629298076175,-51.52595682077,7.2441475958444,7.21206372140763,2023.91032460537,2023.9424084798,0.302423506259935
502,14,0.0008660167890112,-0.193629298076175,-51.52595682077,-0.196608965731167,-51.5272800600014,7.24501361263341,7.2441475958444,2023.9424084798,2023.94327449659,0.362945881087204
502,503,0.009962006654389,-0.193629298076175,-51.52595682077,-0.193580388878667,-51.5267920170332,7.25410960249879,7.2441475958444,2023.9424084798,2023.95237048646,0.09313609040276
503,504,0.01104236707955,-0.193580388878667,-51.5267920170332,-0.190490226141829,-51.5252195762731,7.26515196957834,7.25410960249879,2023.95237048646,2023.96341285354,0.38598488990495
504,505,0.0002663308304238,-0.190490226141829,-51.5252195762731,-0.190496284481279,-51.5254217939572,7.26541830040876,7.26515196957834,2023.96341285354,2023.96367918437,0.0225215456302899
505,58,0.01521175058097,-0.190496284481279,-51.5254217939572,-0.194650940029965,-51.5319404243389,7.28063005098973,7.26541830040876,2023.96367918437,2023.97889093495,0.860535860435325
