Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,-26,0,-9,0,0.118191629648209,-0.0239999890327454,0.170323729515076,-0.194117456674576,0,26,-11,0,-6,20,-1.12000000476837,30,0,-16.083911895752,113.466156005859,2.36272192001343,1.73106524720788,495.021301269531,0,-57.0999946594238,31.3084716796875,0.0728000029921532,0,0.276714324951172,0.0433349609375
19,0,-30,0,-29,0,-0.345684751868248,-0.204999998211861,-0.0357639193534851,0.305567055940628,0,29,0,0,0,-20,0,-30,0,-19.5004653930664,-164.005844116211,-2.36272192001343,-1.78754889965057,-786.584838867188,0,-9.24164962768555,-1116.15128469467,-0.0990000031888485,48,0.928603172302246,-0.221668243408203
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00166702270507812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383338928222656
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0383338928222656
0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383338928222656
0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383338928222656
0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0
0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00166702270507812
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,0,-0.0849990844726562
30,0,-15,34,0,3,0.203458651900291,0.237000003457069,-0.0136402249336243,-0.127375334501266,0,-70,22,8,12,8,0,12,0,6.07240724563599,25.993501663208,0,0,26.6980266571045,0,0,88.0981612205505,-0.0190999992191792,7,0.380555629730225,1.01333236694336
-49,0,201,-34,0,-3,-0.18524681031704,-0.425000008195639,-0.133112967014313,-0.0524203777313232,0,70,-22,-8,-12,-8,0,-10.9800000190735,0,-6.07240724563599,-25.993501663208,0,0,-26.6980266571045,0,0,-89.0243911743164,0,-7,-2.02753114700317,-0.936666488647461
