node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,6.425963747159,-8.93612695182722,-69.4855127482305,-8.90099701829345,-69.4792426183875,6.425963747159,0,2016.39137002087,2022.81733376803,3.97112996456624
491,492,0.1743401101038,-8.90099701829345,-69.4792426183875,-8.90155386115183,-69.4729811143232,6.6003038572628,6.425963747159,2022.81733376803,2022.99167387814,0.691444228315267
492,493,0.01224791617711,-8.90155386115183,-69.4729811143232,-8.90566884720501,-69.47627216424,6.61255177343991,6.6003038572628,2022.99167387814,2023.00392179431,0.583836848548902
493,464,0.01880475707454,-8.90566884720501,-69.47627216424,-8.90814022642157,-69.4764968314365,6.63135653051445,6.61255177343991,2023.00392179431,2023.02272655139,0.276230840635212
493,494,0.03286251831387,-8.90566884720501,-69.47627216424,-8.90993704839323,-69.4738470534739,6.64541429175378,6.61255177343991,2023.00392179431,2023.03678431263,0.54489243946601
494,495,0.1109841938685,-8.90993704839323,-69.4738470534739,-8.90386132893056,-69.4832389894708,6.75639848562228,6.64541429175378,2023.03678431263,2023.1477685065,1.23468303519913
495,344,0.07495804489219,-8.90386132893056,-69.4832389894708,-8.91375038720191,-69.467618566229,6.83135653051447,6.75639848562228,2023.1477685065,2023.22272655139,2.04041645328819
495,496,0.02695523830948,-8.90386132893056,-69.4832389894708,-8.90416377139489,-69.49419331029,6.78335372393176,6.75639848562228,2023.1477685065,2023.17472374481,1.20525188584744
496,497,0.005024601963804,-8.90416377139489,-69.49419331029,-8.90610904891429,-69.4902369739098,6.78837832589556,6.78335372393176,2023.17472374481,2023.17974834677,0.486035776916131
497,342,0.004622040235443,-8.90610904891429,-69.4902369739098,-8.90195270403514,-69.4899377946274,6.79300036613101,6.78837832589556,2023.17974834677,2023.18437038701,0.463868905447046
497,343,0.01832067037246,-8.90610904891429,-69.4902369739098,-8.90617687474874,-69.4920021501494,6.80669899626802,6.78837832589556,2023.17974834677,2023.19806901714,0.194283815923075
496,498,0.006205064481851,-8.90416377139489,-69.49419331029,-8.90403381026332,-69.4953414756572,6.78955878841361,6.78335372393176,2023.17472374481,2023.18092880929,0.127103937973472
498,340,0.0007018516900388,-8.90403381026332,-69.4953414756572,-8.90446023628137,-69.4960027934146,6.79026064010365,6.78955878841361,2023.18092880929,2023.18163066098,0.0868542206115046
498,499,0.1601247016496,-8.90403381026332,-69.4953414756572,-8.90436313499474,-69.4958821463673,6.94968349006321,6.78955878841361,2023.18092880929,2023.34105351094,0.0698574547928196
499,345,0.01591961579379,-8.90436313499474,-69.4958821463673,-8.9069741266726,-69.4960361262312,6.965603105857,6.94968349006321,2023.34105351094,2023.35697312673,0.291158619263416
499,500,0.1858361331994,-8.90436313499474,-69.4958821463673,-8.89902199077367,-69.4962319885428,7.13551962326261,6.94968349006321,2023.34105351094,2023.52688964414,0.595840475981377
500,501,0.2832322346495,-8.89902199077367,-69.4962319885428,-8.90118538833364,-69.4955515458269,7.41875185791211,7.13551962326261,2023.52688964414,2023.81012187879,0.252197290383986
501,502,0.02961313336512,-8.90118538833364,-69.4955515458269,-8.89751608503705,-69.4842993525295,7.44836499127723,7.41875185791211,2023.81012187879,2023.83973501215,1.30322927432591
502,346,0.08436140225095,-8.89751608503705,-69.4842993525295,-8.89893629997635,-69.4835590677379,7.53272639352818,7.44836499127723,2023.83973501215,2023.9240964144,0.177836879836888
502,347,0.10627921047,-8.89751608503705,-69.4842993525295,-8.89637697816878,-69.48419882565,7.55464420174723,7.44836499127723,2023.83973501215,2023.94601422262,0.127290899469853
501,503,0.07996103307448,-8.90118538833364,-69.4955515458269,-8.58168330497369,-69.9938612740327,7.49871289098659,7.41875185791211,2023.81012187879,2023.89008291186,65.3555783509523
503,472,0.02031487240457,-8.58168330497369,-69.9938612740327,-8.58128164191019,-69.992567984391,7.51902776339116,7.49871289098659,2023.89008291186,2023.91039778427,0.149219260980232
503,504,0.003206374652273,-8.58168330497369,-69.9938612740327,-8.58032423672622,-69.9968249145601,7.50191926563886,7.49871289098659,2023.89008291186,2023.89328928651,0.359606997302613
504,466,0.003409867615281,-8.58032423672622,-69.9968249145601,-8.57928672793003,-69.9944359974624,7.50532913325415,7.50191926563886,2023.89328928651,2023.89669915413,0.28721410926383
504,471,0.0609441141907,-8.58032423672622,-69.9968249145601,-8.57977418804014,-69.999335353754,7.56286337982956,7.50191926563886,2023.89328928651,2023.9542334007,0.283046967967071
500,505,0.3243329985399,-8.89902199077367,-69.4962319885428,-8.55972963769155,-67.7137640954651,7.45985262180251,7.13551962326261,2023.52688964414,2023.85122264268,199.736062539089
505,506,0.04671540633218,-8.55972963769155,-67.7137640954651,-8.56079120253325,-67.709263291146,7.50656802813469,7.45985262180251,2023.85122264268,2023.89793804901,0.509364035285859
506,507,0.05009254362611,-8.56079120253325,-67.709263291146,-7.09806640401925,-67.1460183824182,7.5566605717608,7.50656802813469,2023.89793804901,2023.94803059263,174.281551244076
507,508,0.1130911419606,-7.09806640401925,-67.1460183824182,-7.11349431385521,-67.1249548023626,7.6697517137214,7.5566605717608,2023.94803059263,2024.0611217346,2.89207690448242
508,509,0.01376879668315,-7.11349431385521,-67.1249548023626,-7.11393041368174,-67.124553419177,7.68352051040455,7.6697517137214,2024.0611217346,2024.07489053128,0.0657491540449619
509,510,0.00881325279692,-7.11393041368174,-67.124553419177,-8.63704641531427,-56.5183761951311,7.69233376320147,7.68352051040455,2024.07489053128,2024.08370378408,1181.74407594135
510,511,0.0952068754965,-8.63704641531427,-56.5183761951311,-8.63627286869045,-56.518287583148,7.78754063869797,7.69233376320147,2024.08370378408,2024.17891065957,0.086664769508686
511,512,0.009623723665621,-8.63627286869045,-56.518287583148,-8.63021981664926,-56.5159268890512,7.79716436236359,7.78754063869797,2024.17891065957,2024.18853438324,0.722205792398168
