Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
0,0,88,0,0,0,0.077228844165802,-0.0610000044107437,-0.346389144659042,0.0217267274856567,0,6,0,0,0,0,0,1.03999996185303,0,0,0,0,0.0188388787209988,0,0,0,47.0403339862823,0.0737000033259392,-67,-1.37664079666138,-0.251667022705078
0,0,216,0,22,0,0.293586701154709,0.165000006556511,-0.342189401388168,-0.262134686112404,0,-39,23,0,0,24,0,0,0,2.15615153312683,47.2488975524902,0,0,251.519271850586,0,0,5653.44981503487,0.0320999994874001,-67,-2.42273616790771,-0.523334503173828
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129999160766602
0,0,-6,0,0,0,0,0,0.111911088228226,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188388787209988,0,0,0,-27.695686340332,-0.0453000031411648,0,0,-0.0183334350585938
0,0,-59,0,0,0,-0.143097907304764,0.0129999965429306,0.157929003238678,-0.0221291184425354,0,0,0,0,0,0,0,-1.03999996185303,0,0,1.38134431838989,0,0,1.11784780025482,18.0243263244629,0,47.6844749450684,0.0979000069200993,0,0.122828483581543,0.0716667175292969
0,0,-11,0,13,0,0,0.0249999761581421,-0.0271476805210114,0,0,-33,21,0,0,0,0,0,0,1.26538300514221,12.3869857788086,0,0,48.3423309326172,0,0,896.1318359375,0,0,0.0302028656005859,-0.138332366943359
0,0,10,0,0,0,0,0.196999996900558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339288711547852,0.0599994659423828
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116653442382812
30,0,-23,0,0,0,0.092729240655899,0.128000006079674,0.194796442985535,0.133884012699127,0,0,0,0,0,0,0,1.08000004291534,0,0,-1.38134431838989,0.369424641132355,0.026254627853632,-1.11784780025482,-18.0243263244629,0,107.123390197754,-0.126300007104874,0,0.503079414367676,-0.151664733886719
