Human_population,Urban_&_built-up_areas,Elevation,Herbaceous_vegetation,Cultivated_managed_vegetation,Regularly_flooded_vegetation,Culex_q_map,Culicoides_map,A_aegypti,Soil_moisture_AM,Deciduous_broadleaf_trees,Evergreen_broadleaf_trees,Mixed_trees,Grasslands,Shrublands,Savannas,Woody_savannas,Cropland_&_natural_vegetation,Croplands_2019,Banana_harvested_area,Cassava_harvested_area,Cocoa_harvested_area,Coffee_harvested_area,Maize_harvested_area,Soybean_harvested_area,Sugarcane_harvested_area,Cattle_production,Forest_loss_2020-2023,Waterbodies,Precipitation_mean_2023,Annual_mean_temperature_2020
85,0,69,0,0,-20,-0.824525460600853,-0.539999984204769,0.0124222636222839,0.147111892700195,0,43,0,0,0,0,0,0,0,-1.50508499145508,-6.80854606628418,-19.1588115692139,-0.0867543965578079,-1.70624470710754,0,0,-719.398147583008,-0.0351999998092651,-82,0.0389418601989746,-0.380001068115234
-49,0,469,0,0,-20,-0.80198323726654,-0.336999982595444,-0.526475340127945,0.143811166286469,0,43,0,0,0,0,0,4,0,3.32406091690063,2.51044750213623,-19.1350652389228,0.203569814562798,-1.70624470710754,0,7.20222854614258,234.946350097656,-0.0351999998092651,-82,0.417016983032227,-1.89999961853027
44,0,-117,0,0,0,-0.0498010292649269,-0.225000001490116,-0.177087485790253,0.0131390988826752,0,0,0,0,0,0,0,-4,0,-4.82914590835571,-9.31899356842041,-0.0237463302910328,-0.290324211120605,0,0,-7.20222854614258,-399.404907226562,0,0,-1.71272659301758,0.518333435058594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0566673278808594
0,0,-2,0,0,0,0,0,-0.000192105770111084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0683326721191406
-134,0,24,0,0,0,-0.0274041444063187,-0.0520000010728836,-0.12678337097168,0.0542019605636597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.363338470459,0,0,0.396842002868652,-0.0666656494140625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-26,0,0,0,0,0.00400000065565109,0.0171683430671692,-0.00949400663375854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.78961944580078,0,0,-0.161465644836426,-0.00666618347167969
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-25,0,-25,0,0,0,0,-0.00800000131130219,0,-0.00894984602928162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483641624450684,0.0616664886474609
0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0366668701171875
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00499916076660156
25,0,25,0,0,0,0,0.00800000131130219,0,0.00894984602928162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0483641624450684,-0.133333206176758
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-25,0,-18,0,0,0,0,-0.00800000131130219,0,-0.00894984602928162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483641624450684,0.0816669464111328
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0716667175292969
-19,0,-53,0,0,0,0.285885848104954,0.0499999970197678,-0.0568104982376099,-0.220537826418877,0,0,0,0,0,29,0,0,2,0,2.95665264129639,0,0.0124798603355885,27.2026062011719,827.306274414062,2.76495218276978,2024.33770751953,0,0,-0.0169258117675781,0.10333251953125
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
