node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
490,491,5.734583490667,-7.21083884410559,-64.7893251574171,-5.8132801904383,-58.9043886176269,5.734583490667,0,2016.89912234015,2022.63370583082,669.222639797839
491,492,0.1814082475493,-5.8132801904383,-58.9043886176269,-3.13532221428667,-40.4449726914794,5.9159917382163,5.734583490667,2022.63370583082,2022.81511407837,2070.04582663875
492,493,0.1610910439579,-3.13532221428667,-40.4449726914794,-3.13934317946211,-40.4727742875133,6.0770827821742,5.9159917382163,2022.81511407837,2022.97620512233,3.12259340589346
493,13,0.002685812623739,-3.13934317946211,-40.4727742875133,-3.13824160206447,-40.474475952578,6.07976859479794,6.0770827821742,2022.97620512233,2022.97889093495,0.225426201383681
493,494,0.03601339526035,-3.13934317946211,-40.4727742875133,-3.16061507293071,-40.4865202706083,6.11309617743455,6.0770827821742,2022.97620512233,2023.01221851759,2.81822040448544
494,495,0.1235034066213,-3.16061507293071,-40.4865202706083,-4.7777004533771,-47.6650200159788,6.23659958405585,6.11309617743455,2023.01221851759,2023.13572192421,817.265426539228
495,10,0.0294703806051,-4.7777004533771,-47.6650200159788,-4.78186983039011,-47.43327668666,6.26606996466095,6.23659958405585,2023.13572192421,2023.16519230481,25.7130349376336
495,496,0.07496727010847,-4.7777004533771,-47.6650200159788,-4.76982820070683,-47.6446363076994,6.31156685416432,6.23659958405585,2023.13572192421,2023.21068919432,2.42520088940325
496,12,0.03121543926355,-4.76982820070683,-47.6446363076994,-4.76710134428446,-47.647960449183,6.34278229342787,6.31156685416432,2023.21068919432,2023.24190463358,0.477646905883767
496,11,0.006557905017109,-4.76982820070683,-47.6446363076994,-4.76935638159007,-47.6456759166723,6.31812475918143,6.31156685416432,2023.21068919432,2023.21724709933,0.126729757781731
494,497,0.8542840014344,-3.16061507293071,-40.4865202706083,-3.14742238381562,-40.5046980954201,6.96738017886895,6.11309617743455,2023.01221851759,2023.86650251902,2.49792526737478
497,181,0.04663499127128,-3.14742238381562,-40.5046980954201,-3.14014020704503,-40.4996997469275,7.01401517014023,6.96738017886895,2023.86650251902,2023.91313751029,0.982797791286103
497,498,0.004904852402035,-3.14742238381562,-40.5046980954201,-3.1474071453889,-40.5061073268737,6.97228503127099,6.96738017886895,2023.86650251902,2023.87140737142,0.156653656999639
498,499,0.001190638429107,-3.1474071453889,-40.5061073268737,-3.15129751465976,-40.5132148358111,6.97347566970009,6.97228503127099,2023.87140737142,2023.87259800985,0.900961521442534
499,500,0.009383447413947,-3.15129751465976,-40.5132148358111,-3.15197688009907,-40.5119324163049,6.98285911711404,6.97347566970009,2023.87259800985,2023.88198145727,0.161368399684751
500,501,0.02374133521219,-3.15197688009907,-40.5119324163049,-3.15683109330567,-40.5135531831322,7.00660045232623,6.98285911711404,2023.88198145727,2023.90572279248,0.569629314754688
501,502,0.01759212526587,-3.15683109330567,-40.5135531831322,-3.15667421755832,-40.5110338726469,7.0241925775921,7.00660045232623,2023.90572279248,2023.92331491774,0.280577864350875
502,179,0.0007814966577789,-3.15667421755832,-40.5110338726469,-3.15655979632653,-40.5112685669938,7.02497407424988,7.0241925775921,2023.92331491774,2023.9240964144,0.0290310376365513
502,503,0.004505311854726,-3.15667421755832,-40.5110338726469,-3.15659246395577,-40.5120469718099,7.02869788944682,7.0241925775921,2023.92331491774,2023.9278202296,0.112978146018459
503,504,0.003857412178294,-3.15659246395577,-40.5120469718099,-3.1562353816389,-40.5129140498537,7.03255530162512,7.02869788944682,2023.9278202296,2023.93167764178,0.104255995905427
504,505,0.00468324751855,-3.1562353816389,-40.5129140498537,-3.15673777920742,-40.513816444224,7.03723854914367,7.03255530162512,2023.93167764178,2023.9363608893,0.114844526240264
505,198,0.001434155243222,-3.15673777920742,-40.513816444224,-3.15576858113822,-40.5146291609116,7.03867270438689,7.03723854914367,2023.9363608893,2023.93779504454,0.14072020946887
